masked_lon,masked_lat,TigacellID,est,se
6.35,52.85,6.35_52.85,0,0
6.35,52.9,6.35_52.9,0.00490916861074418,0.03627811355813057
6.35,53,6.35_53,0,0
6.35,53.05,6.35_53.05,0,0
6.35,53.1,6.35_53.1,0,0
6.35,53.15,6.35_53.15,0.08963964687550702,0.15575345452829528
6.35,53.2,6.35_53.2,0,0
6.35,53.25,6.35_53.25,0,0
6.35,53.35,6.35_53.35,0,0
6.4,45.15,6.4_45.15,0,0
6.4,50.8,6.4_50.8,0,0
6.4,50.9,6.4_50.9,0,0
6.4,51.9,6.4_51.9,0,0
6.4,51.95,6.4_51.95,5.449671534826483e-4,6.473534511424496e-4
6.4,52,6.4_52,0,0
6.4,52.05,6.4_52.05,0,0
6.4,52.1,6.4_52.1,0.012497561820324415,0.012354659075707451
6.4,52.15,6.4_52.15,0.062197149440904036,0.06148595925115022
6.4,52.2,6.4_52.2,0.02487885984162158,0.024594383764973842
6.4,52.25,6.4_52.25,0,0
6.4,52.35,6.4_52.35,0.0308848139440406,0.07027918998898977
6.4,52.4,6.4_52.4,0.03088057116295755,0.07026953543130464
6.4,52.45,6.4_52.45,0,0
6.4,52.5,6.4_52.5,0.011836855533374935,0.09005459994551537
6.4,52.55,6.4_52.55,0.01905316815237688,0.029118758116387006
6.4,52.6,6.4_52.6,0,0
6.4,52.65,6.4_52.65,0.005024074285692739,0.022385724964226517
6.4,52.7,6.4_52.7,0.06817412690754118,0.08081586000559483
6.4,52.75,6.4_52.75,0,0
6.4,52.9,6.4_52.9,0,0
6.4,52.95,6.4_52.95,0,0
6.4,53,6.4_53,0,0
6.4,53.05,6.4_53.05,0,0
6.4,53.1,6.4_53.1,0.3159038801122852,0.3879028801679727
6.4,53.15,6.4_53.15,0,0
6.4,53.2,6.4_53.2,0.032884854103965536,0.0571391098345695
6.4,53.25,6.4_53.25,0,0
6.4,53.35,6.4_53.35,0,0
6.45,43.3,6.45_43.3,0,0
6.45,43.4,6.45_43.4,0,0
6.45,43.5,6.45_43.5,0,0
6.45,43.55,6.45_43.55,0,0
6.45,45.15,6.45_45.15,0,0
6.45,50.7,6.45_50.7,0,0
6.45,51.1,6.45_51.1,0,0
6.45,51.85,6.45_51.85,0,0
6.45,51.9,6.45_51.9,1.599999999999998e-4,0.0025260207403702693
6.45,51.95,6.45_51.95,0,0
6.45,52,6.45_52,0,0
6.45,52.05,6.45_52.05,0.0988951798712484,0.16187270280048527
6.45,52.1,6.45_52.1,0.23219151492973455,0.22953653268301594
6.45,52.15,6.45_52.15,0,0
6.45,52.2,6.45_52.2,0.052013273854384506,0.09013471161206978
6.45,52.25,6.45_52.25,0.03635805082938516,0.08183123657703142
6.45,52.3,6.45_52.3,0,0
6.45,52.35,6.45_52.35,0,0
6.45,52.4,6.45_52.4,0,0
6.45,52.45,6.45_52.45,0.3331918425180716,0.23819956904249684
6.45,52.5,6.45_52.5,0,0
6.45,52.55,6.45_52.55,0.12734339899636146,0.1946175881847254
6.45,52.6,6.45_52.6,0,0
6.45,52.7,6.45_52.7,0.20452232083413546,0.24244750902299417
6.45,52.75,6.45_52.75,0,0
6.45,52.8,6.45_52.8,0,0
6.45,52.85,6.45_52.85,0,0
6.45,52.9,6.45_52.9,0,0
6.45,52.95,6.45_52.95,0.11787711937363812,0.15931673521769793
6.45,53.05,6.45_53.05,0.08309611988771481,0.10203491082088235
6.45,53.1,6.45_53.1,0,0
6.45,53.2,6.45_53.2,0.0658554641011832,0.1144272249038286
6.45,53.25,6.45_53.25,0.029894561563072665,0.051943324157935844
6.45,53.3,6.45_53.3,0,0
6.45,53.35,6.45_53.35,0,0
6.45,53.4,6.45_53.4,0,0
6.5,43.15,6.5_43.15,0,0
6.5,43.25,6.5_43.25,0,0
6.5,45.3,6.5_45.3,0,0
6.5,45.45,6.5_45.45,0,0
6.5,50.6,6.5_50.6,0,0
6.5,50.8,6.5_50.8,0,0
6.5,51.15,6.5_51.15,0,0
6.5,51.85,6.5_51.85,0,0
6.5,51.9,6.5_51.9,0.07366666666934403,0.138376030095075
6.5,52,6.5_52,0,0
6.5,52.1,6.5_52.1,0.09889511937458378,0.16187260377888862
6.5,52.2,6.5_52.2,0,0
6.5,52.25,6.5_52.25,0,0
6.5,52.3,6.5_52.3,0.12864194917061486,0.28953504206564895
6.5,52.45,6.5_52.45,0,0
6.5,52.5,6.5_52.5,0,0
6.5,52.55,6.5_52.55,0,0
6.5,52.6,6.5_52.6,0,0
6.5,52.7,6.5_52.7,0.06817410694471095,0.08081583634099702
6.5,52.75,6.5_52.75,0,0
6.5,52.8,6.5_52.8,0,0
6.5,52.85,6.5_52.85,0,0
6.5,52.9,6.5_52.9,0.11819720114069798,0.15974934149787898
6.5,52.95,6.5_52.95,0,0
6.5,53,6.5_53,0.04547368421052631,0.08667793439421732
6.5,53.1,6.5_53.1,0.61354823373144185,0.4846645132578132
6.5,53.15,6.5_53.15,0,0
6.5,53.2,6.5_53.2,0.02765071604528368,0.07063295348441768
6.5,53.25,6.5_53.25,0,0
6.5,53.3,6.5_53.3,0.01886191830398633,0.09495084916459977
6.5,53.35,6.5_53.35,0,0
6.55,43.25,6.55_43.25,0,0
6.55,43.45,6.55_43.45,0,0
6.55,45.25,6.55_45.25,0,0
6.55,51.05,6.55_51.05,0,0
6.55,51.2,6.55_51.2,0,0
6.55,51.9,6.55_51.9,0.14733333333065593,0.2767520601750623
6.55,51.95,6.55_51.95,0.0022499999999999933,0.04103805089939837
6.55,52,6.55_52,0,0
6.55,52.05,6.55_52.05,0,0
6.55,52.1,6.55_52.1,0,0
6.55,52.15,6.55_52.15,0,0
6.55,52.2,6.55_52.2,0,0
6.55,52.25,6.55_52.25,0,0
6.55,52.3,6.55_52.3,0,0
6.55,52.35,6.55_52.35,0,0
6.55,52.4,6.55_52.4,0.06872245062872166,0.15637970728901956
6.55,52.5,6.55_52.5,0,0
6.55,52.55,6.55_52.55,0.0381019720748748,0.05823084642577953
6.55,52.6,6.55_52.6,0.03920691765975986,0.05991952323588914
6.55,52.65,6.55_52.65,0.07512944531361239,0.0890609239924313
6.55,52.7,6.55_52.7,0,0
6.55,52.75,6.55_52.75,0,0
6.55,52.85,6.55_52.85,0.1179256794856639,0.15938236660189584
6.55,52.9,6.55_52.9,0,0
6.55,52.95,6.55_52.95,0.05684210526315789,0.10834741799277166
6.55,53,6.55_53,0.11368421052631578,0.21669483598554332
6.55,53.05,6.55_53.05,0.0012258930489933814,9.683784016181841e-4
6.55,53.1,6.55_53.1,0.0012258732195647613,9.683627376168196e-4
6.55,53.15,6.55_53.15,0.024460248809289407,0.06248299731313872
6.55,53.2,6.55_53.2,0.07338074642786822,0.18744899193941617
6.55,53.25,6.55_53.25,0,0
6.55,53.3,6.55_53.3,0,0
6.55,53.35,6.55_53.35,0.00960329845063469,0.04834298017694934
6.6,43.3,6.6_43.3,0,0
6.6,43.6,6.6_43.6,0,0
6.6,51.05,6.6_51.05,0,0
6.6,51.95,6.6_51.95,0,0
6.6,52,6.6_52,7.500000000000066e-4,0.013679350299799619
6.6,52.05,6.6_52.05,0.024751502123363977,0.04051352707277603
6.6,52.1,6.6_52.1,0,0
6.6,52.2,6.6_52.2,0,0
6.6,52.3,6.6_52.3,0,0
6.6,52.35,6.6_52.35,0.09960427391607606,0.1525873900556666
6.6,52.4,6.6_52.4,0.3288081574819284,0.23506566312650573
6.6,52.5,6.6_52.5,0,0
6.6,52.55,6.6_52.55,0.0571529581123122,0.0873462696386693
6.6,52.6,6.6_52.6,0,0
6.6,52.65,6.6_52.65,0,0
6.6,52.75,6.6_52.75,0,0
6.6,52.85,6.6_52.85,0,0
6.6,52.95,6.6_52.95,0,0
6.6,53,6.6_53,0,0
6.6,53.05,6.6_53.05,0,0
6.6,53.1,6.6_53.1,0,0
6.6,53.15,6.6_53.15,0.001063489078664757,0.0027166520570929883
6.6,53.2,6.6_53.2,0.0031904672359942703,0.008149956171278963
6.6,53.3,6.6_53.3,0,0
6.65,43.5,6.65_43.5,0,0
6.65,43.6,6.65_43.6,0,0
6.65,45.05,6.65_45.05,0,0
6.65,45.15,6.65_45.15,0,0
6.65,51,6.65_51,0,0
6.65,51.15,6.65_51.15,0,0
6.65,51.2,6.65_51.2,0,0
6.65,51.25,6.65_51.25,0,0
6.65,51.9,6.65_51.9,0,0
6.65,51.95,6.65_51.95,0,0
6.65,52.05,6.65_52.05,0,0
6.65,52.1,6.65_52.1,0,0
6.65,52.2,6.65_52.2,0,0
6.65,52.3,6.65_52.3,0.07489059426330981,0.11472761026283586
6.65,52.35,6.65_52.35,0.12450513182061411,0.19073391498291903
6.65,52.45,6.65_52.45,0,0
6.65,52.55,6.65_52.55,0,0
6.65,52.6,6.65_52.6,0.019141585004314773,0.02925388466880085
6.65,52.65,6.65_52.65,0,0
6.65,52.7,6.65_52.7,0.001996999831260024,0.044631918655409525
6.65,52.75,6.65_52.75,0,0
6.65,52.8,6.65_52.8,0,0
6.65,52.9,6.65_52.9,0.06950010652814101,0.11205956363689298
6.65,52.95,6.65_52.95,0,0
6.65,53.05,6.65_53.05,0.1389999269084029,0.2241186658988605
6.65,53.1,6.65_53.1,0.0021297533319707884,0.005440393217449243
6.65,53.2,6.65_53.2,0.0011245790709288844,0.0028727046734118174
6.65,53.3,6.65_53.3,0,0
6.7,43.55,6.7_43.55,0,0
6.7,43.6,6.7_43.6,0,0
6.7,45.05,6.7_45.05,0,0
6.7,51.9,6.7_51.9,0.007923080936248187,0.023393163565702143
6.7,51.95,6.7_51.95,0.0950769190637518,0.28071780875112085
6.7,52.05,6.7_52.05,0.04945819863080384,0.08095371582754991
6.7,52.1,6.7_52.1,0,0
6.7,52.15,6.7_52.15,0.17230769230769233,0.2764452642283673
6.7,52.2,6.7_52.2,0.02622719079216766,0.0011746777931479072
6.7,52.25,6.7_52.25,0.1979867261456155,0.34309465914629383
6.7,52.3,6.7_52.3,0,0
6.7,52.35,6.7_52.35,0,0
6.7,52.4,6.7_52.4,0.1479827172268484,0.22833302347167594
6.7,52.55,6.7_52.55,0,0
6.7,52.65,6.7_52.65,0,0
6.7,52.7,6.7_52.7,0,0
6.7,52.75,6.7_52.75,0,0
6.7,52.8,6.7_52.8,0,0
6.7,52.85,6.7_52.85,0,0
6.7,52.9,6.7_52.9,0,0
6.7,52.95,6.7_52.95,0.06949996656345611,0.11205933796268472
6.7,53,6.7_53,0,0
6.7,53.15,6.7_53.15,0,0
6.7,53.2,6.7_53.2,0,0
6.7,53.3,6.7_53.3,0,0
6.7,53.4,6.7_53.4,0,0
6.75,43.4,6.75_43.4,0,0
6.75,43.6,6.75_43.6,0,0
6.75,44.9,6.75_44.9,0,0
6.75,45.2,6.75_45.2,0,0
6.75,45.6,6.75_45.6,0,0
6.75,51.95,6.75_51.95,0,0
6.75,52.1,6.75_52.1,0,0
6.75,52.15,6.75_52.15,0.08615384615384616,0.13822263211418365
6.75,52.2,6.75_52.2,0.05816093949363088,0.0026049440290109183
6.75,52.25,6.75_52.25,0.39154794416322924,0.017536863883211493
6.75,52.3,6.75_52.3,0.004,0.06315051850925682
6.75,52.4,6.75_52.4,0.1480172827731516,0.2283863571030842
6.75,52.65,6.75_52.65,3.0001687399759428e-6,6.705222757611418e-5
6.75,52.8,6.75_52.8,0,0
6.75,52.85,6.75_52.85,0,0
6.75,52.9,6.75_52.9,0.291,0.45445079549443584
6.75,52.95,6.75_52.95,0,0
6.75,53,6.75_53,0,0
6.75,53.1,6.75_53.1,0,0
6.75,53.15,6.75_53.15,4.4141065816321554e-4,0.013958630632697575
6.75,53.2,6.75_53.2,0,0
6.75,53.25,6.75_53.25,0,0
6.75,53.3,6.75_53.3,0.13700312011224375,0.22312115156470255
6.8,43.4,6.8_43.4,0,0
6.8,43.5,6.8_43.5,0,0
6.8,44.9,6.8_44.9,0,0
6.8,51.05,6.8_51.05,0,0
6.8,52.1,6.8_52.1,0.02153846153846154,0.03455565802854591
6.8,52.15,6.8_52.15,0,0
6.8,52.2,6.8_52.2,0,0
6.8,52.25,6.8_52.25,0.5220639255509723,0.023382485177615323
6.8,52.4,6.8_52.4,0,0
6.8,52.7,6.8_52.7,0,0
6.8,52.75,6.8_52.75,0,0
6.8,52.8,6.8_52.8,0,0
6.8,52.85,6.8_52.85,0,0
6.8,52.9,6.8_52.9,0,0
6.8,52.95,6.8_52.95,0,0
6.8,53,6.8_53,0,0
6.8,53.05,6.8_53.05,0,0
6.8,53.1,6.8_53.1,0,0
6.8,53.15,6.8_53.15,3.8203182427630565e-4,0.012080907033823333
6.85,43.6,6.85_43.6,0,0
6.85,44.9,6.85_44.9,0,0
6.85,45.05,6.85_45.05,0,0
6.85,45.4,6.85_45.4,0,0
6.85,52.15,6.85_52.15,0,0
6.85,52.2,6.85_52.2,0.4668524244198364,0.22401257840714922
6.85,52.25,6.85_52.25,0,0
6.85,52.3,6.85_52.3,0,0
6.85,52.35,6.85_52.35,0,0
6.85,52.4,6.85_52.4,0,0
6.85,52.7,6.85_52.7,0,0
6.85,52.75,6.85_52.75,0.118,0.3227695465501356
6.85,52.8,6.85_52.8,0,0
6.85,52.85,6.85_52.85,0,0
6.85,52.95,6.85_52.95,0,0
6.85,53.05,6.85_53.05,0,0
6.85,53.1,6.85_53.1,1.7655751756047878e-4,0.005583238935162883
6.85,53.15,6.85_53.15,0,0
6.85,53.3,6.85_53.3,0.13699687988775627,0.2231109888321128
6.85,53.35,6.85_53.35,0,0
6.9,43.5,6.9_43.5,0.159,0.36585906146062974
6.9,43.55,6.9_43.55,0,0
6.9,43.6,6.9_43.6,0,0
6.9,43.65,6.9_43.65,0,0
6.9,44.95,6.9_44.95,0,0
6.9,45.75,6.9_45.75,0,0
6.9,45.8,6.9_45.8,0,0
6.9,52.2,6.9_52.2,0.2334262122099182,0.11200628920357461
6.9,52.25,6.9_52.25,0.03337113483808975,0.01601267031812697
6.9,52.3,6.9_52.3,0.347,0.4762539425745658
6.9,52.4,6.9_52.4,0,0
6.9,52.7,6.9_52.7,0,0
6.9,52.75,6.9_52.75,0,0
6.9,52.8,6.9_52.8,0,0
6.9,52.85,6.9_52.85,0,0
6.9,53.25,6.9_53.25,0,0
6.9,53.3,6.9_53.3,0,0
6.95,43.55,6.95_43.55,0,0
6.95,43.6,6.95_43.6,0,0
6.95,45.75,6.95_45.75,0,0
6.95,45.8,6.95_45.8,0,0
6.95,52.2,6.95_52.2,0.07935022853215568,0.03807509260078174
6.95,52.25,6.95_52.25,0,0
6.95,52.35,6.95_52.35,0,0
6.95,52.4,6.95_52.4,0.05429804857900222,0.16965382156876432
6.95,52.7,6.95_52.7,0,0
6.95,52.75,6.95_52.75,0,0
6.95,52.8,6.95_52.8,0,0
6.95,52.9,6.95_52.9,0,0
6.95,52.95,6.95_52.95,0.034,0.18131981931624816
6.95,53.1,6.95_53.1,0,0
6.95,53.15,6.95_53.15,4.522394929214405e-4,4.971990653177086e-4
69.3,41.3,69.3_41.3,0,0
69.35,41.25,69.35_41.25,0,0
69.35,41.3,69.35_41.3,0,0
69.35,41.35,69.35_41.35,0,0
69.4,41.3,69.4_41.3,0,0
69.4,41.35,69.4_41.35,0,0
69.4,41.4,69.4_41.4,0,0
69.5,41.3,69.5_41.3,0,0
69.5,41.35,69.5_41.35,0,0
69.5,41.4,69.5_41.4,0,0
69.55,41.4,69.55_41.4,0,0
69.55,41.45,69.55_41.45,0,0
69.6,41.45,69.6_41.45,0,0
69.6,41.5,69.6_41.5,0,0
69.7,41.6,69.7_41.6,0,0
7,43.55,7_43.55,0,0
7,45,7_45,0,0
7,45.8,7_45.8,0,0
7,47.5,7_47.5,0,0
7,52.3,7_52.3,0,0
7,52.35,7_52.35,0.038701951420997784,0.12092393985739068
7,52.7,7_52.7,0,0
7,52.8,7_52.8,0,0
7,52.85,7_52.85,0,0
7,52.95,7_52.95,0,0
7,53.1,7_53.1,9.753654432382018e-4,0.001072331793909623
7,53.15,7_53.15,0,0
7,53.2,7_53.2,0,0
7,53.25,7_53.25,0,0
7.05,43.55,7.05_43.55,0,0
7.05,43.6,7.05_43.6,0,0
7.05,43.7,7.05_43.7,0,0
7.05,44.45,7.05_44.45,0,0
7.05,44.85,7.05_44.85,0,0
7.05,45.1,7.05_45.1,0,0
7.05,45.7,7.05_45.7,0,0
7.05,52.85,7.05_52.85,0,0
7.05,53.05,7.05_53.05,0,0
7.05,53.1,7.05_53.1,0,0
7.05,53.15,7.05_53.15,0.4515723950638404,0.4964656476563461
7.1,43.55,7.1_43.55,0,0
7.1,43.65,7.1_43.65,0,0
7.1,43.7,7.1_43.7,0,0
7.1,44.45,7.1_44.45,0,0
7.1,44.8,7.1_44.8,0,0
7.1,45.1,7.1_45.1,0,0
7.1,45.55,7.1_45.55,0,0
7.1,45.7,7.1_45.7,0,0
7.1,52.9,7.1_52.9,0,0
7.1,53,7.1_53,0,0
7.1,53.05,7.1_53.05,0,0
7.1,53.15,7.1_53.15,0,0
7.15,43.65,7.15_43.65,0,0
7.15,43.7,7.15_43.7,0,0
7.15,43.75,7.15_43.75,0,0
7.15,44.55,7.15_44.55,0,0
7.15,45.1,7.15_45.1,0,0
7.15,45.4,7.15_45.4,0,0
7.15,45.65,7.15_45.65,0,0
7.15,53.1,7.15_53.1,0,0
7.2,43.65,7.2_43.65,0,0
7.2,43.7,7.2_43.7,0,0
7.2,44.75,7.2_44.75,0,0
7.2,44.8,7.2_44.8,0,0
7.2,44.85,7.2_44.85,0,0
7.2,44.9,7.2_44.9,0,0
7.2,45.1,7.2_45.1,0,0
7.2,45.2,7.2_45.2,0,0
7.25,43.7,7.25_43.7,0,0
7.25,44.75,7.25_44.75,0,0
7.25,44.8,7.25_44.8,0,0
7.25,45,7.25_45,0,0
7.25,45.1,7.25_45.1,0,0
7.3,43.7,7.3_43.7,0,0
7.3,43.75,7.3_43.75,0,0
7.3,43.8,7.3_43.8,0,0
7.3,44.7,7.3_44.7,0,0
7.3,44.75,7.3_44.75,0,0
7.3,44.8,7.3_44.8,0,0
7.3,44.85,7.3_44.85,0,0
7.3,44.9,7.3_44.9,0,0
7.3,44.95,7.3_44.95,0,0
7.3,45.1,7.3_45.1,0,0
7.3,45.7,7.3_45.7,0,0
7.35,43.7,7.35_43.7,0,0
7.35,43.75,7.35_43.75,0,0
7.35,44.2,7.35_44.2,0,0
7.35,44.45,7.35_44.45,0,0
7.35,44.55,7.35_44.55,0,0
7.35,44.7,7.35_44.7,0,0
7.35,44.75,7.35_44.75,0,0
7.35,44.85,7.35_44.85,0,0
7.35,44.95,7.35_44.95,0,0
7.35,45,7.35_45,0,0
7.35,45.05,7.35_45.05,0,0
7.35,45.1,7.35_45.1,0,0
7.35,45.15,7.35_45.15,0,0
7.35,45.2,7.35_45.2,0,0
7.35,45.3,7.35_45.3,0,0
7.35,45.55,7.35_45.55,0,0
7.35,45.7,7.35_45.7,0,0
7.35,45.75,7.35_45.75,0,0
7.35,46.95,7.35_46.95,0,0
7.4,44.2,7.4_44.2,0,0
7.4,44.3,7.4_44.3,0,0
7.4,44.4,7.4_44.4,0,0
7.4,44.65,7.4_44.65,0,0
7.4,44.85,7.4_44.85,0,0
7.4,44.9,7.4_44.9,0,0
7.4,44.95,7.4_44.95,0,0
7.4,45,7.4_45,0,0
7.4,45.05,7.4_45.05,0,0
7.4,45.1,7.4_45.1,0,0
7.4,45.15,7.4_45.15,0,0
7.4,45.25,7.4_45.25,0,0
7.4,46.9,7.4_46.9,0,0
7.4,46.95,7.4_46.95,0.243,0.4291097005838194
7.45,43.75,7.45_43.75,0,0
7.45,44.25,7.45_44.25,0,0
7.45,44.3,7.45_44.3,0,0
7.45,44.35,7.45_44.35,0,0
7.45,44.4,7.45_44.4,0,0
7.45,44.5,7.45_44.5,0,0
7.45,44.55,7.45_44.55,0,0
7.45,44.6,7.45_44.6,0,0
7.45,44.75,7.45_44.75,0,0
7.45,44.85,7.45_44.85,0,0
7.45,44.9,7.45_44.9,0,0
7.45,44.95,7.45_44.95,0.009565272209124258,0.044608456607861835
7.45,45,7.45_45,0,0
7.45,45.05,7.45_45.05,0,0
7.45,45.1,7.45_45.1,0,0
7.45,45.15,7.45_45.15,0,0
7.45,45.25,7.45_45.25,0,0
7.45,45.7,7.45_45.7,0,0
7.45,46.95,7.45_46.95,0,0
7.5,44.35,7.5_44.35,0.008,0.08912880535463237
7.5,44.4,7.5_44.4,0,0
7.5,44.7,7.5_44.7,0,0
7.5,44.75,7.5_44.75,0,0
7.5,44.8,7.5_44.8,0,0
7.5,44.9,7.5_44.9,0,0
7.5,44.95,7.5_44.95,0,0
7.5,45,7.5_45,0,0
7.5,45.05,7.5_45.05,0,0
7.5,45.1,7.5_45.1,0,0
7.5,45.15,7.5_45.15,0,0
7.5,45.2,7.5_45.2,0,0
7.5,45.25,7.5_45.25,0,0
7.55,43.8,7.55_43.8,0,0
7.55,44.35,7.55_44.35,0,0
7.55,44.4,7.55_44.4,0,0
7.55,44.8,7.55_44.8,0,0
7.55,44.85,7.55_44.85,0,0
7.55,44.95,7.55_44.95,0,0
7.55,45,7.55_45,0,0
7.55,45.05,7.55_45.05,0,0
7.55,45.1,7.55_45.1,0,0
7.55,45.2,7.55_45.2,0,0
7.55,45.4,7.55_45.4,0,0
7.55,46.75,7.55_46.75,0,0
7.6,43.85,7.6_43.85,0,0
7.6,44.3,7.6_44.3,0,0
7.6,44.35,7.6_44.35,0,0
7.6,44.6,7.6_44.6,0,0
7.6,44.65,7.6_44.65,0,0
7.6,44.8,7.6_44.8,0,0
7.6,44.95,7.6_44.95,0,0
7.6,45,7.6_45,0.004781522988507497,0.022299037192989486
7.6,45.05,7.6_45.05,0,0
7.6,45.1,7.6_45.1,0,0
7.6,45.15,7.6_45.15,0,0
7.6,45.2,7.6_45.2,0,0
7.6,45.25,7.6_45.25,0.005745589859830725,0.026795044651666572
7.6,45.35,7.6_45.35,0,0
7.6,45.6,7.6_45.6,0,0
7.6,45.75,7.6_45.75,0,0
7.6,46.75,7.6_46.75,0,0
7.6,47.9,7.6_47.9,0,0
7.6,48,7.6_48,0,0
7.6,48.05,7.6_48.05,0,0
7.65,43.8,7.65_43.8,0,0
7.65,44.3,7.65_44.3,0,0
7.65,44.35,7.65_44.35,0,0
7.65,44.4,7.65_44.4,0,0
7.65,44.6,7.65_44.6,0,0
7.65,44.65,7.65_44.65,0,0
7.65,44.7,7.65_44.7,0,0
7.65,44.75,7.65_44.75,0,0
7.65,44.85,7.65_44.85,0,0
7.65,44.9,7.65_44.9,0,0
7.65,44.95,7.65_44.95,0,0
7.65,45,7.65_45,0,0
7.65,45.05,7.65_45.05,0.019126091954029988,0.08919614877195794
7.65,45.1,7.65_45.1,0,0
7.65,45.15,7.65_45.15,0,0
7.65,45.2,7.65_45.2,0,0
7.65,45.25,7.65_45.25,0,0
7.65,45.3,7.65_45.3,0,0
7.65,45.35,7.65_45.35,0,0
7.65,45.4,7.65_45.4,0,0
7.65,47.95,7.65_47.95,0,0
7.65,48,7.65_48,0,0
7.7,43.8,7.7_43.8,0.1896211365902293,0.3917145561408448
7.7,44.5,7.7_44.5,0,0
7.7,44.55,7.7_44.55,0,0
7.7,44.65,7.7_44.65,0,0
7.7,44.8,7.7_44.8,0,0
7.7,44.85,7.7_44.85,0,0
7.7,44.95,7.7_44.95,0,0
7.7,45,7.7_45,0,0
7.7,45.05,7.7_45.05,0,0
7.7,45.1,7.7_45.1,0,0
7.7,45.15,7.7_45.15,0,0
7.7,45.2,7.7_45.2,0,0
7.7,45.25,7.7_45.25,0,0
7.7,45.3,7.7_45.3,0,0
7.7,45.35,7.7_45.35,0,0
7.7,45.4,7.7_45.4,0,0
7.7,45.7,7.7_45.7,0,0
7.7,45.75,7.7_45.75,0,0
7.7,47.85,7.7_47.85,0,0
7.7,47.9,7.7_47.9,0,0
7.7,47.95,7.7_47.95,0,0
7.7,48,7.7_48,0,0
7.7,48.05,7.7_48.05,0,0
7.7,50.65,7.7_50.65,0,0
7.75,43.8,7.75_43.8,0,0
7.75,44.3,7.75_44.3,0,0
7.75,44.4,7.75_44.4,0,0
7.75,44.6,7.75_44.6,0,0
7.75,44.65,7.75_44.65,0,0
7.75,44.9,7.75_44.9,0,0
7.75,44.95,7.75_44.95,0,0
7.75,45,7.75_45,0,0
7.75,45.05,7.75_45.05,0,0
7.75,45.1,7.75_45.1,0,0
7.75,45.15,7.75_45.15,0,0
7.75,45.2,7.75_45.2,0,0
7.75,45.25,7.75_45.25,0,0
7.75,45.3,7.75_45.3,0,0
7.75,45.4,7.75_45.4,0,0
7.75,45.45,7.75_45.45,0,0
7.75,47.95,7.75_47.95,0,0
7.75,48,7.75_48,0.007,0.08341437500789632
7.75,48.05,7.75_48.05,0,0
7.75,50.6,7.75_50.6,0,0
7.75,50.65,7.75_50.65,0,0
7.8,43.8,7.8_43.8,0,0
7.8,43.9,7.8_43.9,0,0
7.8,44.3,7.8_44.3,0,0
7.8,44.35,7.8_44.35,0,0
7.8,44.6,7.8_44.6,0,0
7.8,44.65,7.8_44.65,0,0
7.8,44.7,7.8_44.7,0,0
7.8,44.75,7.8_44.75,0,0
7.8,44.95,7.8_44.95,0,0
7.8,45,7.8_45,0.004781522988507524,0.022299037192989615
7.8,45.05,7.8_45.05,0,0
7.8,45.1,7.8_45.1,0,0
7.8,45.15,7.8_45.15,0,0
7.8,45.25,7.8_45.25,0,0
7.8,45.3,7.8_45.3,0,0
7.8,45.4,7.8_45.4,0,0
7.8,45.45,7.8_45.45,0,0
7.8,45.55,7.8_45.55,0,0
7.8,47.95,7.8_47.95,0.222,0.4157990967870047
7.8,48,7.8_48,0,0
7.8,50.4,7.8_50.4,0,0
7.85,43.85,7.85_43.85,0,0
7.85,44.25,7.85_44.25,0,0
7.85,44.35,7.85_44.35,0,0
7.85,44.55,7.85_44.55,0,0
7.85,44.6,7.85_44.6,0,0
7.85,44.65,7.85_44.65,0,0
7.85,44.7,7.85_44.7,0,0
7.85,44.85,7.85_44.85,0,0
7.85,44.9,7.85_44.9,0,0
7.85,44.95,7.85_44.95,0,0
7.85,45,7.85_45,0,0
7.85,45.1,7.85_45.1,0,0
7.85,45.15,7.85_45.15,0,0
7.85,45.2,7.85_45.2,0,0
7.85,45.3,7.85_45.3,0,0
7.85,45.4,7.85_45.4,0,0
7.85,45.45,7.85_45.45,0,0
7.85,45.5,7.85_45.5,0,0
7.85,47.95,7.85_47.95,0,0
7.85,48,7.85_48,0,0
7.9,43.85,7.9_43.85,0,0
7.9,43.9,7.9_43.9,0,0
7.9,44.35,7.9_44.35,0,0
7.9,44.4,7.9_44.4,0,0
7.9,44.5,7.9_44.5,0,0
7.9,44.6,7.9_44.6,0,0
7.9,44.65,7.9_44.65,0,0
7.9,44.9,7.9_44.9,0,0
7.9,44.95,7.9_44.95,0,0
7.9,45,7.9_45,0,0
7.9,45.05,7.9_45.05,0,0
7.9,45.15,7.9_45.15,0,0
7.9,45.2,7.9_45.2,0,0
7.9,45.3,7.9_45.3,0,0
7.9,45.45,7.9_45.45,0,0
7.9,47.95,7.9_47.95,0,0
7.95,43.85,7.95_43.85,0,0
7.95,44.5,7.95_44.5,0,0
7.95,44.55,7.95_44.55,0,0
7.95,44.65,7.95_44.65,0,0
7.95,44.75,7.95_44.75,0,0
7.95,44.8,7.95_44.8,0,0
7.95,44.9,7.95_44.9,0,0
7.95,44.95,7.95_44.95,0,0
7.95,45,7.95_45,0,0
7.95,45.05,7.95_45.05,0,0
7.95,45.15,7.95_45.15,0,0
7.95,45.3,7.95_45.3,0,0
7.95,45.4,7.95_45.4,0,0
7.95,45.5,7.95_45.5,0,0
7.95,45.55,7.95_45.55,0,0
73.35,30.7,73.35_30.7,0,0
73.4,18.7,73.4_18.7,0,0
73.4,30.85,73.4_30.85,0,0
