masked_lon,masked_lat,TigacellID,est,se
14.5,37.15,14.5_37.15,0,0
14.5,37.2,14.5_37.2,0,0
14.5,37.65,14.5_37.65,0,0
14.5,40.6,14.5_40.6,0,0
14.5,40.65,14.5_40.65,0,0
14.5,40.7,14.5_40.7,0.04694829194576241,0.005390761924798134
14.5,40.75,14.5_40.75,0,0
14.5,40.8,14.5_40.8,0,0
14.5,40.85,14.5_40.85,0,0
14.5,40.9,14.5_40.9,0,0
14.5,40.95,14.5_40.95,0,0
14.5,41.05,14.5_41.05,0,0
14.5,41.2,14.5_41.2,0,0
14.5,41.25,14.5_41.25,0,0
14.5,41.7,14.5_41.7,0,0
14.5,42.15,14.5_42.15,0,0
14.5,42.2,14.5_42.2,0,0
14.5,46,14.5_46,0,0
14.5,46.05,14.5_46.05,0,0
14.5,48.15,14.5_48.15,0,0
14.5,48.25,14.5_48.25,0,0
14.5,48.3,14.5_48.3,0,0
14.5,48.35,14.5_48.35,0,0
14.5,48.45,14.5_48.45,0,0
14.5,48.5,14.5_48.5,0,0
14.5,49.95,14.5_49.95,0,0
14.55,36.9,14.55_36.9,0,0
14.55,36.95,14.55_36.95,0,0
14.55,37.2,14.55_37.2,0,0
14.55,37.55,14.55_37.55,0,0
14.55,40.6,14.55_40.6,0,0
14.55,40.7,14.55_40.7,0,0
14.55,40.75,14.55_40.75,0,0
14.55,40.8,14.55_40.8,0,0
14.55,40.85,14.55_40.85,0,0
14.55,40.9,14.55_40.9,0,0
14.55,40.95,14.55_40.95,0,0
14.55,41,14.55_41,0,0
14.55,41.05,14.55_41.05,0,0
14.55,41.5,14.55_41.5,0,0
14.55,41.65,14.55_41.65,0,0
14.55,41.75,14.55_41.75,0,0
14.55,46.05,14.55_46.05,0,0
14.55,48.25,14.55_48.25,0,0
14.55,48.5,14.55_48.5,0,0
14.6,36.75,14.6_36.75,0,0
14.6,36.9,14.6_36.9,0,0
14.6,36.95,14.6_36.95,0,0
14.6,37.2,14.6_37.2,0,0
14.6,40.65,14.6_40.65,0,0
14.6,40.7,14.6_40.7,0.16446156716587101,0.14059633068745916
14.6,40.75,14.6_40.75,0,0
14.6,40.8,14.6_40.8,0,0
14.6,40.85,14.6_40.85,0,0
14.6,40.9,14.6_40.9,0,0
14.6,40.95,14.6_40.95,0,0
14.6,41,14.6_41,0,0
14.6,41.05,14.6_41.05,0,0
14.6,41.45,14.6_41.45,0,0
14.6,41.5,14.6_41.5,0,0
14.6,42.15,14.6_42.15,0,0
14.6,46,14.6_46,0,0
14.6,46.05,14.6_46.05,0,0
14.6,47.95,14.6_47.95,0,0
14.6,48,14.6_48,0,0
14.6,48.2,14.6_48.2,0,0
14.6,48.25,14.6_48.25,0,0
14.6,48.3,14.6_48.3,0,0
14.65,36.75,14.65_36.75,0,0
14.65,36.9,14.65_36.9,0,0
14.65,37,14.65_37,0,0
14.65,37.35,14.65_37.35,0,0
14.65,37.55,14.65_37.55,0,0
14.65,37.6,14.65_37.6,0,0
14.65,38,14.65_38,0,0
14.65,38.05,14.65_38.05,0,0
14.65,40.7,14.65_40.7,0,0
14.65,40.75,14.65_40.75,0,0
14.65,40.8,14.65_40.8,0,0
14.65,41,14.65_41,0,0
14.65,41.05,14.65_41.05,0,0
14.65,41.15,14.65_41.15,0,0
14.65,41.35,14.65_41.35,0,0
14.65,41.5,14.65_41.5,0,0
14.65,41.55,14.65_41.55,0,0
14.65,41.6,14.65_41.6,0,0
14.65,41.7,14.65_41.7,0,0
14.65,42.05,14.65_42.05,0,0
14.65,48.15,14.65_48.15,0,0
14.7,36.75,14.7_36.75,0,0
14.7,36.8,14.7_36.8,0,0
14.7,36.9,14.7_36.9,0,0
14.7,37.15,14.7_37.15,0,0
14.7,37.3,14.7_37.3,0,0
14.7,37.45,14.7_37.45,0,0
14.7,37.5,14.7_37.5,0,0
14.7,37.6,14.7_37.6,0,0
14.7,37.75,14.7_37.75,0,0
14.7,37.8,14.7_37.8,0,0
14.7,38,14.7_38,0,0
14.7,38.05,14.7_38.05,0,0
14.7,38.1,14.7_38.1,0,0
14.7,40.65,14.7_40.65,0.0822307829645527,0.07029816481508112
14.7,40.7,14.7_40.7,0,0
14.7,40.75,14.7_40.75,0.08461530097591818,0.07233666225027835
14.7,40.8,14.7_40.8,0,0
14.7,40.85,14.7_40.85,0,0
14.7,40.9,14.7_40.9,0,0
14.7,41,14.7_41,0,0
14.7,41.05,14.7_41.05,0,0
14.7,41.1,14.7_41.1,0,0
14.7,41.15,14.7_41.15,0,0
14.7,41.2,14.7_41.2,0,0
14.7,41.55,14.7_41.55,0,0
14.7,41.6,14.7_41.6,0,0
14.7,41.7,14.7_41.7,0,0
14.7,41.8,14.7_41.8,0,0
14.7,42,14.7_42,0,0
14.7,42.05,14.7_42.05,0,0
14.7,46,14.7_46,0,0
14.75,36.7,14.75_36.7,0,0
14.75,36.8,14.75_36.8,0,0
14.75,36.85,14.75_36.85,0,0
14.75,37.15,14.75_37.15,0,0
14.75,37.25,14.75_37.25,0,0
14.75,37.5,14.75_37.5,0,0
14.75,38,14.75_38,0,0
14.75,38.05,14.75_38.05,0,0
14.75,38.1,14.75_38.1,0,0
14.75,40.65,14.75_40.65,0.1644615659291054,0.14059632963016225
14.75,40.7,14.75_40.7,0,0
14.75,40.75,14.75_40.75,0,0
14.75,40.8,14.75_40.8,0,0
14.75,40.85,14.75_40.85,0,0
14.75,40.9,14.75_40.9,0,0
14.75,41,14.75_41,0,0
14.75,41.05,14.75_41.05,0,0
14.75,41.1,14.75_41.1,0,0
14.75,41.15,14.75_41.15,0,0
14.75,42,14.75_42,0,0
14.75,47.8,14.75_47.8,0,0
14.75,48.05,14.75_48.05,0,0
14.75,48.4,14.75_48.4,0,0
14.8,36.7,14.8_36.7,0,0
14.8,36.8,14.8_36.8,0,0
14.8,37.25,14.8_37.25,0,0
14.8,37.65,14.8_37.65,0,0
14.8,37.75,14.8_37.75,0,0
14.8,38.05,14.8_38.05,0,0
14.8,40.65,14.8_40.65,0.0822307829645527,0.07029816481508112
14.8,40.7,14.8_40.7,0,0
14.8,40.75,14.8_40.75,0,0
14.8,40.8,14.8_40.8,0,0
14.8,40.85,14.8_40.85,0,0
14.8,40.9,14.8_40.9,0,0
14.8,41.05,14.8_41.05,0,0
14.8,41.1,14.8_41.1,0,0
14.8,41.15,14.8_41.15,0,0
14.8,41.2,14.8_41.2,0,0
14.8,41.3,14.8_41.3,0,0
14.8,41.35,14.8_41.35,0,0
14.8,47.35,14.8_47.35,0,0
14.8,47.4,14.8_47.4,0,0
14.8,47.8,14.8_47.8,0,0
14.8,48.05,14.8_48.05,0,0
14.8,48.1,14.8_48.1,0,0
14.85,37.3,14.85_37.3,0,0
14.85,37.6,14.85_37.6,0,0
14.85,37.65,14.85_37.65,0,0
14.85,37.75,14.85_37.75,0,0
14.85,38.05,14.85_38.05,0,0
14.85,40.6,14.85_40.6,0,0
14.85,40.65,14.85_40.65,0,0
14.85,40.85,14.85_40.85,0,0
14.85,40.9,14.85_40.9,0,0
14.85,41,14.85_41,0,0
14.85,41.05,14.85_41.05,0,0
14.85,41.1,14.85_41.1,0,0
14.85,41.15,14.85_41.15,0,0
14.85,41.3,14.85_41.3,0,0
14.85,41.7,14.85_41.7,0,0
14.85,48.1,14.85_48.1,0,0
14.9,36.75,14.9_36.75,0,0
14.9,36.8,14.9_36.8,0,0
14.9,37.05,14.9_37.05,0,0
14.9,37.4,14.9_37.4,0.1551139055042596,0.167807709134319
14.9,37.5,14.9_37.5,0,0
14.9,37.55,14.9_37.55,0,0
14.9,37.6,14.9_37.6,0,0
14.9,37.65,14.9_37.65,0,0
14.9,38.15,14.9_38.15,0,0
14.9,40.5,14.9_40.5,0,0
14.9,40.55,14.9_40.55,0,0
14.9,40.6,14.9_40.6,0,0
14.9,40.65,14.9_40.65,0,0
14.9,40.7,14.9_40.7,0,0
14.9,41,14.9_41,0,0
14.9,41.05,14.9_41.05,0,0
14.9,41.1,14.9_41.1,0,0
14.9,41.25,14.9_41.25,0,0
14.9,41.8,14.9_41.8,0,0
14.9,41.9,14.9_41.9,0,0
14.9,48.1,14.9_48.1,0,0
14.95,36.75,14.95_36.75,0,0
14.95,36.8,14.95_36.8,0,0
14.95,37.5,14.95_37.5,0,0
14.95,38.1,14.95_38.1,0,0
14.95,40.2,14.95_40.2,0,0
14.95,40.25,14.95_40.25,0,0
14.95,40.3,14.95_40.3,0,0
14.95,40.45,14.95_40.45,0,0
14.95,40.5,14.95_40.5,0,0
14.95,40.55,14.95_40.55,0,0
14.95,40.6,14.95_40.6,0,0
14.95,40.65,14.95_40.65,0,0
14.95,41,14.95_41,0,0
14.95,41.05,14.95_41.05,0,0
14.95,41.1,14.95_41.1,0,0
14.95,41.35,14.95_41.35,0,0
14.95,41.9,14.95_41.9,0,0
14.95,41.95,14.95_41.95,0,0
15,36.7,15_36.7,0,0
15,37.05,15_37.05,0,0
15,37.15,15_37.15,0,0
15,37.25,15_37.25,0,0
15,37.3,15_37.3,0,0
15,37.4,15_37.4,0,0
15,37.45,15_37.45,0.07638073477389216,0.08263138035713298
15,37.5,15_37.5,0.07674389081953437,0.08302425541162525
15,37.55,15_37.55,0.07638073445115694,0.0826313800079866
15,37.6,15_37.6,0,0
15,37.65,15_37.65,0,0
15,40.2,15_40.2,0,0
15,40.25,15_40.25,0,0
15,40.3,15_40.3,0,0
15,40.35,15_40.35,0,0
15,40.4,15_40.4,0,0
15,40.5,15_40.5,0,0
15,40.55,15_40.55,0,0
15,40.6,15_40.6,0,0
15,40.65,15_40.65,0,0
15,40.7,15_40.7,0,0
15,40.8,15_40.8,0,0
15,40.85,15_40.85,0,0
15,40.95,15_40.95,0,0
15,41,15_41,0,0
15,41.05,15_41.05,0,0
15,41.15,15_41.15,0,0
15,41.8,15_41.8,0,0
15,41.95,15_41.95,0,0
15,47.4,15_47.4,0,0
15.05,36.7,15.05_36.7,0,0
15.05,36.8,15.05_36.8,0,0
15.05,36.85,15.05_36.85,0,0
15.05,37.25,15.05_37.25,0,0
15.05,37.3,15.05_37.3,0.104,0.30541328929383094
15.05,37.35,15.05_37.35,0,0
15.05,37.4,15.05_37.4,0,0
15.05,37.45,15.05_37.45,0,0
15.05,37.5,15.05_37.5,0.07638073445115694,0.0826313800079866
15.05,37.55,15.05_37.55,0,0
15.05,37.6,15.05_37.6,0,0
15.05,40.2,15.05_40.2,0,0
15.05,40.25,15.05_40.25,0,0
15.05,40.3,15.05_40.3,0,0
15.05,40.4,15.05_40.4,0,0
15.05,40.5,15.05_40.5,0,0
15.05,40.55,15.05_40.55,0,0
15.05,40.6,15.05_40.6,0,0
15.05,40.8,15.05_40.8,0,0
15.05,40.9,15.05_40.9,0,0
15.05,41.05,15.05_41.05,0,0
15.05,41.1,15.05_41.1,0,0
15.05,47,15.05_47,0,0
15.05,47.05,15.05_47.05,0,0
15.05,47.35,15.05_47.35,0,0
15.1,36.65,15.1_36.65,0,0
15.1,36.85,15.1_36.85,0,0
15.1,36.9,15.1_36.9,0,0
15.1,37,15.1_37,0,0
15.1,37.05,15.1_37.05,0,0
15.1,37.1,15.1_37.1,0,0
15.1,37.25,15.1_37.25,0,0
15.1,37.55,15.1_37.55,0,0
15.1,37.6,15.1_37.6,0,0
15.1,37.65,15.1_37.65,0,0
15.1,37.7,15.1_37.7,0,0
15.1,38.1,15.1_38.1,0,0
15.1,40.15,15.1_40.15,0,0
15.1,40.2,15.1_40.2,0,0
15.1,40.25,15.1_40.25,0,0
15.1,40.6,15.1_40.6,0,0
15.1,40.65,15.1_40.65,0,0
15.1,41.15,15.1_41.15,0,0
15.1,47,15.1_47,0,0
15.1,47.05,15.1_47.05,0,0
15.1,47.35,15.1_47.35,0,0
15.15,37,15.15_37,0,0
15.15,37.05,15.15_37.05,0,0
15.15,37.1,15.15_37.1,0,0
15.15,37.15,15.15_37.15,0,0
15.15,37.55,15.15_37.55,0,0
15.15,37.6,15.15_37.6,0,0
15.15,37.65,15.15_37.65,0,0
15.15,37.7,15.15_37.7,0,0
15.15,37.75,15.15_37.75,0,0
15.15,37.8,15.15_37.8,0,0
15.15,38.1,15.15_38.1,0,0
15.15,40.15,15.15_40.15,0,0
15.15,40.4,15.15_40.4,0,0
15.15,40.85,15.15_40.85,0,0
15.15,40.95,15.15_40.95,0,0
15.15,41.05,15.15_41.05,0,0
15.15,41.2,15.15_41.2,0,0
15.15,44.15,15.15_44.15,0,0
15.15,47.4,15.15_47.4,0,0
15.2,36.95,15.2_36.95,0,0
15.2,37.05,15.2_37.05,0,0
15.2,37.1,15.2_37.1,0,0
15.2,37.75,15.2_37.75,0,0
15.2,37.8,15.2_37.8,0,0
15.2,38.1,15.2_38.1,0,0
15.2,38.15,15.2_38.15,0,0
15.2,40.2,15.2_40.2,0,0
15.2,40.4,15.2_40.4,0,0
15.2,40.65,15.2_40.65,0,0
15.2,40.8,15.2_40.8,0,0
15.2,40.85,15.2_40.85,0,0
15.2,44.1,15.2_44.1,0.13757142858165908,0.200183313688527
15.2,47.4,15.2_47.4,0,0
15.25,37,15.25_37,0,0
15.25,37.05,15.25_37.05,0,0
15.25,37.8,15.25_37.8,0,0
15.25,37.85,15.25_37.85,0,0
15.25,38.15,15.25_38.15,0,0
15.25,40,15.25_40,0,0
15.25,40.05,15.25_40.05,0,0
15.25,40.2,15.25_40.2,0,0
15.25,40.6,15.25_40.6,0,0
15.25,41,15.25_41,0,0
15.25,41.25,15.25_41.25,0,0
15.25,41.45,15.25_41.45,0,0
15.25,41.65,15.25_41.65,0,0
15.25,44.1,15.25_44.1,0.18342857141834093,0.26691108488330045
15.25,47,15.25_47,0,0
15.25,47.35,15.25_47.35,0,0
15.25,47.4,15.25_47.4,0,0
15.3,38.15,15.3_38.15,0,0
15.3,40,15.3_40,0,0
15.3,40.05,15.3_40.05,0,0
15.3,40.1,15.3_40.1,0,0
15.3,40.3,15.3_40.3,0,0
15.3,40.6,15.3_40.6,0,0
15.3,41.15,15.3_41.15,0,0
15.3,41.25,15.3_41.25,0,0
15.3,41.35,15.3_41.35,0,0
15.3,41.5,15.3_41.5,0,0
15.3,41.75,15.3_41.75,0,0
15.3,46.95,15.3_46.95,0,0
15.3,47,15.3_47,0,0
15.3,47.05,15.3_47.05,0,0
15.3,47.1,15.3_47.1,0,0
15.3,47.15,15.3_47.15,0,0
15.3,47.2,15.3_47.2,0,0
15.3,47.25,15.3_47.25,0,0
15.3,47.4,15.3_47.4,0,0
15.3,47.45,15.3_47.45,0,0
15.3,47.75,15.3_47.75,0,0
15.35,37.95,15.35_37.95,0,0
15.35,38.15,15.35_38.15,0,0
15.35,40,15.35_40,0,0
15.35,40.65,15.35_40.65,0,0
15.35,41,15.35_41,0,0
15.35,41.4,15.35_41.4,0,0
15.35,41.65,15.35_41.65,0,0
15.35,41.7,15.35_41.7,0,0
15.35,41.8,15.35_41.8,0,0
15.35,41.85,15.35_41.85,0,0
15.35,46.95,15.35_46.95,0,0
15.35,47,15.35_47,0,0
15.35,47.05,15.35_47.05,0,0
15.35,47.1,15.35_47.1,0,0
15.35,47.45,15.35_47.45,0,0
15.35,47.75,15.35_47.75,0,0
15.35,48.4,15.35_48.4,0,0
15.35,48.55,15.35_48.55,0,0
15.4,38,15.4_38,0,0
15.4,38.2,15.4_38.2,0,0
15.4,41.8,15.4_41.8,0,0
15.4,46.9,15.4_46.9,0,0
15.4,46.95,15.4_46.95,0,0
15.4,47,15.4_47,0,0
15.4,47.05,15.4_47.05,0,0
15.4,47.1,15.4_47.1,0,0
15.45,38.05,15.45_38.05,0,0
15.45,38.1,15.45_38.1,0,0
15.45,38.2,15.45_38.2,0,0
15.45,40.05,15.45_40.05,0,0
15.45,40.1,15.45_40.1,0,0
15.45,40.25,15.45_40.25,0,0
15.45,40.45,15.45_40.45,0,0
15.45,40.55,15.45_40.55,0,0
15.45,41.3,15.45_41.3,0,0
15.45,41.85,15.45_41.85,0,0
15.45,46.95,15.45_46.95,0,0
15.45,47,15.45_47,0,0
15.45,47.05,15.45_47.05,0,0
15.45,47.1,15.45_47.1,0,0
15.45,48.4,15.45_48.4,0,0
15.45,48.45,15.45_48.45,0,0
15.45,48.5,15.45_48.5,0,0
15.5,38.15,15.5_38.15,0,0
15.5,38.2,15.5_38.2,0,0
15.5,38.25,15.5_38.25,0,0
15.5,40.05,15.5_40.05,0,0
15.5,40.15,15.5_40.15,0,0
15.5,40.2,15.5_40.2,0,0
15.5,40.35,15.5_40.35,0,0
15.5,40.45,15.5_40.45,0,0
15.5,40.5,15.5_40.5,0,0
15.5,40.55,15.5_40.55,0,0
15.5,41.1,15.5_41.1,0,0
15.5,41.4,15.5_41.4,0,0
15.5,41.45,15.5_41.45,0,0
15.5,41.55,15.5_41.55,0,0
15.5,46.6,15.5_46.6,0,0
15.5,46.95,15.5_46.95,0,0
15.5,47,15.5_47,0,0
15.5,47.15,15.5_47.15,0,0
15.5,48.35,15.5_48.35,0,0
15.55,38.25,15.55_38.25,0,0
15.55,40.35,15.55_40.35,0,0
15.55,40.5,15.55_40.5,0,0
15.55,40.55,15.55_40.55,0,0
15.55,41.4,15.55_41.4,0,0
15.55,41.45,15.55_41.45,0.009999999999984924,0.07003502627178856
15.55,41.5,15.55_41.5,0,0
15.55,41.55,15.55_41.55,0,0
15.55,41.8,15.55_41.8,0,0
15.55,47,15.55_47,0,0
15.55,47.05,15.55_47.05,0,0
15.55,47.1,15.55_47.1,0,0
15.55,47.5,15.55_47.5,0,0
15.55,48.35,15.55_48.35,0,0
15.55,48.45,15.55_48.45,0,0
15.6,40.05,15.6_40.05,0,0
15.6,40.3,15.6_40.3,0,0
15.6,41,15.6_41,0,0
15.6,41.4,15.6_41.4,0,0
15.6,41.45,15.6_41.45,0,0
15.6,41.5,15.6_41.5,0,0
15.6,41.7,15.6_41.7,0,0
15.6,41.9,15.6_41.9,0,0
15.6,46.55,15.6_46.55,0,0
15.6,47,15.6_47,0,0
15.6,47.05,15.6_47.05,0,0
15.65,38,15.65_38,0,0
15.65,38.05,15.65_38.05,0,0
15.65,38.1,15.65_38.1,0,0
15.65,38.15,15.65_38.15,0,0
15.65,38.2,15.65_38.2,0,0
15.65,40.7,15.65_40.7,0,0
15.65,40.95,15.65_40.95,0,0
15.65,41.35,15.65_41.35,0,0
15.65,41.4,15.65_41.4,0,0
15.65,41.55,15.65_41.55,0,0
15.65,46.5,15.65_46.5,0,0
15.65,46.7,15.65_46.7,0,0
15.65,47.55,15.65_47.55,0,0
15.65,48.45,15.65_48.45,0,0
15.7,39.95,15.7_39.95,0,0
15.7,40.55,15.7_40.55,0,0
15.7,40.7,15.7_40.7,0,0
15.7,41.3,15.7_41.3,0,0
15.7,41.4,15.7_41.4,0,0
15.7,41.55,15.7_41.55,0,0
15.7,41.7,15.7_41.7,0,0
15.7,46.7,15.7_46.7,0,0
15.7,46.9,15.7_46.9,0,0
15.7,48.4,15.7_48.4,0,0
15.75,37.9,15.75_37.9,0,0
15.75,39.85,15.75_39.85,0,0
15.75,39.9,15.75_39.9,0,0
15.75,40,15.75_40,0,0
15.75,40.55,15.75_40.55,0,0
15.75,40.6,15.75_40.6,0,0
15.75,40.65,15.75_40.65,0,0
15.75,41,15.75_41,0,0
15.75,41.25,15.75_41.25,0,0
15.75,41.3,15.75_41.3,0,0
15.75,41.35,15.75_41.35,0,0
15.75,41.7,15.75_41.7,0,0
15.75,46.7,15.75_46.7,0,0
15.75,46.75,15.75_46.75,0,0
15.8,38.25,15.8_38.25,0,0
15.8,39.7,15.8_39.7,0,0
15.8,40,15.8_40,0,0
15.8,40.05,15.8_40.05,0.063,0.24308453280719053
15.8,40.6,15.8_40.6,0,0
15.8,40.65,15.8_40.65,0,0
15.8,40.7,15.8_40.7,0,0
15.8,40.9,15.8_40.9,0,0
15.8,40.95,15.8_40.95,0,0
15.8,41.3,15.8_41.3,0,0
15.8,41.35,15.8_41.35,0,0
15.8,41.4,15.8_41.4,0,0
15.8,45.8,15.8_45.8,0,0
15.8,46.7,15.8_46.7,0,0
15.8,46.8,15.8_46.8,0,0
15.8,47,15.8_47,0,0
15.85,38.25,15.85_38.25,0,0
15.85,38.3,15.85_38.3,0,0
15.85,38.35,15.85_38.35,0,0
15.85,38.6,15.85_38.6,0,0
15.85,39.55,15.85_39.55,0,0
15.85,39.6,15.85_39.6,0,0
15.85,40.2,15.85_40.2,0,0
15.85,41.25,15.85_41.25,0,0
15.85,41.3,15.85_41.3,0,0
15.85,41.5,15.85_41.5,0,0
15.85,41.55,15.85_41.55,0,0
15.85,41.6,15.85_41.6,0,0
15.85,41.9,15.85_41.9,0,0
15.85,45.75,15.85_45.75,0,0
15.85,45.8,15.85_45.8,0,0
15.85,46.95,15.85_46.95,0,0
15.85,48.25,15.85_48.25,0,0
15.9,38.2,15.9_38.2,0,0
15.9,38.35,15.9_38.35,0,0
15.9,38.45,15.9_38.45,0,0
15.9,38.55,15.9_38.55,0,0
15.9,38.65,15.9_38.65,0,0
15.9,39.75,15.9_39.75,0,0
15.9,41.25,15.9_41.25,0,0
15.9,41.45,15.9_41.45,0,0
15.9,41.6,15.9_41.6,0.010000000000015077,0.07003502627199976
15.9,45.7,15.9_45.7,0,0
15.9,45.75,15.9_45.75,0,0
15.9,45.8,15.9_45.8,0,0
15.9,46.9,15.9_46.9,0,0
15.95,38.3,15.95_38.3,0,0
15.95,38.35,15.95_38.35,0,0
15.95,38.4,15.95_38.4,0,0
15.95,38.45,15.95_38.45,0,0
15.95,38.55,15.95_38.55,0,0
15.95,39.45,15.95_39.45,0,0
15.95,40,15.95_40,0,0
15.95,40.75,15.95_40.75,0,0
15.95,40.9,15.95_40.9,0,0
15.95,41.25,15.95_41.25,0,0
15.95,41.7,15.95_41.7,0,0
15.95,41.85,15.95_41.85,0,0
15.95,41.9,15.95_41.9,0,0
15.95,45.75,15.95_45.75,0,0
15.95,45.8,15.95_45.8,0,0
15.95,46.8,15.95_46.8,0,0
15.95,48.4,15.95_48.4,0,0
16,38.35,16_38.35,0,0
16,38.7,16_38.7,0,0
16,39.35,16_39.35,0,0
16,39.4,16_39.4,0,0
16,39.65,16_39.65,0,0
16,39.9,16_39.9,0,0
16,39.95,16_39.95,0,0
16,40.8,16_40.8,0,0
16,41.2,16_41.2,0,0
16,41.3,16_41.3,0,0
16,41.4,16_41.4,0,0
16,41.65,16_41.65,0,0
16,41.9,16_41.9,0,0
16,45.75,16_45.75,0,0
16,45.8,16_45.8,0,0
16,45.85,16_45.85,0,0
16,46.9,16_46.9,0,0
16,46.95,16_46.95,0,0
16,47.9,16_47.9,0,0
16,48.25,16_48.25,0,0
16.05,38,16.05_38,0,0
16.05,38.35,16.05_38.35,0,0
16.05,38.4,16.05_38.4,0,0
16.05,38.45,16.05_38.45,0,0
16.05,38.65,16.05_38.65,0,0
16.05,39.2,16.05_39.2,0,0
16.05,39.25,16.05_39.25,0,0
16.05,40.05,16.05_40.05,0,0
16.05,40.9,16.05_40.9,0,0
16.05,40.95,16.05_40.95,0,0
16.05,41.2,16.05_41.2,0,0
16.05,41.3,16.05_41.3,0,0
16.05,41.35,16.05_41.35,0,0
16.05,41.7,16.05_41.7,0,0
16.05,45.8,16.05_45.8,0.472,0.49946517943242597
16.05,45.85,16.05_45.85,0,0
16.05,48.05,16.05_48.05,0,0
16.05,48.3,16.05_48.3,0,0
16.1,38.05,16.1_38.05,0,0
16.1,38.15,16.1_38.15,0,0
16.1,38.2,16.1_38.2,0,0
16.1,38.45,16.1_38.45,0,0
16.1,38.5,16.1_38.5,0,0
16.1,38.65,16.1_38.65,0,0
16.1,39,16.1_39,0,0
16.1,39.3,16.1_39.3,0,0
16.1,39.55,16.1_39.55,0,0
16.1,39.65,16.1_39.65,0,0
16.1,39.7,16.1_39.7,0,0
16.1,39.8,16.1_39.8,0,0
16.1,40.6,16.1_40.6,0,0
16.1,40.9,16.1_40.9,0,0
16.1,41.15,16.1_41.15,0,0
16.1,41.35,16.1_41.35,0,0
16.1,41.85,16.1_41.85,0,0
16.1,45.8,16.1_45.8,0,0
16.1,48.1,16.1_48.1,0,0
16.1,48.25,16.1_48.25,0,0
16.1,48.3,16.1_48.3,0,0
16.15,38.25,16.15_38.25,0,0
16.15,38.7,16.15_38.7,0,0
16.15,39,16.15_39,0,0
16.15,39.05,16.15_39.05,0,0
16.15,39.3,16.15_39.3,0,0
16.15,39.6,16.15_39.6,0,0
16.15,39.75,16.15_39.75,0,0
16.15,41.85,16.15_41.85,0,0
16.15,47.15,16.15_47.15,0,0
16.15,47.9,16.15_47.9,0,0
16.15,48.3,16.15_48.3,0,0
16.2,38.2,16.2_38.2,0,0
16.2,38.75,16.2_38.75,0,0
16.2,38.9,16.2_38.9,0,0
16.2,39.25,16.2_39.25,0,0
16.2,39.3,16.2_39.3,0.439,0.49651336892930237
16.2,39.35,16.2_39.35,0,0
16.2,39.4,16.2_39.4,0,0
16.2,39.55,16.2_39.55,0,0
16.2,39.6,16.2_39.6,0,0
16.2,39.75,16.2_39.75,0,0
16.2,39.8,16.2_39.8,0,0
16.2,40.45,16.2_40.45,0,0
16.2,40.5,16.2_40.5,0,0
16.2,40.7,16.2_40.7,0,0
16.2,41.3,16.2_41.3,0,0
16.2,47.9,16.2_47.9,0,0
16.2,47.95,16.2_47.95,0,0
16.2,48,16.2_48,0,0
16.2,48.05,16.2_48.05,0,0
16.2,48.1,16.2_48.1,0,0
16.2,48.2,16.2_48.2,0,0
16.2,48.3,16.2_48.3,0,0
16.25,38.25,16.25_38.25,0,0
16.25,38.3,16.25_38.3,0,0
16.25,38.7,16.25_38.7,0,0
16.25,38.75,16.25_38.75,0,0
16.25,38.8,16.25_38.8,0,0
16.25,38.9,16.25_38.9,0,0
16.25,38.95,16.25_38.95,0,0
16.25,39.1,16.25_39.1,0,0
16.25,39.15,16.25_39.15,0,0
16.25,39.2,16.25_39.2,0,0
16.25,39.25,16.25_39.25,0,0
16.25,39.3,16.25_39.3,0,0
16.25,39.5,16.25_39.5,0,0
16.25,39.65,16.25_39.65,0,0
16.25,39.7,16.25_39.7,0,0
16.25,39.75,16.25_39.75,0,0
16.25,39.8,16.25_39.8,0,0
16.25,40.1,16.25_40.1,0,0
16.25,40.25,16.25_40.25,0,0
16.25,40.45,16.25_40.45,0,0
16.25,40.6,16.25_40.6,0,0
16.25,41.1,16.25_41.1,0,0
16.25,41.15,16.25_41.15,0,0
16.25,41.2,16.25_41.2,0,0
16.25,41.25,16.25_41.25,0,0
16.25,47.95,16.25_47.95,0,0
16.25,48,16.25_48,0,0
16.25,48.05,16.25_48.05,0,0
16.25,48.1,16.25_48.1,0,0
16.25,48.15,16.25_48.15,0,0
16.25,48.2,16.25_48.2,0,0
16.25,48.3,16.25_48.3,0,0
16.3,38.3,16.3_38.3,0,0
16.3,38.55,16.3_38.55,0,0
16.3,38.7,16.3_38.7,0,0
16.3,38.75,16.3_38.75,0,0
16.3,38.8,16.3_38.8,0,0
16.3,38.85,16.3_38.85,0,0
16.3,38.9,16.3_38.9,0,0
16.3,38.95,16.3_38.95,0,0
16.3,39.1,16.3_39.1,0,0
16.3,39.15,16.3_39.15,0,0
16.3,39.25,16.3_39.25,0,0
16.3,39.3,16.3_39.3,0,0
16.3,39.55,16.3_39.55,0,0
16.3,39.65,16.3_39.65,0,0
16.3,39.75,16.3_39.75,0,0
16.3,40.1,16.3_40.1,0,0
16.3,40.5,16.3_40.5,0,0
16.3,41.2,16.3_41.2,0,0
16.3,47,16.3_47,0,0
16.3,47.05,16.3_47.05,0,0
16.3,47.15,16.3_47.15,0,0
16.3,47.95,16.3_47.95,0,0
16.3,48,16.3_48,0,0
16.3,48.05,16.3_48.05,0,0
16.3,48.1,16.3_48.1,0,0
16.3,48.15,16.3_48.15,0,0
