masked_lon,masked_lat,TigacellID,est,se
2.75,51.05,2.75_51.05,5.11134043438615e-4,9.304406607033549e-4
2.8,36.65,2.8_36.65,0,0
2.8,39.35,2.8_39.35,0,0
2.8,39.45,2.8_39.45,0,0
2.8,39.5,2.8_39.5,0,0
2.8,39.55,2.8_39.55,0,0
2.8,39.6,2.8_39.6,1.8395933044204946e-4,0
2.8,39.65,2.8_39.65,2.4768834463508797e-4,0
2.8,39.7,2.8_39.7,0,0
2.8,39.8,2.8_39.8,0,0
2.8,41.7,2.8_41.7,1.2200699213627645e-4,0
2.8,41.75,2.8_41.75,2.689090651440798e-4,0
2.8,41.8,2.8_41.8,0.0012200699213627644,0
2.8,41.85,2.8_41.85,0,0
2.8,41.9,2.8_41.9,2.440139842725529e-4,0
2.8,41.95,2.8_41.95,0.0037822167562245696,0
2.8,42,2.8_42,0,0
2.8,42.05,2.8_42.05,0,0
2.8,42.1,2.8_42.1,0,0
2.8,42.15,2.8_42.15,3.662985252502785e-4,0
2.8,42.2,2.8_42.2,0,0
2.8,42.25,2.8_42.25,0,0
2.8,42.3,2.8_42.3,0,0
2.8,42.35,2.8_42.35,0,0
2.8,42.45,2.8_42.45,0,0
2.8,42.5,2.8_42.5,0,0
2.8,42.55,2.8_42.55,0,0
2.8,42.65,2.8_42.65,0,0
2.8,42.95,2.8_42.95,0,0
2.8,43.1,2.8_43.1,0,0
2.8,43.15,2.8_43.15,0,0
2.8,44.35,2.8_44.35,0,0
2.8,44.5,2.8_44.5,0,0
2.8,44.65,2.8_44.65,0,0
2.8,45.5,2.8_45.5,0,0
2.8,45.8,2.8_45.8,0,0
2.8,48.85,2.8_48.85,0,0
2.8,48.9,2.8_48.9,0,0
2.8,50.3,2.8_50.3,0,0
2.8,51.15,2.8_51.15,0,0
2.85,39.35,2.85_39.35,0,0
2.85,39.45,2.85_39.45,1.7386395872260728e-4,0
2.85,39.5,2.85_39.5,0,0
2.85,39.55,2.85_39.55,0,0
2.85,39.6,2.85_39.6,0,0
2.85,39.65,2.85_39.65,0,0
2.85,39.7,2.85_39.7,0,0
2.85,39.75,2.85_39.75,0,0
2.85,39.8,2.85_39.8,0,0
2.85,41.7,2.85_41.7,6.100349606813822e-4,0
2.85,41.75,2.85_41.75,0,0
2.85,41.8,2.85_41.8,7.320419528176587e-4,0
2.85,41.85,2.85_41.85,2.440139842725529e-4,0
2.85,41.9,2.85_41.9,0,0
2.85,41.95,2.85_41.95,0,0
2.85,42,2.85_42,0,0
2.85,42.05,2.85_42.05,0,0
2.85,42.1,2.85_42.1,1.75326248364486e-4,0
2.85,42.2,2.85_42.2,0,0
2.85,42.25,2.85_42.25,0,0
2.85,42.35,2.85_42.35,0,0
2.85,42.4,2.85_42.4,0,0
2.85,42.45,2.85_42.45,0,0
2.85,42.5,2.85_42.5,0,0
2.85,42.55,2.85_42.55,0,0
2.85,42.6,2.85_42.6,0,0
2.85,42.65,2.85_42.65,0,0
2.85,42.7,2.85_42.7,0,0
2.85,43.1,2.85_43.1,0,0
2.85,51.15,2.85_51.15,0,0
2.9,36.5,2.9_36.5,0.346,0.4759312035478558
2.9,36.55,2.9_36.55,0,0
2.9,36.65,2.9_36.65,0,0
2.9,36.75,2.9_36.75,0.366,0.4819504915199032
2.9,39.35,2.9_39.35,0,0
2.9,39.4,2.9_39.4,0,0
2.9,39.45,2.9_39.45,0,0
2.9,39.5,2.9_39.5,0,0
2.9,39.55,2.9_39.55,0,0
2.9,39.6,2.9_39.6,0,0
2.9,39.65,2.9_39.65,0,0
2.9,39.7,2.9_39.7,0,0
2.9,39.75,2.9_39.75,0,0
2.9,39.8,2.9_39.8,0,0
2.9,39.85,2.9_39.85,0,0
2.9,41.7,2.9_41.7,1.2200699213627645e-4,0
2.9,41.75,2.9_41.75,0,0
2.9,41.8,2.9_41.8,1.2200699213627645e-4,0
2.9,41.9,2.9_41.9,0,0
2.9,41.95,2.9_41.95,0,0
2.9,42,2.9_42,1.2200699213627645e-4,0
2.9,42.05,2.9_42.05,0,0
2.9,42.1,2.9_42.1,0,0
2.9,42.15,2.9_42.15,0,0
2.9,42.2,2.9_42.2,0,0
2.9,42.25,2.9_42.25,0,0
2.9,42.3,2.9_42.3,0,0
2.9,42.35,2.9_42.35,0,0
2.9,42.4,2.9_42.4,0,0
2.9,42.5,2.9_42.5,0,0
2.9,42.55,2.9_42.55,0,0
2.9,42.6,2.9_42.6,0,0
2.9,42.65,2.9_42.65,0.45438694885106085,0.14729249465587432
2.9,42.7,2.9_42.7,0,0
2.9,42.75,2.9_42.75,0,0
2.9,42.8,2.9_42.8,0,0
2.9,43,2.9_43,0,0
2.9,43.05,2.9_43.05,0,0
2.9,43.25,2.9_43.25,0,0
2.9,45.5,2.9_45.5,0,0
2.9,48.95,2.9_48.95,0,0
2.9,50.4,2.9_50.4,0,0
2.9,51.15,2.9_51.15,0,0
2.9,51.2,2.9_51.2,0,0
2.95,36.6,2.95_36.6,0.001,0.03162277660168379
2.95,36.75,2.95_36.75,0,0
2.95,39.35,2.95_39.35,0.16529060493086545,0
2.95,39.4,2.95_39.4,0,0
2.95,39.45,2.95_39.45,0,0
2.95,39.55,2.95_39.55,0,0
2.95,39.6,2.95_39.6,0,0
2.95,39.65,2.95_39.65,0,0
2.95,39.7,2.95_39.7,0,0
2.95,39.75,2.95_39.75,0,0
2.95,39.8,2.95_39.8,0,0
2.95,39.85,2.95_39.85,0,0
2.95,41.75,2.95_41.75,0,0
2.95,41.8,2.95_41.8,3.6602097640882933e-4,0
2.95,41.85,2.95_41.85,0,0
2.95,41.9,2.95_41.9,0,0
2.95,41.95,2.95_41.95,0,0
2.95,42,2.95_42,2.440139842725529e-4,0
2.95,42.05,2.95_42.05,0,0
2.95,42.1,2.95_42.1,0,0
2.95,42.15,2.95_42.15,0,0
2.95,42.2,2.95_42.2,0,0
2.95,42.25,2.95_42.25,2.440139842725529e-4,0
2.95,42.3,2.95_42.3,0,0
2.95,42.35,2.95_42.35,0,0
2.95,42.55,2.95_42.55,0,0
2.95,42.6,2.95_42.6,0,0
2.95,42.65,2.95_42.65,0,0
2.95,42.7,2.95_42.7,0,0
2.95,42.75,2.95_42.75,0,0
2.95,42.85,2.95_42.85,0,0
2.95,42.95,2.95_42.95,0.28632195212576844,0.45151867625830105
2.95,48.8,2.95_48.8,0,0
2.95,49.55,2.95_49.55,0,0
2.95,50.4,2.95_50.4,0,0
20,39.7,20_39.7,0,0
20,39.75,20_39.75,0,0
20,39.8,20_39.8,0,0
20,39.85,20_39.85,0,0
20,45.15,20_45.15,0,0
20,45.2,20_45.2,0.007946922098773056,0.043729941983221
20,45.25,20_45.25,0,0
20,46.2,20_46.2,0,0
20,46.25,20_46.25,0,0
20,46.3,20_46.3,0,0
20,47.15,20_47.15,0,0
20,47.5,20_47.5,0,0
20,47.6,20_47.6,0,0
20,47.85,20_47.85,0,0
20,49.95,20_49.95,0,0
20,50,20_50,0,0
20,50.05,20_50.05,0,0
20.05,39.4,20.05_39.4,0,0
20.05,40.6,20.05_40.6,0,0
20.05,45.15,20.05_45.15,0,0
20.05,45.5,20.05_45.5,0.613,0.48730736549786363
20.05,45.6,20.05_45.6,0,0
20.05,46.2,20.05_46.2,0,0
20.05,46.25,20.05_46.25,0,0
20.05,46.35,20.05_46.35,0,0
20.05,46.4,20.05_46.4,0,0
20.05,46.9,20.05_46.9,0,0
20.05,47.2,20.05_47.2,0,0
20.05,47.25,20.05_47.25,0,0
20.05,47.7,20.05_47.7,0,0
20.05,47.8,20.05_47.8,0,0
20.05,49.95,20.05_49.95,0,0
20.05,50.05,20.05_50.05,0,0
20.1,40.55,20.1_40.55,0,0
20.1,46.2,20.1_46.2,0,0
20.1,46.25,20.1_46.25,0.33063165682937073,0.025700650887437424
20.1,46.3,20.1_46.3,0,0
20.1,46.35,20.1_46.35,0,0
20.1,46.4,20.1_46.4,0,0
20.1,46.8,20.1_46.8,0,0
20.1,46.9,20.1_46.9,0.31072626235768935,0.34648358950553415
20.1,47.05,20.1_47.05,0,0
20.1,47.1,20.1_47.1,0,0
20.1,47.2,20.1_47.2,0,0
20.1,47.25,20.1_47.25,0,0
20.1,47.5,20.1_47.5,0,0
20.1,50,20.1_50,0.921,0.26987373312686774
20.1,52.75,20.1_52.75,0.797,0.402433787041984
20.15,46.15,20.15_46.15,0,0
20.15,46.2,20.15_46.2,0,0
20.15,46.25,20.15_46.25,0.11020820884316616,0.008566701469453476
20.15,47.05,20.15_47.05,0.001501077274716241,0.027378349157215768
20.15,47.1,20.15_47.1,0,0
20.15,47.15,20.15_47.15,0.001498922725283759,0.027339052041982222
20.15,47.5,20.15_47.5,0,0
20.15,47.55,20.15_47.55,0,0
20.15,50,20.15_50,0,0
20.15,52.15,20.15_52.15,0.05006861288501327,0.13438480276910722
20.15,52.2,20.15_52.2,0,0
20.2,43.9,20.2_43.9,0,0
20.2,46.2,20.2_46.2,0.11034515257037672,0.008577346375503954
20.2,46.25,20.2_46.25,0.4428149817570864,0.03442088202624548
20.2,46.3,20.2_46.3,0,0
20.2,46.6,20.2_46.6,0,0
20.2,46.65,20.2_46.65,0,0
20.2,46.7,20.2_46.7,0,0
20.2,47.05,20.2_47.05,0,0
20.2,47.1,20.2_47.1,0,0
20.2,47.15,20.2_47.15,0,0
20.2,47.2,20.2_47.2,0,0
20.2,47.45,20.2_47.45,3.84735676391738e-4,0.0015512834908211392
20.2,47.75,20.2_47.75,0,0
20.2,47.8,20.2_47.8,0,0
20.2,47.85,20.2_47.85,0,0
20.2,52.15,20.2_52.15,0,0
20.2,52.2,20.2_52.2,0,0
20.25,39.4,20.25_39.4,0,0
20.25,39.5,20.25_39.5,0,0
20.25,43.85,20.25_43.85,0,0
20.25,46.6,20.25_46.6,0,0
20.25,46.65,20.25_46.65,0,0
20.25,46.8,20.25_46.8,0,0
20.25,46.85,20.25_46.85,0,0
20.25,46.95,20.25_46.95,0,0
20.25,47,20.25_47,0,0
20.25,47.05,20.25_47.05,0,0
20.25,47.15,20.25_47.15,0,0
20.25,47.2,20.25_47.2,0,0
20.25,52.2,20.25_52.2,0,0
20.25,52.3,20.25_52.3,0,0
20.3,43.85,20.3_43.85,0.057,0.2319586273558386
20.3,43.9,20.3_43.9,0,0
20.3,44.65,20.3_44.65,0,0
20.3,44.7,20.3_44.7,0,0
20.3,45,20.3_45,0,0
20.3,46.55,20.3_46.55,0,0
20.3,47.05,20.3_47.05,0.396,0.48930912869414506
20.3,47.15,20.3_47.15,0,0
20.3,47.2,20.3_47.2,0,0
20.3,47.85,20.3_47.85,0,0
20.35,43.85,20.35_43.85,0,0
20.35,43.9,20.35_43.9,0,0
20.35,44.65,20.35_44.65,0.004,0.06315051850925682
20.35,44.7,20.35_44.7,0,0
20.35,44.75,20.35_44.75,0,0
20.35,44.85,20.35_44.85,0,0
20.35,46.9,20.35_46.9,0,0
20.35,47.85,20.35_47.85,0,0
20.35,47.9,20.35_47.9,0,0
20.35,52.2,20.35_52.2,0.07193138711498674,0.19306477078875103
20.35,54.7,20.35_54.7,0,0
20.4,43.9,20.4_43.9,0,0
20.4,44.8,20.4_44.8,0.30866666684765154,0.3325857484564367
20.4,44.85,20.4_44.85,0,0
20.4,44.9,20.4_44.9,0,0
20.4,44.95,20.4_44.95,0,0
20.4,45,20.4_45,0,0
20.4,46.65,20.4_46.65,0,0
20.4,47.15,20.4_47.15,0,0
20.4,47.35,20.4_47.35,0,0
20.4,47.75,20.4_47.75,0,0
20.4,47.85,20.4_47.85,0,0
20.4,47.95,20.4_47.95,0,0
20.4,52.7,20.4_52.7,0,0
20.45,38.25,20.45_38.25,0,0
20.45,44.65,20.45_44.65,0,0
20.45,44.7,20.45_44.7,0,0
20.45,44.75,20.45_44.75,0,0
20.45,44.8,20.45_44.8,0.1543333331523485,0.16629287393570386
20.45,44.85,20.45_44.85,0,0
20.45,44.9,20.45_44.9,0,0
20.45,45,20.45_45,0.551,0.4976410821532389
20.45,45.1,20.45_45.1,0,0
20.45,46.85,20.45_46.85,0.013,0.11333068359382575
20.45,47.1,20.45_47.1,0,0
20.45,47.3,20.45_47.3,0,0
20.45,47.4,20.45_47.4,0,0
20.45,47.75,20.45_47.75,0,0
20.45,47.9,20.45_47.9,0,0
20.45,48.35,20.45_48.35,0,0
20.45,48.4,20.45_48.4,0.902,0.29746341705239066
20.45,54.65,20.45_54.65,0,0
20.45,54.7,20.45_54.7,0.264,0.4410198391212106
20.5,-28.75,20.5_-28.75,0,0
20.5,38.1,20.5_38.1,0,0
20.5,38.3,20.5_38.3,0,0
20.5,39.2,20.5_39.2,0,0
20.5,43.85,20.5_43.85,0,0
20.5,43.9,20.5_43.9,0,0
20.5,44.6,20.5_44.6,0,0
20.5,44.65,20.5_44.65,0.725,0.4467377022085494
20.5,44.75,20.5_44.75,0.202,0.40169311340544206
20.5,44.8,20.5_44.8,0,0
20.5,44.85,20.5_44.85,0,0
20.5,46.85,20.5_46.85,0,0
20.5,47.1,20.5_47.1,0,0
20.5,47.7,20.5_47.7,0,0
20.5,47.75,20.5_47.75,0,0
20.5,47.9,20.5_47.9,0,0
20.5,54.65,20.5_54.65,0,0
20.5,54.7,20.5_54.7,0,0
20.55,38.1,20.55_38.1,0,0
20.55,38.35,20.55_38.35,0,0
20.55,39.5,20.55_39.5,0,0
20.55,42.15,20.55_42.15,0,0
20.55,44.6,20.55_44.6,0.087,0.2819760814510878
20.55,44.7,20.55_44.7,0,0
20.55,44.75,20.55_44.75,0,0
20.55,46.85,20.55_46.85,0,0
20.55,47.45,20.55_47.45,0,0
20.55,47.6,20.55_47.6,0,0
20.55,47.8,20.55_47.8,0.246,0.4308940353145651
20.55,47.85,20.55_47.85,0,0
20.55,48.3,20.55_48.3,0,0
20.55,52.6,20.55_52.6,0,0
20.55,54.7,20.55_54.7,0,0
20.6,42.15,20.6_42.15,0,0
20.6,44.65,20.6_44.65,0,0
20.6,46.55,20.6_46.55,0,0
20.6,47.55,20.6_47.55,0,0
20.6,47.6,20.6_47.6,0,0
20.6,48.1,20.6_48.1,0,0
20.6,48.15,20.6_48.15,0,0
20.6,48.25,20.6_48.25,0,0
20.65,38.65,20.65_38.65,0,0
20.65,38.8,20.65_38.8,0.862,0.3450725649411658
20.65,40.9,20.65_40.9,0,0
20.65,42.15,20.65_42.15,0,0
20.65,42.2,20.65_42.2,0,0
20.65,42.25,20.65_42.25,0,0
20.65,46.55,20.65_46.55,0,0
20.65,47.55,20.65_47.55,0,0
20.65,47.6,20.65_47.6,0,0
20.65,47.65,20.65_47.65,0,0
20.65,48.2,20.65_48.2,0,0
20.65,52.15,20.65_52.15,0,0
20.7,38.35,20.7_38.35,0,0
20.7,38.7,20.7_38.7,0,0
20.7,38.95,20.7_38.95,0,0
20.7,42.2,20.7_42.2,0,0
20.7,46.4,20.7_46.4,0,0
20.7,47,20.7_47,0,0
20.7,47.55,20.7_47.55,0,0
20.7,47.6,20.7_47.6,0,0
20.7,47.7,20.7_47.7,0,0
20.7,48.05,20.7_48.05,0.007,0.08341437500789632
20.7,48.1,20.7_48.1,0,0
20.7,48.15,20.7_48.15,0,0
20.7,48.2,20.7_48.2,0,0
20.75,37.8,20.75_37.8,0,0
20.75,38.95,20.75_38.95,0,0
20.75,46.9,20.75_46.9,0,0
20.75,47.55,20.75_47.55,0,0
20.75,47.6,20.75_47.6,0,0
20.75,48.05,20.75_48.05,0,0
20.75,48.1,20.75_48.1,0,0
20.75,48.15,20.75_48.15,0,0
20.75,52.1,20.75_52.1,0,0
20.75,52.15,20.75_52.15,0.002,0.04469897088298564
20.8,37.8,20.8_37.8,0,0
20.8,39.55,20.8_39.55,0,0
20.8,39.65,20.8_39.65,0,0
20.8,43.95,20.8_43.95,0,0
20.8,46.9,20.8_46.9,0,0
20.8,47.95,20.8_47.95,0,0
20.8,48,20.8_48,0,0
20.8,48.05,20.8_48.05,0,0
20.8,48.1,20.8_48.1,0,0
20.8,52.15,20.8_52.15,0,0
20.85,37.75,20.85_37.75,0,0
20.85,39.05,20.85_39.05,0,0
20.85,39.55,20.85_39.55,0,0
20.85,39.65,20.85_39.65,0,0
20.85,43.95,20.85_43.95,0,0
20.85,44,20.85_44,0.524,0.4996735671152454
20.85,46.5,20.85_46.5,0,0
20.85,46.7,20.85_46.7,0,0
20.85,47.95,20.85_47.95,0,0
20.85,48.05,20.85_48.05,0,0
20.85,48.1,20.85_48.1,0,0
20.85,52.15,20.85_52.15,0,0
20.9,39.05,20.9_39.05,0,0
20.9,43.95,20.9_43.95,0,0
20.9,44,20.9_44,0,0
20.9,44.05,20.9_44.05,0,0
20.9,46.9,20.9_46.9,0,0
20.9,48.1,20.9_48.1,0,0
20.9,50,20.9_50,0,0
20.9,52.1,20.9_52.1,0,0
20.9,52.15,20.9_52.15,0,0
20.9,52.2,20.9_52.2,0.0011634832888036456,0.01642116420768271
20.9,52.25,20.9_52.25,0,0
20.9,52.3,20.9_52.3,0,0
20.95,37.7,20.95_37.7,0,0
20.95,39.15,20.95_39.15,0,0
20.95,46.8,20.95_46.8,0,0
20.95,47.95,20.95_47.95,0,0
20.95,48,20.95_48,0,0
20.95,50,20.95_50,0.059,0.23574260237507894
20.95,52.15,20.95_52.15,0,0
20.95,52.2,20.95_52.2,0,0
20.95,52.25,20.95_52.25,0.0011040676290602542,0.01558258378753996
20.95,52.3,20.95_52.3,0,0
21,46.65,21_46.65,0,0
21,46.8,21_46.8,0,0
21,47.85,21_47.85,0,0
21,47.9,21_47.9,0,0
21,47.95,21_47.95,0,0
21,48.55,21_48.55,0,0
21,48.6,21_48.6,0,0
21,50,21_50,0,0
21,52.1,21_52.1,0,0
21,52.15,21_52.15,0,0
21,52.2,21_52.2,0,0
21,52.25,21_52.25,0.0011459035043626384,0.016173046740230058
21.05,39.1,21.05_39.1,0,0
21.05,39.45,21.05_39.45,0,0
21.05,42.7,21.05_42.7,0,0
21.05,46.65,21.05_46.65,0,0
21.05,46.7,21.05_46.7,0,0
21.05,46.8,21.05_46.8,0,0
21.05,47.85,21.05_47.85,0,0
21.05,47.9,21.05_47.9,0,0
21.05,50.45,21.05_50.45,0,0
21.05,52.15,21.05_52.15,0,0
21.05,52.2,21.05_52.2,0.0015865455777734623,0.0223921784750169
21.05,52.25,21.05_52.25,0,0
21.05,55.75,21.05_55.75,0,0
21.1,37.85,21.1_37.85,0,0
21.1,42.6,21.1_42.6,0,0
21.1,42.65,21.1_42.65,0,0
21.1,46.65,21.1_46.65,0,0
21.1,46.75,21.1_46.75,0,0
21.1,47.3,21.1_47.3,0.41,0.4920794063381866
21.1,48.35,21.1_48.35,0.166,0.37226681638655706
21.1,48.55,21.1_48.55,0,0
21.1,52.2,21.1_52.2,0,0
21.1,52.25,21.1_52.25,0,0
21.1,55.7,21.1_55.7,0,0
21.1,55.75,21.1_55.75,0,0
21.1,55.8,21.1_55.8,0,0
21.1,55.85,21.1_55.85,0,0
21.15,42.6,21.15_42.6,0,0
21.15,42.65,21.15_42.65,0,0
21.15,44.6,21.15_44.6,0.529,0.49940805801309257
21.15,45.8,21.15_45.8,0,0
21.15,46.75,21.15_46.75,0,0
21.15,47.4,21.15_47.4,0,0
21.15,48,21.15_48,0,0
21.15,48.3,21.15_48.3,0,0
21.15,48.4,21.15_48.4,0,0
21.15,50.75,21.15_50.75,0.023,0.1499783100768024
21.15,52.2,21.15_52.2,0,0
21.15,55.6,21.15_55.6,0,0
21.15,55.65,21.15_55.65,0,0
21.15,55.7,21.15_55.7,0,0
21.2,-28.5,21.2_-28.5,0.031,0.17340435135563662
21.2,39,21.2_39,0,0
21.2,39.3,21.2_39.3,0,0
21.2,45.7,21.2_45.7,0,0
21.2,45.75,21.2_45.75,0,0
21.2,46.4,21.2_46.4,0,0
21.2,46.65,21.2_46.65,0,0
21.2,48,21.2_48,0,0
21.2,48.4,21.2_48.4,0,0
21.2,48.45,21.2_48.45,0,0
21.2,48.5,21.2_48.5,0,0
21.2,48.75,21.2_48.75,0,0
21.2,50.05,21.2_50.05,0,0
21.2,55.5,21.2_55.5,0,0
21.2,55.7,21.2_55.7,0,0
21.2,55.75,21.2_55.75,0,0
21.25,37.85,21.25_37.85,0,0
21.25,38.95,21.25_38.95,0,0
21.25,40.45,21.25_40.45,0,0
21.25,40.5,21.25_40.5,0,0
21.25,45.7,21.25_45.7,0,0
21.25,45.75,21.25_45.75,0,0
21.25,46.15,21.25_46.15,0,0
21.25,50.4,21.25_50.4,0.018,0.13301764429463367
21.3,46.15,21.3_46.15,0.006,0.07726558075864033
21.3,47.2,21.3_47.2,0,0
21.3,47.4,21.3_47.4,2.1033375048150553e-6,4.700851094240991e-5
21.3,47.5,21.3_47.5,0,0
21.3,47.95,21.3_47.95,0,0
21.3,48,21.3_48,0,0
21.3,48.35,21.3_48.35,0,0
21.3,48.6,21.3_48.6,0.058,0.2338604085575211
21.3,48.75,21.3_48.75,0,0
21.3,48.8,21.3_48.8,0,0
21.35,37.65,21.35_37.65,0,0
21.35,47.4,21.35_47.4,0,0
21.35,47.9,21.35_47.9,0,0
21.35,48.1,21.35_48.1,0.703,0.4571651780264984
21.35,48.65,21.35_48.65,0,0
21.35,50,21.35_50,0,0
21.35,55.6,21.35_55.6,0,0
21.35,55.75,21.35_55.75,0,0
21.4,38.6,21.4_38.6,0,0
21.4,40.05,21.4_40.05,0,0
21.4,43.8,21.4_43.8,0,0
21.4,47.45,21.4_47.45,0,0
21.4,48.05,21.4_48.05,0,0
21.4,48.1,21.4_48.1,0,0
21.4,48.2,21.4_48.2,0,0
21.4,49.75,21.4_49.75,0,0
21.4,50,21.4_50,0,0
21.4,50.5,21.4_50.5,0,0
21.45,47.35,21.45_47.35,0,0
21.45,47.45,21.45_47.45,0.001997896662495185,0.04465196237204323
21.45,48.05,21.45_48.05,0,0
21.45,48.1,21.45_48.1,0,0
21.45,48.15,21.45_48.15,0,0
21.45,48.25,21.45_48.25,0,0
21.45,48.6,21.45_48.6,0,0
21.45,49.5,21.45_49.5,0,0
21.45,49.75,21.45_49.75,0.004827646261475858,0.05752787080860228
21.45,50.1,21.45_50.1,0,0
21.45,50.5,21.45_50.5,0,0
21.45,51.45,21.45_51.45,0,0
21.45,53.65,21.45_53.65,0,0
21.45,60.8,21.45_60.8,0.02,0.14007005254378832
21.5,38.05,21.5_38.05,0,0
21.5,38.35,21.5_38.35,0,0
21.5,39.7,21.5_39.7,0,0
21.5,48.35,21.5_48.35,0,0
21.55,37.15,21.55_37.15,0,0
21.55,38.55,21.55_38.55,0,0
21.55,39.65,21.55_39.65,0,0
21.55,40.25,21.55_40.25,0,0
21.55,40.75,21.55_40.75,0,0
21.55,47.5,21.55_47.5,2.991026919662626e-6,5.4553739986927085e-5
21.55,47.55,21.55_47.55,0,0
21.55,47.85,21.55_47.85,0,0
21.55,47.9,21.55_47.9,0,0
21.55,48.3,21.55_48.3,0,0
21.55,48.35,21.55_48.35,0,0
21.55,49.7,21.55_49.7,0.0021723537385241417,0.02588650419929404
21.55,53.7,21.55_53.7,0.1850608203856813,0.19582931326238617
21.6,37.6,21.6_37.6,0,0
21.6,39.7,21.6_39.7,0,0
21.6,47.45,21.6_47.45,0,0
21.6,47.5,21.6_47.5,2.991026919242332e-6,5.455373997926129e-5
21.6,47.55,21.6_47.55,0,0
21.6,47.9,21.6_47.9,0,0
21.6,48.35,21.6_48.35,0,0
21.6,53.5,21.6_53.5,0.28693917961431864,0.30363586617003974
21.6,53.55,21.6_53.55,0,0
21.65,37.45,21.65_37.45,0,0
21.65,40.5,21.65_40.5,0,0
21.65,45,21.65_45,0,0
21.65,47.45,21.65_47.45,0.002994017946161095,0.0546082937192318
21.65,47.5,21.65_47.5,0,0
21.65,47.55,21.65_47.55,0,0
21.65,47.9,21.65_47.9,0,0
21.65,47.95,21.65_47.95,4.969170448696196e-4,0.01571389669948086
21.65,50.85,21.65_50.85,0,0
21.7,36.8,21.7_36.8,0,0
21.7,38.15,21.7_38.15,0.003,0.05471740119919799
21.7,38.2,21.7_38.2,0,0
21.7,39.55,21.7_39.55,0,0
21.7,39.6,21.7_39.6,0,0
21.7,40.25,21.7_40.25,0,0
21.7,45.35,21.7_45.35,0,0
21.7,47.45,21.7_47.45,0,0
21.7,47.9,21.7_47.9,0,0
21.7,47.95,21.7_47.95,5.030829551303805e-4,0.01590887990220293
21.7,48.05,21.7_48.05,0,0
21.7,50.65,21.7_50.65,0,0
21.75,38.25,21.75_38.25,0,0
21.75,39.55,21.75_39.55,0,0
21.75,39.65,21.75_39.65,0,0
21.75,40.25,21.75_40.25,0,0
21.75,40.3,21.75_40.3,0,0
21.75,43.3,21.75_43.3,0,0
21.75,43.35,21.75_43.35,0,0
21.75,47.95,21.75_47.95,0,0
21.75,50.65,21.75_50.65,0,0
21.75,53.6,21.75_53.6,0,0
21.75,55.95,21.75_55.95,0,0
21.8,37.05,21.8_37.05,0,0
21.8,37.75,21.8_37.75,0,0
21.8,39,21.8_39,0,0
21.8,39.45,21.8_39.45,0,0
21.8,40.15,21.8_40.15,0,0
21.8,43.3,21.8_43.3,0,0
21.8,43.4,21.8_43.4,0,0
21.8,47.05,21.8_47.05,0,0
21.8,47.1,21.8_47.1,0.418,0.49347696959383985
21.8,47.95,21.8_47.95,0,0
21.8,48,21.8_48,0,0
21.8,48.1,21.8_48.1,0,0
21.8,48.15,21.8_48.15,0,0
21.8,49.95,21.8_49.95,0.088,0.28343665312788385
21.8,54.6,21.8_54.6,0,0
21.8,54.65,21.8_54.65,0,0
21.8,56,21.8_56,0,0
21.85,37.75,21.85_37.75,0,0
21.85,38.4,21.85_38.4,0,0
21.85,43.3,21.85_43.3,0,0
21.85,50.1,21.85_50.1,0,0
21.85,51.4,21.85_51.4,0,0
21.85,55.9,21.85_55.9,0,0
21.9,37.15,21.9_37.15,0,0
21.9,43.25,21.9_43.25,0,0
21.9,43.3,21.9_43.3,0.006,0.07726558075864033
21.9,48.05,21.9_48.05,0.505,0.50022517452166
21.9,49.95,21.9_49.95,0,0
21.9,51.3,21.9_51.3,0,0
21.9,51.4,21.9_51.4,0,0
21.95,37.05,21.95_37.05,0,0
21.95,37.8,21.95_37.8,0,0
21.95,37.85,21.95_37.85,0,0
21.95,38.9,21.95_38.9,0,0
21.95,43.3,21.95_43.3,0,0
21.95,46.95,21.95_46.95,0,0
21.95,50.15,21.95_50.15,0,0
21.95,51.4,21.95_51.4,0.96,0.19605723255834873
22,37.9,22_37.9,0,0
22,38.25,22_38.25,0,0
22,38.45,22_38.45,0,0
22,39.3,22_39.3,0,0
22,39.8,22_39.8,0,0
22,40.8,22_40.8,0,0
22,43.3,22_43.3,0,0
22,46.95,22_46.95,0,0
22,50.05,22_50.05,0,0
22.05,38.2,22.05_38.2,0,0
22.05,39.55,22.05_39.55,0,0
22.05,43.25,22.05_43.25,0,0
22.05,49.95,22.05_49.95,0,0
22.05,50.1,22.05_50.1,0,0
22.1,37,22.1_37,0.49285456973949704,0
22.1,37.05,22.1_37.05,0,0
22.1,37.85,22.1_37.85,0,0
22.1,39.95,22.1_39.95,0,0
22.1,40.65,22.1_40.65,0,0
22.1,40.7,22.1_40.7,0,0
22.1,49.85,22.1_49.85,0,0
22.1,53.75,22.1_53.75,0,0
22.1,60.4,22.1_60.4,0,0
22.1,60.45,22.1_60.45,0,0
22.1,60.5,22.1_60.5,0,0
22.15,38,22.15_38,0,0
22.15,41.05,22.15_41.05,0,0
22.2,40.5,22.2_40.5,0,0
22.2,45.4,22.2_45.4,0,0
22.2,51.35,22.2_51.35,0,0
22.2,60.45,22.2_60.45,0,0
22.25,40.75,22.25_40.75,0,0
22.25,60.25,22.25_60.25,0,0
22.25,60.45,22.25_60.45,0,0
22.35,37.75,22.35_37.75,0,0
22.35,38.35,22.35_38.35,0,0
