masked_lon,masked_lat,TigacellID,est,se
3.2,51.3,3.2_51.3,0.003,0.05471740119919799
3.25,39.4,3.25_39.4,0,0
3.25,39.45,3.25_39.45,0,0
3.25,39.5,3.25_39.5,0,0
3.25,39.55,3.25_39.55,0,0
3.25,39.6,3.25_39.6,0,0
3.25,39.7,3.25_39.7,0,0
3.25,42.25,3.25_42.25,0,0
3.25,42.3,3.25_42.3,0,0
3.25,43.3,3.25_43.3,0,0
3.25,48.4,3.25_48.4,0,0
3.25,48.5,3.25_48.5,0,0
3.25,50.8,3.25_50.8,0,0
3.25,51.2,3.25_51.2,0,0
3.25,51.25,3.25_51.25,0,0
3.3,39.55,3.3_39.55,0,0
3.3,39.65,3.3_39.65,0,0
3.3,39.7,3.3_39.7,0,0
3.3,43.25,3.3_43.25,0,0
3.3,43.3,3.3_43.3,0,0
3.3,43.45,3.3_43.45,0,0
3.3,43.7,3.3_43.7,0,0
3.3,50.8,3.3_50.8,0,0
3.3,50.9,3.3_50.9,0,0
3.3,50.95,3.3_50.95,0,0
3.35,39.55,3.35_39.55,0,0
3.35,39.6,3.35_39.6,0,0
3.35,39.65,3.35_39.65,0,0
3.35,39.7,3.35_39.7,0,0
3.35,43.3,3.35_43.3,0,0
3.35,43.35,3.35_43.35,0,0
3.35,43.6,3.35_43.6,0,0
3.35,51.3,3.35_51.3,0,0
3.4,39.65,3.4_39.65,0,0
3.4,39.7,3.4_39.7,0,0
3.4,43.3,3.4_43.3,0,0
3.4,43.35,3.4_43.35,0,0
3.4,43.45,3.4_43.45,0,0
3.4,43.65,3.4_43.65,0,0
3.4,48.6,3.4_48.6,0,0
3.4,50.75,3.4_50.75,0,0
3.4,50.85,3.4_50.85,0,0
3.4,51.1,3.4_51.1,0,0
3.4,51.25,3.4_51.25,0,0
3.4,51.3,3.4_51.3,0,0
3.4,51.35,3.4_51.35,0.039304513169900496,0.10751101604425947
3.45,43.3,3.45_43.3,0,0
3.45,43.4,3.45_43.4,0,0
3.45,43.6,3.45_43.6,0,0
3.45,43.65,3.45_43.65,0,0
3.45,50.9,3.45_50.9,0,0
3.45,51.3,3.45_51.3,0,0
3.45,51.35,3.45_51.35,0,0
3.45,51.5,3.45_51.5,0,0
3.5,43.3,3.5_43.3,0,0
3.5,43.6,3.5_43.6,0,0
3.5,43.65,3.5_43.65,0,0
3.5,50.9,3.5_50.9,0,0
3.5,51.45,3.5_51.45,0,0
3.5,51.5,3.5_51.5,0,0
3.5,51.55,3.5_51.55,0,0
3.55,43.45,3.55_43.45,0,0
3.55,50.8,3.55_50.8,0,0
3.55,51.15,3.55_51.15,0,0
3.55,51.35,3.55_51.35,0.03930822583727011,0.10752117143377965
3.55,51.45,3.55_51.45,0,0
3.55,51.5,3.55_51.5,0,0
3.55,51.55,3.55_51.55,0,0
3.6,43.35,3.6_43.35,0,0
3.6,43.4,3.6_43.4,0,0
3.6,50.75,3.6_50.75,0,0
3.6,50.9,3.6_50.9,0,0
3.6,50.95,3.6_50.95,0,0
3.6,51,3.6_51,0,0
3.6,51.2,3.6_51.2,0,0
3.6,51.3,3.6_51.3,0.039387260992829395,0.10773735907209653
3.6,51.45,3.6_51.45,0.001,0.03162277660168379
3.6,51.5,3.6_51.5,0.13840000035015787,0.30274923213922406
3.6,51.55,3.6_51.55,0,0
3.65,43.4,3.65_43.4,0,0
3.65,50.75,3.65_50.75,0,0
3.65,50.85,3.65_50.85,0,0
3.65,50.9,3.65_50.9,0,0
3.65,51,3.65_51,0,0
3.65,51.05,3.65_51.05,0,0
3.65,51.1,3.65_51.1,0,0
3.65,51.5,3.65_51.5,0.03459999964984211,0.07568730707734547
3.65,51.55,3.65_51.55,0.651,0.4768924684102554
3.7,43.4,3.7_43.4,0,0
3.7,43.45,3.7_43.45,0,0
3.7,43.5,3.7_43.5,0,0
3.7,43.55,3.7_43.55,0,0
3.7,43.6,3.7_43.6,0,0
3.7,43.8,3.7_43.8,0,0
3.7,43.85,3.7_43.85,0,0
3.7,50.85,3.7_50.85,0,0
3.7,50.9,3.7_50.9,0,0
3.7,51,3.7_51,0,0
3.7,51.05,3.7_51.05,0,0
3.7,51.1,3.7_51.1,0,0
3.7,51.2,3.7_51.2,0,0
3.7,51.5,3.7_51.5,0,0
3.7,51.55,3.7_51.55,0,0
3.7,51.65,3.7_51.65,0,0
3.7,51.7,3.7_51.7,0,0
3.75,43.45,3.75_43.45,0,0
3.75,43.6,3.75_43.6,0,0
3.75,43.65,3.75_43.65,0,0
3.75,50.95,3.75_50.95,0,0
3.75,51,3.75_51,0,0
3.75,51.05,3.75_51.05,0,0
3.75,51.2,3.75_51.2,0,0
3.75,51.3,3.75_51.3,0.005165811868253472,0.04689685196238118
3.75,51.45,3.75_51.45,0,0
3.75,51.55,3.75_51.55,0,0
3.75,51.7,3.75_51.7,0,0
3.8,39.9,3.8_39.9,0,0
3.8,40,3.8_40,0,0
3.8,43.55,3.8_43.55,0,0
3.8,43.6,3.8_43.6,0,0
3.8,43.65,3.8_43.65,0,0
3.8,50.8,3.8_50.8,0,0
3.8,51,3.8_51,0,0
3.8,51.1,3.8_51.1,0,0
3.8,51.2,3.8_51.2,0,0
3.8,51.25,3.8_51.25,0,0
3.8,51.3,3.8_51.3,0.005105480899363763,0.04634914860249783
3.8,51.4,3.8_51.4,0,0
3.8,51.45,3.8_51.45,0.352,0.47783294604320065
3.8,51.65,3.8_51.65,0,0
3.8,51.7,3.8_51.7,0,0
3.85,39.9,3.85_39.9,0,0
3.85,39.95,3.85_39.95,0,0
3.85,40,3.85_40,0.0578124986316287,0.016470195756875174
3.85,43.5,3.85_43.5,0,0
3.85,43.55,3.85_43.55,0,0
3.85,43.6,3.85_43.6,0,0
3.85,43.65,3.85_43.65,0,0
3.85,43.7,3.85_43.7,0,0
3.85,50.85,3.85_50.85,0,0
3.85,50.95,3.85_50.95,0,0
3.85,51,3.85_51,0,0
3.85,51.05,3.85_51.05,0,0
3.85,51.15,3.85_51.15,0,0
3.85,51.3,3.85_51.3,0,0
3.85,51.4,3.85_51.4,0,0
3.85,51.45,3.85_51.45,0,0
3.85,51.5,3.85_51.5,0.2998858862223588,0.15655570427330762
3.85,51.55,3.85_51.55,0,0
3.85,51.65,3.85_51.65,0,0
3.85,51.7,3.85_51.7,0,0
3.85,51.75,3.85_51.75,0,0
3.9,39.95,3.9_39.95,0,0
3.9,40,3.9_40,0,0
3.9,43.5,3.9_43.5,0,0
3.9,43.55,3.9_43.55,0,0
3.9,43.6,3.9_43.6,0,0
3.9,43.8,3.9_43.8,0,0
3.9,50.85,3.9_50.85,0,0
3.9,51.1,3.9_51.1,0,0
3.9,51.2,3.9_51.2,0,0
3.9,51.25,3.9_51.25,0.0017287072323827648,0.015693743642035064
3.9,51.45,3.9_51.45,9.996301668505506e-4,0.02234121986090342
3.9,51.5,3.9_51.5,0.48611411377764124,0.25377632271504774
3.9,51.6,3.9_51.6,0,0
3.9,51.65,3.9_51.65,0,0
3.9,51.7,3.9_51.7,0,0
3.9,51.8,3.9_51.8,0,0
3.95,39.95,3.95_39.95,0,0
3.95,40,3.95_40,0,0
3.95,43.6,3.95_43.6,0,0
3.95,43.65,3.95_43.65,0,0
3.95,43.7,3.95_43.7,0,0
3.95,50.9,3.95_50.9,0,0
3.95,51.1,3.95_51.1,0,0
3.95,51.2,3.95_51.2,0,0
3.95,51.45,3.95_51.45,0.0010003698331494493,0.022357751022082217
3.95,51.7,3.95_51.7,0,0
3.95,51.8,3.95_51.8,0,0
30,40.7,30_40.7,0,0
30,40.75,30_40.75,0,0
30.05,40.7,30.05_40.7,0,0
30.05,40.75,30.05_40.75,0,0
30.05,40.9,30.05_40.9,0,0
30.05,59.75,30.05_59.75,0,0
30.05,59.8,30.05_59.8,0,0
30.1,40.65,30.1_40.65,0,0
30.1,40.7,30.1_40.7,0,0
30.1,59.8,30.1_59.8,0,0
30.15,59.75,30.15_59.75,0,0
30.15,59.8,30.15_59.8,0,0
30.15,60,30.15_60,0,0
30.2,59.95,30.2_59.95,0,0
30.2,60,30.2_60,0,0
30.2,60.1,30.2_60.1,0,0
30.25,40.65,30.25_40.65,0,0
30.25,40.85,30.25_40.85,0,0
30.25,59.75,30.25_59.75,0,0
30.25,59.8,30.25_59.8,0,0
30.25,59.85,30.25_59.85,0,0
30.25,59.9,30.25_59.9,0,0
30.3,40.65,30.3_40.65,0,0
30.3,59.8,30.3_59.8,0,0
30.3,59.85,30.3_59.85,0,0
30.3,59.9,30.3_59.9,0,0
30.3,59.95,30.3_59.95,0.044,0.20519772441746548
30.3,60,30.3_60,0,0
30.35,40.65,30.35_40.65,0,0
30.35,40.7,30.35_40.7,0,0
30.35,59.8,30.35_59.8,0,0
30.35,59.9,30.35_59.9,0,0
30.35,59.95,30.35_59.95,0,0
30.35,60,30.35_60,0,0
30.4,40.7,30.4_40.7,0,0
30.4,59.65,30.4_59.65,0,0
30.4,59.7,30.4_59.7,0,0
30.4,59.8,30.4_59.8,0,0
30.4,59.95,30.4_59.95,0,0
30.45,59.85,30.45_59.85,0,0
30.45,59.9,30.45_59.9,0,0
30.45,59.95,30.45_59.95,0,0
30.55,59.8,30.55_59.8,0,0
30.6,59.7,30.6_59.7,0,0
30.6,59.75,30.6_59.75,0,0
30.65,59.75,30.65_59.75,0,0
36.1,36.15,36.1_36.15,0,0
36.1,36.2,36.1_36.2,0,0
36.15,36.15,36.15_36.15,0,0
36.15,36.2,36.15_36.2,0,0
36.2,36.2,36.2_36.2,0,0
36.2,36.35,36.2_36.35,0,0
36.3,36.2,36.3_36.2,0,0
38.2,37.45,38.2_37.45,0,0
38.2,37.5,38.2_37.5,0,0
38.2,37.7,38.2_37.7,0,0
38.2,37.75,38.2_37.75,0,0
38.25,37.75,38.25_37.75,0,0
38.95,21.85,38.95_21.85,0,0
39,21.9,39_21.9,0,0
39.05,21.75,39.05_21.75,0,0
39.05,21.8,39.05_21.8,0,0
39.1,21.55,39.1_21.55,0,0
39.1,21.6,39.1_21.6,0,0
39.1,21.65,39.1_21.65,0,0
39.1,21.7,39.1_21.7,0,0
39.1,21.75,39.1_21.75,0,0
39.1,21.8,39.1_21.8,0,0
39.1,21.85,39.1_21.85,0,0
39.1,21.9,39.1_21.9,0,0
39.1,22.25,39.1_22.25,0,0
39.15,21.25,39.15_21.25,0,0
39.15,21.45,39.15_21.45,0,0
39.15,21.5,39.15_21.5,0,0
39.15,21.55,39.15_21.55,0,0
39.15,21.6,39.15_21.6,0,0
39.15,21.65,39.15_21.65,0,0
39.15,21.7,39.15_21.7,0,0
39.15,21.75,39.15_21.75,0,0
39.15,21.8,39.15_21.8,0,0
39.15,21.85,39.15_21.85,0,0
39.2,21.3,39.2_21.3,0,0
39.2,21.35,39.2_21.35,0,0
39.2,21.4,39.2_21.4,0,0
39.2,21.45,39.2_21.45,0,0
39.2,21.5,39.2_21.5,0,0
39.2,21.55,39.2_21.55,0,0
39.2,21.6,39.2_21.6,0,0
39.2,21.65,39.2_21.65,0,0
39.2,21.7,39.2_21.7,0,0
39.2,21.75,39.2_21.75,0,0
39.2,21.8,39.2_21.8,0,0
39.25,21.25,39.25_21.25,0,0
39.25,21.3,39.25_21.3,0,0
39.25,21.35,39.25_21.35,0,0
39.25,21.4,39.25_21.4,0,0
39.25,21.45,39.25_21.45,0,0
39.25,21.5,39.25_21.5,0,0
39.25,21.55,39.25_21.55,0,0
39.25,21.6,39.25_21.6,0,0
39.3,21.35,39.3_21.35,0,0
39.3,21.4,39.3_21.4,0,0
39.3,21.45,39.3_21.45,0,0
39.3,21.5,39.3_21.5,0,0
39.3,21.55,39.3_21.55,0,0
39.35,21.45,39.35_21.45,0,0
39.35,21.5,39.35_21.5,0,0
4,39.9,4_39.9,0,0
4,39.95,4_39.95,0,0
4,43.55,4_43.55,0,0
4,43.65,4_43.65,0,0
4,43.75,4_43.75,0,0
4,50.8,4_50.8,0,0
4,50.9,4_50.9,0,0
4,51.05,4_51.05,0,0
4,51.15,4_51.15,0,0
4,51.2,4_51.2,0,0
4,51.25,4_51.25,0.004123918916545884,0.049142017000987984
4,51.3,4_51.3,0,0
4,51.35,4_51.35,0.0028760810834541155,0.03427235800690834
4,51.45,4_51.45,0,0
4,51.5,4_51.5,0,0
4,51.55,4_51.55,0,0
4,51.6,4_51.6,0,0
4,51.8,4_51.8,0,0
4,51.95,4_51.95,0,0
4.05,39.9,4.05_39.9,0,0
4.05,39.95,4.05_39.95,0,0
4.05,40,4.05_40,0,0
4.05,43.55,4.05_43.55,0,0
4.05,43.65,4.05_43.65,0,0
4.05,50.8,4.05_50.8,0,0
4.05,50.85,4.05_50.85,0,0
4.05,50.9,4.05_50.9,0,0
4.05,51.2,4.05_51.2,0,0
4.05,51.25,4.05_51.25,0,0
4.05,51.55,4.05_51.55,0,0
4.05,51.65,4.05_51.65,0,0
4.05,51.7,4.05_51.7,0,0
4.05,51.75,4.05_51.75,0,0
4.05,51.8,4.05_51.8,0,0
4.05,51.85,4.05_51.85,0.206,0.4046328307586122
4.05,51.9,4.05_51.9,0,0
4.05,51.95,4.05_51.95,0,0
4.1,39.85,4.1_39.85,0.0578124986316287,0.016470195756875174
4.1,39.9,4.1_39.9,0,0
4.1,39.95,4.1_39.95,0,0
4.1,40,4.1_40,0,0
4.1,43.65,4.1_43.65,0,0
4.1,43.7,4.1_43.7,0,0
4.1,46.45,4.1_46.45,0,0
4.1,50.8,4.1_50.8,0,0
4.1,51.1,4.1_51.1,0,0
4.1,51.15,4.1_51.15,0,0
4.1,51.25,4.1_51.25,0,0
4.1,51.4,4.1_51.4,0,0
4.1,51.5,4.1_51.5,0.001155145429568836,0.025816905960955667
4.1,51.55,4.1_51.55,0,0
4.1,51.6,4.1_51.6,4.4293009914739956e-4,0.009899259802493779
4.1,51.75,4.1_51.75,0,0
4.1,51.8,4.1_51.8,0,0
4.1,51.85,4.1_51.85,0,0
4.1,51.9,4.1_51.9,0,0
4.1,51.95,4.1_51.95,0.002361697431189912,7.475818845574482e-5
4.15,39.85,4.15_39.85,0,0
4.15,39.9,4.15_39.9,0,0
4.15,39.95,4.15_39.95,0,0
4.15,43.6,4.15_43.6,0,0
4.15,43.65,4.15_43.65,0,0
4.15,50.75,4.15_50.75,0,0
4.15,50.8,4.15_50.8,0,0
4.15,50.85,4.15_50.85,0,0
4.15,50.9,4.15_50.9,0,0
4.15,51.1,4.15_51.1,0,0
4.15,51.15,4.15_51.15,0,0
4.15,51.25,4.15_51.25,0,0
4.15,51.4,4.15_51.4,0.476,0.4996735671152454
4.15,51.55,4.15_51.55,0,0
4.15,51.7,4.15_51.7,0,0
4.15,51.75,4.15_51.75,0,0
4.15,51.8,4.15_51.8,0,0
4.15,51.85,4.15_51.85,6.666666104807803e-4,0.02108184929103546
4.15,51.9,4.15_51.9,0.004723394862380974,1.49516376911526e-4
4.15,51.95,4.15_51.95,0,0
4.15,52,4.15_52,0.0321705138141278,0.07879481595291585
4.2,39.8,4.2_39.8,0,0
4.2,39.85,4.2_39.85,0,0
4.2,39.9,4.2_39.9,0,0
4.2,39.95,4.2_39.95,0,0
4.2,44.5,4.2_44.5,0,0
4.2,50.7,4.2_50.7,0,0
4.2,50.8,4.2_50.8,0,0
4.2,50.9,4.2_50.9,0,0
4.2,51.05,4.2_51.05,0,0
4.2,51.15,4.2_51.15,0,0
4.2,51.5,4.2_51.5,4.019244712837644e-4,0.008982805119536192
4.2,51.55,4.2_51.55,0.013841855572650484,0.10530860688330394
4.2,51.6,4.2_51.6,0,0
4.2,51.65,4.2_51.65,0,0
4.2,51.7,4.2_51.7,0,0
4.2,51.85,4.2_51.85,3.3333338951921983e-4,0.010540927310648334
4.2,51.9,4.2_51.9,0.018893579449519297,5.980655076459585e-4
4.2,51.95,4.2_51.95,0.03860458909669834,0.09455371183647218
4.2,52,4.2_52,0.006434098918567806,0.015758953774893267
4.25,39.8,4.25_39.8,0,0
4.25,39.85,4.25_39.85,0,0
4.25,39.9,4.25_39.9,0,0
4.25,44.55,4.25_44.55,0,0
4.25,50.7,4.25_50.7,0,0
4.25,50.75,4.25_50.75,0,0
4.25,50.8,4.25_50.8,0,0
4.25,50.85,4.25_50.85,0,0
4.25,51.15,4.25_51.15,0,0
4.25,51.25,4.25_51.25,0,0
4.25,51.45,4.25_51.45,0,0
4.25,51.5,4.25_51.5,0,0
4.25,51.55,4.25_51.55,0,0
4.25,51.6,4.25_51.6,0,0
4.25,51.65,4.25_51.65,0,0
4.25,51.75,4.25_51.75,0,0
4.25,51.8,4.25_51.8,0.0024000000137412484,0.015312559458152353
4.25,51.85,4.25_51.85,0,0
4.25,51.9,4.25_51.9,0,0
4.25,51.95,4.25_51.95,0.01431801270834161,0.03506892002669354
4.25,52,4.25_52,0.05147278546226445,0.1260716157819629
4.25,52.05,4.25_52.05,0.1952261904761905,0.12392288603510884
4.3,39.85,4.3_39.85,0,0
4.3,44.5,4.3_44.5,0,0
4.3,50.75,4.3_50.75,0,0
4.3,50.8,4.3_50.8,0,0
4.3,50.85,4.3_50.85,0,0
4.3,50.9,4.3_50.9,0,0
4.3,51.05,4.3_51.05,0,0
4.3,51.15,4.3_51.15,0,0
4.3,51.2,4.3_51.2,0,0
4.3,51.3,4.3_51.3,0,0
4.3,51.4,4.3_51.4,0,0
4.3,51.45,4.3_51.45,0,0
4.3,51.5,4.3_51.5,0,0
4.3,51.55,4.3_51.55,0.001553092122065832,0.011815899022913235
4.3,51.6,4.3_51.6,0,0
4.3,51.7,4.3_51.7,0,0
4.3,51.75,4.3_51.75,0,0
4.3,51.8,4.3_51.8,0.019999999940562542,0.12760466104144172
4.3,51.85,4.3_51.85,0.004725381469044372,1.4957926181514167e-4
4.3,51.9,4.3_51.9,0,0
4.3,51.95,4.3_51.95,0,0
4.3,52,4.3_52,0,0
4.3,52.05,4.3_52.05,0.5177738095238095,0.3286650455713756
4.3,52.1,4.3_52.1,0,0
4.35,43.5,4.35_43.5,0,0
4.35,44.45,4.35_44.45,0,0
4.35,44.6,4.35_44.6,0,0
4.35,45.95,4.35_45.95,0,0
4.35,46,4.35_46,0,0
4.35,50.75,4.35_50.75,0,0
4.35,50.8,4.35_50.8,0,0
4.35,50.85,4.35_50.85,0,0
4.35,50.9,4.35_50.9,0,0
4.35,51,4.35_51,0,0
4.35,51.05,4.35_51.05,0,0
4.35,51.15,4.35_51.15,0,0
4.35,51.2,4.35_51.2,0,0
4.35,51.35,4.35_51.35,0,0
4.35,51.4,4.35_51.4,0,0
4.35,51.5,4.35_51.5,0,0
4.35,51.6,4.35_51.6,0.0016050523052836847,0.012211211232273728
4.35,51.65,4.35_51.65,0,0
4.35,51.7,4.35_51.7,0,0
4.35,51.8,4.35_51.8,0.0016000000456962125,0.01020837320520581
4.35,51.85,4.35_51.85,0.018893579449519297,5.980655076459585e-4
4.35,51.9,4.35_51.9,0.983,0.1293357171384909
4.35,51.95,4.35_51.95,0.028616666666666662,0.08541919212230509
4.35,52,4.35_52,0.07238333333333334,0.21606030948583058
4.35,52.05,4.35_52.05,0.37688681550069164,0.4394976064935403
4.35,52.1,4.35_52.1,0,0
4.35,52.15,4.35_52.15,0,0
4.4,43.45,4.4_43.45,0,0
4.4,44.6,4.4_44.6,0,0
4.4,50.75,4.4_50.75,0,0
4.4,50.8,4.4_50.8,0,0
4.4,50.85,4.4_50.85,0,0
4.4,50.9,4.4_50.9,0,0
4.4,51,4.4_51,0,0
4.4,51.05,4.4_51.05,0,0
4.4,51.1,4.4_51.1,0,0
4.4,51.15,4.4_51.15,0.007207370468290202,0.002211924146247874
4.4,51.2,4.4_51.2,0.004483283812461877,0.0013759086983104916
4.4,51.25,4.4_51.25,0,0
4.4,51.3,4.4_51.3,0,0
4.4,51.5,4.4_51.5,0,0
4.4,51.65,4.4_51.65,0,0
4.4,51.7,4.4_51.7,2.8450513176112415e-4,0.00899684222371464
4.4,51.75,4.4_51.75,7.4954917288784e-5,0.0023702826046209024
4.4,51.8,4.4_51.8,2.8450513253895464e-4,0.008996842248311801
4.4,51.85,4.4_51.85,0.0165318820183308,5.233073191902585e-4
4.4,51.9,4.4_51.9,0.17712730733924342,0.005606864134180861
4.4,51.95,4.4_51.95,0.11587800222496056,0
4.4,52,4.4_52,0.8841219977750394,0
4.4,52.05,4.4_52.05,0.047113184499308305,0.05493992087313164
4.4,52.1,4.4_52.1,0.962,0.19129190414806527
4.4,52.15,4.4_52.15,0,0
4.4,52.2,4.4_52.2,0,0
4.45,45.6,4.45_45.6,0,0
4.45,50.75,4.45_50.75,0,0
4.45,50.8,4.45_50.8,0,0
4.45,50.85,4.45_50.85,0,0
4.45,50.9,4.45_50.9,0,0
4.45,50.95,4.45_50.95,0,0
4.45,51,4.45_51,8.966567622225663e-4,2.751817395792946e-4
4.45,51.05,4.45_51.05,0,0
4.45,51.1,4.45_51.1,0,0
4.45,51.15,4.45_51.15,0,0
4.45,51.2,4.45_51.2,0,0
4.45,51.3,4.45_51.3,0,0
4.45,51.45,4.45_51.45,0,0
4.45,51.5,4.45_51.5,0,0
4.45,51.55,4.45_51.55,0,0
4.45,51.6,4.45_51.6,0.08610780828901515,0.01826156737873006
4.45,51.65,4.45_51.65,0.09592828794182927,0.0203442745621411
4.45,51.75,4.45_51.75,1.4225259570476847e-4,0.004498422054981537
4.45,51.8,4.45_51.8,7.112628330313723e-5,0.00224921056740318
4.45,51.85,4.45_51.85,0.04723394862379824,0.0014951637691148962
4.45,51.9,4.45_51.9,0.429828932476564,0.013605990298945556
4.45,51.95,4.45_51.95,0.06376583064212762,0.0020184710883051097
4.45,52,4.45_52,0,0
4.45,52.05,4.45_52.05,0,0
4.45,52.1,4.45_52.1,0.993,0.08341437500789632
4.45,52.15,4.45_52.15,0,0
4.45,52.2,4.45_52.2,0,0
4.45,52.25,4.45_52.25,0,0
4.5,46.6,4.5_46.6,0,0
4.5,50.85,4.5_50.85,0,0
4.5,50.95,4.5_50.95,0,0
4.5,51,4.5_51,0,0
4.5,51.05,4.5_51.05,0,0
4.5,51.25,4.5_51.25,0,0
4.5,51.5,4.5_51.5,0.2742013565321478,0.01738549984030796
4.5,51.55,4.5_51.55,0.009981076793968223,0.06236299389641482
4.5,51.6,4.5_51.6,0,0
4.5,51.65,4.5_51.65,0.7749639037691556,0.16435275529559035
4.5,51.7,4.5_51.7,0,0
4.5,51.8,4.5_51.8,0,0
4.5,51.85,4.5_51.85,0.08265941009164691,0.0026165365959510685
4.5,51.9,4.5_51.9,0.10391468697235613,0.003289360292052772
4.5,51.95,4.5_51.95,0,0
4.5,52,4.5_52,0,0
4.5,52.05,4.5_52.05,0,0
4.5,52.1,4.5_52.1,0,0
4.5,52.15,4.5_52.15,0,0
4.5,52.2,4.5_52.2,0,0
4.5,52.25,4.5_52.25,0,0
4.5,52.3,4.5_52.3,0.004,0.06315051850925682
4.55,44.4,4.55_44.4,0,0
4.55,45.85,4.55_45.85,0,0
4.55,46.65,4.55_46.65,0,0
4.55,50.8,4.55_50.8,0,0
4.55,50.95,4.55_50.95,0,0
4.55,51.1,4.55_51.1,0,0
4.55,51.15,4.55_51.15,0,0
4.55,51.2,4.55_51.2,0,0
4.55,51.45,4.55_51.45,0,0
4.55,51.5,4.55_51.5,0.39303303648598603,0.024919919724254693
4.55,51.55,4.55_51.55,0.0049906151344530055,0.031181976413339585
4.55,51.6,4.55_51.6,0.01002830807157877,0.06265810072087352
4.55,51.65,4.55_51.65,0,0
4.55,51.7,4.55_51.7,0,0
4.55,51.75,4.55_51.75,0,0
4.55,51.8,4.55_51.8,0,0
4.55,51.85,4.55_51.85,0,0
4.55,51.9,4.55_51.9,0.999,0.03162277660168379
4.55,51.95,4.55_51.95,0.028340369174278943,8.970982614689377e-4
4.55,52,4.55_52,1.1764705201264225e-4,0.0037203264436424595
4.55,52.05,4.55_52.05,0.006580391449621354,0.012012299870461277
4.55,52.1,4.55_52.1,0.01384708216249515,0.025277417694714553
4.55,52.15,4.55_52.15,0,0
4.55,52.2,4.55_52.2,0.0028649442054188966,0.008324329283932085
4.55,52.25,4.55_52.25,0.295,0.45627095369219284
4.55,52.3,4.55_52.3,0.045004752388067296,0.14145706503999833
4.55,52.35,4.55_52.35,0,0
4.55,52.4,4.55_52.4,0.04699524761193272,0.14771350680233084
4.55,52.45,4.55_52.45,0,0
4.6,43.65,4.6_43.65,0,0
4.6,44.35,4.6_44.35,0,0
4.6,44.55,4.6_44.55,0,0
4.6,44.7,4.6_44.7,0,0
4.6,45.65,4.6_45.65,0,0
4.6,51.1,4.6_51.1,0,0
4.6,51.15,4.6_51.15,0,0
4.6,51.25,4.6_51.25,0,0
4.6,51.35,4.6_51.35,0,0
4.6,51.45,4.6_51.45,0,0
4.6,51.5,4.6_51.5,0.3287656069818661,0.020845098944694163
4.6,51.55,4.6_51.55,0,0
4.6,51.6,4.6_51.6,0,0
4.6,51.65,4.6_51.65,0,0
4.6,51.7,4.6_51.7,0,0
4.6,51.75,4.6_51.75,1.426559394032315e-4,0.00451117690265173
4.6,51.8,4.6_51.8,0,0
4.6,51.85,4.6_51.85,0,0
4.6,51.9,4.6_51.9,0,0
4.6,51.95,4.6_51.95,8.823529479873577e-4,0.02790245015804133
4.6,52,4.6_52,0.47994927725351105,0.4256424385472874
4.6,52.05,4.6_52.05,0.08005072274648899,0.07099288706562817
4.6,52.1,4.6_52.1,0.03948234869772812,0.07207379922276766
4.6,52.15,4.6_52.15,0,0
4.6,52.2,4.6_52.2,0.0028648612077673712,0.008324088127479617
4.6,52.25,4.6_52.25,0.03151347328544108,0.0915649694022758
4.6,52.3,4.6_52.3,0.017189171994672563,0.04994454256077789
4.6,52.35,4.6_52.35,8.666666666666667e-4,0.027406406388125953
4.6,52.4,4.6_52.4,0,0
4.6,52.45,4.6_52.45,0,0
4.6,52.5,4.6_52.5,2.727272727313721e-4,0.0049743092000018585
4.6,52.55,4.6_52.55,0.035875000104740117,0.030921319644963367
4.6,52.6,4.6_52.6,0,0
4.65,43.65,4.65_43.65,0,0
4.65,43.7,4.65_43.7,0,0
4.65,43.85,4.65_43.85,0,0
4.65,44.25,4.65_44.25,0,0
4.65,44.55,4.65_44.55,0,0
4.65,44.7,4.65_44.7,0,0
4.65,45.65,4.65_45.65,0,0
4.65,46.5,4.65_46.5,0,0
4.65,46.65,4.65_46.65,0,0
4.65,46.9,4.65_46.9,0,0
4.65,50.85,4.65_50.85,0,0
4.65,50.9,4.65_50.9,0,0
4.65,51.1,4.65_51.1,0,0
4.65,51.25,4.65_51.25,0.8975534189847888,0.2754569213188739
4.65,51.45,4.65_51.45,0,0
4.65,51.5,4.65_51.5,0,0
4.65,51.55,4.65_51.55,0,0
4.65,51.6,4.65_51.6,0,0
4.65,51.65,4.65_51.65,0,0
4.65,51.75,4.65_51.75,2.499999999999756e-4,0.007905694150420176
4.65,51.8,4.65_51.8,0.001565217391304348,0.02854820932132069
4.65,51.85,4.65_51.85,0,0
4.65,51.95,4.65_51.95,9.94276590005312e-7,3.1441786486021924e-5
4.65,52,4.65_52,2.4242424242424245e-4,0.005418057076725533
4.65,52.05,4.65_52.05,0.03948234869772831,0.072073799222768
4.65,52.1,4.65_52.1,0.13160782899242707,0.2402459974092255
4.65,52.15,4.65_52.15,0,0
4.65,52.2,4.65_52.2,0,0
4.65,52.25,4.65_52.25,0.008594583623302112,0.024972264382438852
4.65,52.3,4.65_52.3,0.014324306038836854,0.04162044063739809
4.65,52.35,4.65_52.35,1.3333333333333334e-4,0.004216370213557839
4.65,52.4,4.65_52.4,0,0
4.65,52.45,4.65_52.45,0,0
4.65,52.5,4.65_52.5,0.0027272727272686283,0.04974309199919614
4.65,52.55,4.65_52.55,0.4304999999162079,0.3710558345840093
4.65,52.6,4.65_52.6,0,0
4.65,52.65,4.65_52.65,0,0
