masked_lon,masked_lat,TigacellID,est,se
14.5,48.35,14.5_48.35,0,0
14.5,48.45,14.5_48.45,0,0
14.5,48.5,14.5_48.5,0,0
14.5,49.95,14.5_49.95,0,0
14.5,50.2,14.5_50.2,0.004214956864196785,0.04695925874089586
14.5,52.3,14.5_52.3,0.782,0.4130939925085411
14.5,52.35,14.5_52.35,0,0
14.5,53.2,14.5_53.2,0,0
14.5,53.3,14.5_53.3,0,0
14.55,36.9,14.55_36.9,0,0
14.55,36.95,14.55_36.95,0,0
14.55,37.2,14.55_37.2,0,0
14.55,37.55,14.55_37.55,0,0
14.55,40.6,14.55_40.6,0,0
14.55,40.7,14.55_40.7,0,0
14.55,40.75,14.55_40.75,0,0
14.55,40.8,14.55_40.8,0,0
14.55,40.85,14.55_40.85,0,0
14.55,40.9,14.55_40.9,0,0
14.55,40.95,14.55_40.95,0,0
14.55,41,14.55_41,0,0
14.55,41.05,14.55_41.05,0,0
14.55,41.5,14.55_41.5,0,0
14.55,41.65,14.55_41.65,0,0
14.55,41.75,14.55_41.75,0,0
14.55,45,14.55_45,0,0
14.55,46.05,14.55_46.05,0,0
14.55,48.25,14.55_48.25,0,0
14.55,48.5,14.55_48.5,0,0
14.55,49.9,14.55_49.9,0,0
14.55,49.95,14.55_49.95,0,0
14.55,50.15,14.55_50.15,0,0
14.55,51.25,14.55_51.25,0,0
14.6,36.75,14.6_36.75,0,0
14.6,36.9,14.6_36.9,0,0
14.6,36.95,14.6_36.95,0.1291385525749322,0
14.6,37.2,14.6_37.2,0,0
14.6,40.65,14.6_40.65,0,0
14.6,40.7,14.6_40.7,4.946866540515757e-4,0
14.6,40.75,14.6_40.75,0,0
14.6,40.8,14.6_40.8,0,0
14.6,40.85,14.6_40.85,0,0
14.6,40.9,14.6_40.9,0,0
14.6,40.95,14.6_40.95,0.020139121019376753,0.06330044719103312
14.6,41,14.6_41,0,0
14.6,41.05,14.6_41.05,0,0
14.6,41.45,14.6_41.45,0,0
14.6,41.5,14.6_41.5,0,0
14.6,42.15,14.6_42.15,0,0
14.6,46,14.6_46,0,0
14.6,46.05,14.6_46.05,0,0
14.6,47.95,14.6_47.95,0,0
14.6,48,14.6_48,0,0
14.6,48.2,14.6_48.2,0,0
14.6,48.25,14.6_48.25,0,0
14.6,48.3,14.6_48.3,0,0
14.6,49.9,14.6_49.9,0,0
14.6,50.1,14.6_50.1,0,0
14.65,36.75,14.65_36.75,0.1291415965560672,0
14.65,36.9,14.65_36.9,0,0
14.65,37,14.65_37,0,0
14.65,37.35,14.65_37.35,0,0
14.65,37.55,14.65_37.55,0,0
14.65,37.6,14.65_37.6,0.097,0.296105857217784
14.65,38,14.65_38,0,0
14.65,38.05,14.65_38.05,0,0
14.65,40.7,14.65_40.7,2.473433281969773e-4,0
14.65,40.75,14.65_40.75,5.028707015641477e-4,0
14.65,40.8,14.65_40.8,0,0
14.65,41,14.65_41,0,0
14.65,41.05,14.65_41.05,0,0
14.65,41.15,14.65_41.15,0.2083627153003704,0.1618224946141984
14.65,41.35,14.65_41.35,0,0
14.65,41.5,14.65_41.5,0,0
14.65,41.55,14.65_41.55,0,0
14.65,41.6,14.65_41.6,0,0
14.65,41.7,14.65_41.7,0.0648505312599484,0.18455654647766973
14.65,42.05,14.65_42.05,0,0
14.65,45.05,14.65_45.05,0,0
14.65,48.15,14.65_48.15,0,0
14.65,50.15,14.65_50.15,0,0
14.7,36.75,14.7_36.75,0.5562885209734252,0
14.7,36.8,14.7_36.8,0,0
14.7,36.9,14.7_36.9,0,0
14.7,37.15,14.7_37.15,0,0
14.7,37.3,14.7_37.3,0,0
14.7,37.45,14.7_37.45,0,0
14.7,37.5,14.7_37.5,0,0
14.7,37.6,14.7_37.6,0,0
14.7,37.75,14.7_37.75,0,0
14.7,37.8,14.7_37.8,0,0
14.7,38,14.7_38,0,0
14.7,38.05,14.7_38.05,0,0
14.7,38.1,14.7_38.1,0.2703153800485177,0.1872350579017087
14.7,40.65,14.7_40.65,0,0
14.7,40.7,14.7_40.7,7.420308262006236e-4,0
14.7,40.75,14.7_40.75,0.001018063024515076,0
14.7,40.8,14.7_40.8,0,0
14.7,40.85,14.7_40.85,0,0
14.7,40.9,14.7_40.9,0.010069338042759302,0.031649524346722024
14.7,41,14.7_41,0,0
14.7,41.05,14.7_41.05,0,0
14.7,41.1,14.7_41.1,0,0
14.7,41.15,14.7_41.15,0,0
14.7,41.2,14.7_41.2,0,0
14.7,41.55,14.7_41.55,0,0
14.7,41.6,14.7_41.6,0,0
14.7,41.7,14.7_41.7,0,0
14.7,41.8,14.7_41.8,0,0
14.7,42,14.7_42,0,0
14.7,42.05,14.7_42.05,0,0
14.7,46,14.7_46,0,0
14.7,49.85,14.7_49.85,0,0
14.7,50,14.7_50,0,0
14.7,53.1,14.7_53.1,0,0
14.75,36.7,14.75_36.7,0,0
14.75,36.8,14.75_36.8,0,0
14.75,36.85,14.75_36.85,0,0
14.75,37.15,14.75_37.15,0,0
14.75,37.25,14.75_37.25,0,0
14.75,37.5,14.75_37.5,0,0
14.75,38,14.75_38,0,0
14.75,38.05,14.75_38.05,0,0
14.75,38.1,14.75_38.1,0,0
14.75,40.65,14.75_40.65,0,0
14.75,40.7,14.75_40.7,0,0
14.75,40.75,14.75_40.75,0,0
14.75,40.8,14.75_40.8,0,0
14.75,40.85,14.75_40.85,0,0
14.75,40.9,14.75_40.9,0.020138676085513195,0.06329904869342706
14.75,41,14.75_41,0,0
14.75,41.05,14.75_41.05,0,0
14.75,41.1,14.75_41.1,0.41563728469962963,0.3227998932909198
14.75,41.15,14.75_41.15,0,0
14.75,42,14.75_42,0,0
14.75,47.8,14.75_47.8,0,0
14.75,48.05,14.75_48.05,0,0
14.75,48.4,14.75_48.4,0,0
14.75,49.95,14.75_49.95,0,0
14.75,50.15,14.75_50.15,0.003785043135803216,0.04216954661373652
14.75,53.35,14.75_53.35,0,0
14.8,36.7,14.8_36.7,0,0
14.8,36.8,14.8_36.8,0,0
14.8,37.25,14.8_37.25,0,0
14.8,37.65,14.8_37.65,0,0
14.8,37.75,14.8_37.75,0,0
14.8,38.05,14.8_38.05,0,0
14.8,40.65,14.8_40.65,0,0
14.8,40.7,14.8_40.7,0,0
14.8,40.75,14.8_40.75,0,0
14.8,40.8,14.8_40.8,0.021222180064040787,0.06670467331369077
14.8,40.85,14.8_40.85,0,0
14.8,40.9,14.8_40.9,0.010361346742792196,0.032567353942063844
14.8,41.05,14.8_41.05,0,0
14.8,41.1,14.8_41.1,0,0
14.8,41.15,14.8_41.15,0,0
14.8,41.2,14.8_41.2,0,0
14.8,41.3,14.8_41.3,0,0
14.8,41.35,14.8_41.35,0,0
14.8,47.35,14.8_47.35,0,0
14.8,47.4,14.8_47.4,0,0
14.8,47.8,14.8_47.8,0,0
14.8,48.05,14.8_48.05,0,0
14.8,48.1,14.8_48.1,0,0
14.8,49.05,14.8_49.05,0,0
14.8,50,14.8_50,0,0
14.8,50.15,14.8_50.15,0,0
14.8,53.35,14.8_53.35,0,0
14.85,37.3,14.85_37.3,0,0
14.85,37.6,14.85_37.6,0,0
14.85,37.65,14.85_37.65,0,0
14.85,37.75,14.85_37.75,0,0
14.85,38.05,14.85_38.05,0,0
14.85,40.6,14.85_40.6,2.4734341905447164e-4,0
14.85,40.65,14.85_40.65,0,0
14.85,40.85,14.85_40.85,0,0
14.85,40.9,14.85_40.9,0,0
14.85,41,14.85_41,0,0
14.85,41.05,14.85_41.05,0,0
14.85,41.1,14.85_41.1,0,0
14.85,41.15,14.85_41.15,0,0
14.85,41.3,14.85_41.3,0,0
14.85,41.7,14.85_41.7,0,0
14.85,48.1,14.85_48.1,0,0
14.85,48.85,14.85_48.85,0.277,0.4477404063421923
14.85,48.9,14.85_48.9,0,0
14.85,50.05,14.85_50.05,0,0
14.85,50.2,14.85_50.2,0,0
14.9,36.75,14.9_36.75,0,0
14.9,36.8,14.9_36.8,0,0
14.9,37.05,14.9_37.05,0,0
14.9,37.4,14.9_37.4,0,0
14.9,37.5,14.9_37.5,0,0
14.9,37.55,14.9_37.55,0,0
14.9,37.6,14.9_37.6,0,0
14.9,37.65,14.9_37.65,0,0
14.9,38.15,14.9_38.15,0,0
14.9,40.5,14.9_40.5,0,0
14.9,40.55,14.9_40.55,0,0
14.9,40.6,14.9_40.6,0.001978746601325952,0
14.9,40.65,14.9_40.65,4.970377230764275e-4,0
14.9,40.7,14.9_40.7,0,0
14.9,41,14.9_41,0,0
14.9,41.05,14.9_41.05,0,0
14.9,41.1,14.9_41.1,0,0
14.9,41.25,14.9_41.25,0,0
14.9,41.8,14.9_41.8,0,0
14.9,41.9,14.9_41.9,0,0
14.9,44.5,14.9_44.5,0,0
14.9,48.1,14.9_48.1,0,0
14.9,53.3,14.9_53.3,0,0
14.95,36.75,14.95_36.75,0,0
14.95,36.8,14.95_36.8,0,0
14.95,37.5,14.95_37.5,0,0
14.95,38.1,14.95_38.1,0.09655425711224863,0.0668787026392044
14.95,40.2,14.95_40.2,9.89373300662976e-4,0
14.95,40.25,14.95_40.25,0,0
14.95,40.3,14.95_40.3,2.4833756091682764e-4,0
14.95,40.45,14.95_40.45,0,0
14.95,40.5,14.95_40.5,0,0
14.95,40.55,14.95_40.55,2.473433651201019e-4,0
14.95,40.6,14.95_40.6,0,0
14.95,40.65,14.95_40.65,0,0
14.95,41,14.95_41,0,0
14.95,41.05,14.95_41.05,0,0
14.95,41.1,14.95_41.1,0,0
14.95,41.35,14.95_41.35,0,0
14.95,41.9,14.95_41.9,0,0
14.95,41.95,14.95_41.95,0,0
14.95,50.1,14.95_50.1,0,0
14.95,53.35,14.95_53.35,0,0
14.95,58,14.95_58,0.456,0.4983094543677777
14.95,58.05,14.95_58.05,0,0
14.95,58.1,14.95_58.1,0,0
147.45,-43,147.45_-43,0.993,0.08341437500789632
15,36.7,15_36.7,0,0
15,37.05,15_37.05,0,0
15,37.15,15_37.15,0,0
15,37.25,15_37.25,0.0011868644982872007,0
15,37.3,15_37.3,0.001016328419226682,0
15,37.4,15_37.4,0.13295773821344625,0.035073713276678686
15,37.45,15_37.45,0,0
15,37.5,15_37.5,0,0
15,37.55,15_37.55,0.1994366063000936,0.05261056964592617
15,37.6,15_37.6,0,0
15,37.65,15_37.65,0,0
15,40.2,15_40.2,0,0
15,40.25,15_40.25,0,0
15,40.3,15_40.3,2.473433251657442e-4,0
15,40.35,15_40.35,0,0
15,40.4,15_40.4,0,0
15,40.5,15_40.5,0,0
15,40.55,15_40.55,2.47343325165744e-4,0
15,40.6,15_40.6,0,0
15,40.65,15_40.65,0,0
15,40.7,15_40.7,0,0
15,40.8,15_40.8,0,0
15,40.85,15_40.85,0,0
15,40.95,15_40.95,0,0
15,41,15_41,0,0
15,41.05,15_41.05,0,0
15,41.15,15_41.15,0,0
15,41.8,15_41.8,0,0
15,41.95,15_41.95,0.04514946874005158,0.1284897727755647
15,47.4,15_47.4,0,0
15,50.1,15_50.1,0,0
15,53.3,15_53.3,0,0
15.05,36.7,15.05_36.7,9.877178156141057e-4,0
15.05,36.8,15.05_36.8,0.9887051928069779,0
15.05,36.85,15.05_36.85,0,0
15.05,37.25,15.05_37.25,0,0
15.05,37.3,15.05_37.3,0.00510954287316044,0
15.05,37.35,15.05_37.35,0.18128969912723322,0.04782348897208359
15.05,37.4,15.05_37.4,0,0
15.05,37.45,15.05_37.45,0,0
15.05,37.5,15.05_37.5,0,0
15.05,37.55,15.05_37.55,0.07325013352599605,0.01932308878964813
15.05,37.6,15.05_37.6,0,0
15.05,40.2,15.05_40.2,0,0
15.05,40.25,15.05_40.25,0,0
15.05,40.3,15.05_40.3,0,0
15.05,40.4,15.05_40.4,0,0
15.05,40.5,15.05_40.5,0,0
15.05,40.55,15.05_40.55,0,0
15.05,40.6,15.05_40.6,0,0
15.05,40.8,15.05_40.8,0,0
15.05,40.9,15.05_40.9,0,0
15.05,41.05,15.05_41.05,0,0
15.05,41.1,15.05_41.1,0,0
15.05,44.4,15.05_44.4,0,0
15.05,47,15.05_47,0,0
15.05,47.05,15.05_47.05,0,0
15.05,47.35,15.05_47.35,0,0
15.05,53.3,15.05_53.3,0.001,0.03162277660168379
15.1,36.65,15.1_36.65,0,0
15.1,36.85,15.1_36.85,0,0
15.1,36.9,15.1_36.9,0,0
15.1,37,15.1_37,0,0
15.1,37.05,15.1_37.05,0,0
15.1,37.1,15.1_37.1,0,0
15.1,37.25,15.1_37.25,0,0
15.1,37.55,15.1_37.55,0.13311218976928382,0.035114456972061704
15.1,37.6,15.1_37.6,0,0
15.1,37.65,15.1_37.65,0,0
15.1,37.7,15.1_37.7,0,0
15.1,38.1,15.1_38.1,0,0
15.1,40.15,15.1_40.15,0,0
15.1,40.2,15.1_40.2,0,0
15.1,40.25,15.1_40.25,0,0
15.1,40.6,15.1_40.6,0,0
15.1,40.65,15.1_40.65,0.7427720054727291,0
15.1,41.15,15.1_41.15,0,0
15.1,44,15.1_44,0.886,0.31797028965786267
15.1,47,15.1_47,0,0
15.1,47.05,15.1_47.05,0,0
15.1,47.35,15.1_47.35,0,0
15.1,48.65,15.1_48.65,0,0
15.15,37,15.15_37,0,0
15.15,37.05,15.15_37.05,0,0
15.15,37.1,15.15_37.1,0,0
15.15,37.15,15.15_37.15,0,0
15.15,37.55,15.15_37.55,0,0
15.15,37.6,15.15_37.6,0,0
15.15,37.65,15.15_37.65,0.07988255991486218,0.021072696030396472
15.15,37.7,15.15_37.7,0,0
15.15,37.75,15.15_37.75,0,0
15.15,37.8,15.15_37.8,0,0
15.15,38.1,15.15_38.1,0,0
15.15,40.15,15.15_40.15,0,0
15.15,40.4,15.15_40.4,0,0
15.15,40.85,15.15_40.85,0,0
15.15,40.95,15.15_40.95,0,0
15.15,41.05,15.15_41.05,0,0
15.15,41.2,15.15_41.2,0,0
15.15,44.15,15.15_44.15,0.12263177175086461,0.21893421416327807
15.15,45.75,15.15_45.75,0.5701056055556825,0.38321557403399564
15.15,46.85,15.15_46.85,0,0
15.15,47.4,15.15_47.4,0,0
15.15,48.6,15.15_48.6,0,0
15.15,50.05,15.15_50.05,0.011,0.10435463521037237
15.15,50.55,15.15_50.55,0,0
15.2,-4.4,15.2_-4.4,0,0
15.2,-4.45,15.2_-4.45,0,0
15.2,36.95,15.2_36.95,0,0
15.2,37.05,15.2_37.05,0,0
15.2,37.1,15.2_37.1,0.0020066361114019853,0
15.2,37.75,15.2_37.75,0.06666439160325249,0.017585796722136487
15.2,37.8,15.2_37.8,0,0
15.2,38.1,15.2_38.1,0,0
15.2,38.15,15.2_38.15,0,0
15.2,40.2,15.2_40.2,3.192567411120854e-4,0
15.2,40.4,15.2_40.4,0,0
15.2,40.65,15.2_40.65,0,0
15.2,40.8,15.2_40.8,0.010069338045517772,0.03164952435539234
15.2,40.85,15.2_40.85,0,0
15.2,43.85,15.2_43.85,0,0
15.2,44.1,15.2_44.1,0,0
15.2,45.85,15.2_45.85,0.11889439444431758,0.07991884867014061
15.2,46.65,15.2_46.65,0,0
15.2,46.8,15.2_46.8,0,0
15.2,46.85,15.2_46.85,0,0
15.2,46.9,15.2_46.9,0,0
15.2,47.4,15.2_47.4,0,0
15.2,50.7,15.2_50.7,0,0
15.2,50.75,15.2_50.75,0.464,0.498951854343636
15.25,-4.35,15.25_-4.35,0,0
15.25,-4.4,15.25_-4.4,0,0
15.25,-4.45,15.25_-4.45,0,0
15.25,37,15.25_37,0,0
15.25,37.05,15.25_37.05,9.877174753316555e-4,0
15.25,37.8,15.25_37.8,0,0
15.25,37.85,15.25_37.85,0,0
15.25,38.15,15.25_38.15,0,0
15.25,40,15.25_40,0,0
15.25,40.05,15.25_40.05,0,0
15.25,40.2,15.25_40.2,5.511095275903617e-4,0
15.25,40.6,15.25_40.6,0,0
15.25,41,15.25_41,0,0
15.25,41.25,15.25_41.25,0,0
15.25,41.45,15.25_41.45,0,0
15.25,41.65,15.25_41.65,0.007532140649788965,0.022607728641067377
15.25,44.1,15.25_44.1,0.11636822824913536,0.20775192465665243
15.25,46.7,15.25_46.7,3.997703077587738e-5,2.9542502553896004e-4
15.25,46.9,15.25_46.9,0,0
15.25,47,15.25_47,0,0
15.25,47.35,15.25_47.35,0,0
15.25,47.4,15.25_47.4,0,0
15.25,49.95,15.25_49.95,0,0
15.25,50,15.25_50,0,0
15.3,-4.35,15.3_-4.35,0,0
15.3,-4.4,15.3_-4.4,0,0
15.3,38.15,15.3_38.15,0,0
15.3,40,15.3_40,0,0
15.3,40.05,15.3_40.05,0,0
15.3,40.1,15.3_40.1,0,0
15.3,40.3,15.3_40.3,2.473433331363304e-4,0
15.3,40.6,15.3_40.6,0,0
15.3,41.15,15.3_41.15,0,0
15.3,41.25,15.3_41.25,0,0
15.3,41.35,15.3_41.35,0,0
15.3,41.5,15.3_41.5,0,0
15.3,41.75,15.3_41.75,0,0
15.3,43.85,15.3_43.85,0,0
15.3,43.95,15.3_43.95,0,0
15.3,46.7,15.3_46.7,0,0
15.3,46.75,15.3_46.75,0,0
15.3,46.9,15.3_46.9,0.01796002296922412,0.13272221926909472
15.3,46.95,15.3_46.95,0,0
15.3,47,15.3_47,0,0
15.3,47.05,15.3_47.05,0,0
15.3,47.1,15.3_47.1,0,0
15.3,47.15,15.3_47.15,0,0
15.3,47.2,15.3_47.2,0,0
15.3,47.25,15.3_47.25,0,0
15.3,47.4,15.3_47.4,0,0
15.3,47.45,15.3_47.45,0,0
15.3,47.75,15.3_47.75,0,0
15.3,48.4,15.3_48.4,0,0
15.3,50.6,15.3_50.6,0,0
15.35,-4.4,15.35_-4.4,0,0
15.35,-4.45,15.35_-4.45,0,0
15.35,37.95,15.35_37.95,0,0
15.35,38.15,15.35_38.15,0,0
15.35,40,15.35_40,2.606437519154467e-4,0
15.35,40.65,15.35_40.65,0,0
15.35,41,15.35_41,0,0
15.35,41.4,15.35_41.4,0,0
15.35,41.65,15.35_41.65,0,0
15.35,41.7,15.35_41.7,0,0
15.35,41.8,15.35_41.8,0,0
15.35,41.85,15.35_41.85,0,0
15.35,46.65,15.35_46.65,0,0
15.35,46.7,15.35_46.7,0,0
15.35,46.75,15.35_46.75,0,0
15.35,46.95,15.35_46.95,0,0
15.35,47,15.35_47,0,0
15.35,47.05,15.35_47.05,0,0
15.35,47.1,15.35_47.1,0,0
15.35,47.45,15.35_47.45,0,0
15.35,47.75,15.35_47.75,0,0
15.35,48.4,15.35_48.4,0,0
15.35,48.55,15.35_48.55,0,0
15.35,48.6,15.35_48.6,0,0
15.35,48.65,15.35_48.65,0,0
15.35,58.2,15.35_58.2,0,0
15.35,58.35,15.35_58.35,0,0
15.4,-4.45,15.4_-4.45,0,0
15.4,38,15.4_38,0,0
15.4,38.2,15.4_38.2,0,0
15.4,41.8,15.4_41.8,0,0
15.4,46.65,15.4_46.65,0,0
15.4,46.7,15.4_46.7,0,0
15.4,46.75,15.4_46.75,0,0
15.4,46.8,15.4_46.8,0,0
15.4,46.9,15.4_46.9,0,0
15.4,46.95,15.4_46.95,0,0
15.4,47,15.4_47,0,0
15.4,47.05,15.4_47.05,0,0
15.4,47.1,15.4_47.1,0,0
15.4,48,15.4_48,0,0
15.45,-4.4,15.45_-4.4,0,0
15.45,38.05,15.45_38.05,0,0
15.45,38.1,15.45_38.1,0,0
15.45,38.2,15.45_38.2,0,0
15.45,40.05,15.45_40.05,0,0
15.45,40.1,15.45_40.1,0,0
15.45,40.25,15.45_40.25,0,0
15.45,40.45,15.45_40.45,0,0
15.45,40.55,15.45_40.55,0,0
15.45,41.3,15.45_41.3,0,0
15.45,41.85,15.45_41.85,0,0
15.45,46.65,15.45_46.65,0,0
15.45,46.75,15.45_46.75,0,0
15.45,46.85,15.45_46.85,0,0
15.45,46.95,15.45_46.95,0,0
15.45,47,15.45_47,0,0
15.45,47.05,15.45_47.05,0,0
15.45,47.1,15.45_47.1,0,0
15.45,47.25,15.45_47.25,0,0
15.45,48.15,15.45_48.15,0,0
15.45,48.4,15.45_48.4,0,0
15.45,48.45,15.45_48.45,0,0
15.45,48.5,15.45_48.5,0,0
15.45,50.2,15.45_50.2,0,0
15.45,58.4,15.45_58.4,0,0
15.5,38.15,15.5_38.15,0.19310851422449743,0.1337574052784089
15.5,38.2,15.5_38.2,0,0
15.5,38.25,15.5_38.25,0,0
15.5,40.05,15.5_40.05,0,0
15.5,40.15,15.5_40.15,0,0
15.5,40.2,15.5_40.2,0,0
15.5,40.35,15.5_40.35,0,0
15.5,40.45,15.5_40.45,0,0
15.5,40.5,15.5_40.5,0,0
15.5,40.55,15.5_40.55,0,0
15.5,41.1,15.5_41.1,0,0
15.5,41.4,15.5_41.4,0,0
15.5,41.45,15.5_41.45,0.020966029907978304,0.06292956237525339
15.5,41.55,15.5_41.55,0,0
15.5,46.6,15.5_46.6,0,0
15.5,46.7,15.5_46.7,0,0
15.5,46.75,15.5_46.75,0,0
15.5,46.95,15.5_46.95,0,0
15.5,47,15.5_47,0,0
15.5,47.15,15.5_47.15,0,0
15.5,48.2,15.5_48.2,0,0
15.5,48.35,15.5_48.35,0,0
15.55,-4.3,15.55_-4.3,0,0
15.55,38.25,15.55_38.25,0.11602184861473629,0.08036300982705609
15.55,40.35,15.55_40.35,0,0
15.55,40.5,15.55_40.5,0,0
15.55,40.55,15.55_40.55,0,0
15.55,41.4,15.55_41.4,0.0052418234592385374,0.015733339014874375
15.55,41.45,15.55_41.45,0.015724522145441316,0.04719717092438418
15.55,41.5,15.55_41.5,0,0
15.55,41.55,15.55_41.55,0,0
15.55,41.8,15.55_41.8,0,0
15.55,43.8,15.55_43.8,0,0
15.55,46.8,15.55_46.8,0,0
15.55,46.95,15.55_46.95,0,0
15.55,47,15.55_47,0,0
15.55,47.05,15.55_47.05,0,0
15.55,47.1,15.55_47.1,0,0
15.55,47.5,15.55_47.5,0,0
15.55,48.2,15.55_48.2,0,0
15.55,48.35,15.55_48.35,0,0
15.55,48.45,15.55_48.45,0,0
15.55,58.35,15.55_58.35,0.073,0.2602666685127751
15.55,58.4,15.55_58.4,0,0
15.6,40.05,15.6_40.05,5.511095275903617e-4,0
15.6,40.3,15.6_40.3,0,0
15.6,41,15.6_41,0,0
15.6,41.4,15.6_41.4,0,0
15.6,41.45,15.6_41.45,0,0
15.6,41.5,15.6_41.5,0,0
15.6,41.7,15.6_41.7,0.019077472087659933,0.05726105395116818
15.6,41.9,15.6_41.9,0,0
15.6,44.1,15.6_44.1,0.47,0.49934892545128134
15.6,46.4,15.6_46.4,0,0
15.6,46.55,15.6_46.55,0,0
15.6,46.7,15.6_46.7,0,0
15.6,46.75,15.6_46.75,0,0
15.6,46.8,15.6_46.8,0,0
15.6,47,15.6_47,0,0
15.6,47.05,15.6_47.05,0,0
15.6,47.2,15.6_47.2,0,0
15.6,49.8,15.6_49.8,0.245,0.4303024054780082
15.6,50.2,15.6_50.2,0,0
15.6,58.4,15.6_58.4,0,0
15.65,38,15.65_38,0,0
15.65,38.05,15.65_38.05,0.26888310587938535,0
15.65,38.1,15.65_38.1,0.2688831058459887,0
15.65,38.15,15.65_38.15,0,0
15.65,38.2,15.65_38.2,0,0
15.65,40.7,15.65_40.7,0,0
15.65,40.95,15.65_40.95,0,0
15.65,41.35,15.65_41.35,0,0
15.65,41.4,15.65_41.4,0,0
15.65,41.55,15.65_41.55,0,0
15.65,46.3,15.65_46.3,0,0
15.65,46.5,15.65_46.5,0.487,0.5000810745080052
15.65,46.7,15.65_46.7,0,0
15.65,47.05,15.65_47.05,0,0
15.65,47.55,15.65_47.55,0,0
15.65,48.1,15.65_48.1,0,0
15.65,48.15,15.65_48.15,0,0
15.65,48.25,15.65_48.25,0,0
15.65,48.3,15.65_48.3,0,0
15.65,48.45,15.65_48.45,0,0
15.65,49.8,15.65_49.8,0,0
15.65,58.1,15.65_58.1,0,0
15.65,58.4,15.65_58.4,0,0
15.7,39.95,15.7_39.95,0,0
15.7,40.55,15.7_40.55,0,0
15.7,40.7,15.7_40.7,0,0
15.7,41.3,15.7_41.3,0,0
15.7,41.4,15.7_41.4,0,0
15.7,41.55,15.7_41.55,0,0
15.7,41.7,15.7_41.7,0,0
15.7,43.75,15.7_43.75,0.459,0.4985655098054493
15.7,46.7,15.7_46.7,0,0
15.7,46.9,15.7_46.9,0,0
15.7,47.05,15.7_47.05,0,0
15.7,47.2,15.7_47.2,0,0
15.7,47.25,15.7_47.25,0,0
15.7,47.45,15.7_47.45,0,0
15.7,47.75,15.7_47.75,0,0
15.7,48.4,15.7_48.4,0,0
15.7,50.15,15.7_50.15,0,0
15.7,50.25,15.7_50.25,0.0020137933049543637,0.031793022844584504
15.75,37.9,15.75_37.9,0,0
15.75,39.85,15.75_39.85,0.25985336858625513,0.11177294216562556
15.75,39.9,15.75_39.9,0.03203103457704089,0.013777781657259291
15.75,40,15.75_40,0,0
15.75,40.55,15.75_40.55,0,0
15.75,40.6,15.75_40.6,0,0
15.75,40.65,15.75_40.65,0,0
15.75,41,15.75_41,0,0
15.75,41.25,15.75_41.25,0,0
15.75,41.3,15.75_41.3,0,0
15.75,41.35,15.75_41.35,0,0
15.75,41.7,15.75_41.7,0,0
15.75,43.75,15.75_43.75,0,0
15.75,45.75,15.75_45.75,0,0
15.75,46.7,15.75_46.7,0,0
15.75,46.75,15.75_46.75,0,0
15.75,48.15,15.75_48.15,0,0
15.75,49.9,15.75_49.9,0,0
15.75,50.15,15.75_50.15,0,0
15.75,50.2,15.75_50.2,0.0019862066950456364,0.031357495664672316
15.75,50.25,15.75_50.25,0,0
15.8,38.25,15.8_38.25,0.19296651250850935,0
15.8,39.7,15.8_39.7,0,0
15.8,40,15.8_40,0,0
15.8,40.05,15.8_40.05,0,0
15.8,40.6,15.8_40.6,0,0
15.8,40.65,15.8_40.65,0,0
15.8,40.7,15.8_40.7,0,0
15.8,40.9,15.8_40.9,0,0
15.8,40.95,15.8_40.95,0,0
15.8,41.3,15.8_41.3,0,0
15.8,41.35,15.8_41.35,0,0
15.8,41.4,15.8_41.4,0,0
15.8,43.75,15.8_43.75,0,0
15.8,45.8,15.8_45.8,0,0
15.8,46.7,15.8_46.7,0,0
15.8,46.8,15.8_46.8,0,0
15.8,47,15.8_47,0,0
15.8,47.05,15.8_47.05,0,0
15.8,47.1,15.8_47.1,0,0
15.8,47.2,15.8_47.2,0,0
15.8,47.65,15.8_47.65,0,0
15.8,48.2,15.8_48.2,0,0
15.8,49.9,15.8_49.9,0,0
15.8,50.15,15.8_50.15,0,0
15.8,50.2,15.8_50.2,0,0
15.85,38.25,15.85_38.25,0,0
15.85,38.3,15.85_38.3,0,0
15.85,38.35,15.85_38.35,0,0
15.85,38.6,15.85_38.6,0,0
15.85,39.55,15.85_39.55,0,0
15.85,39.6,15.85_39.6,0.03257373795717262,0.014011219283450458
15.85,40.2,15.85_40.2,0,0
15.85,41.25,15.85_41.25,0,0
15.85,41.3,15.85_41.3,0,0
15.85,41.5,15.85_41.5,0,0
15.85,41.55,15.85_41.55,0,0
15.85,41.6,15.85_41.6,0,0
15.85,41.9,15.85_41.9,0.005242052391553204,0.01573402615547461
15.85,43.7,15.85_43.7,0,0
15.85,45.75,15.85_45.75,0,0
15.85,45.8,15.85_45.8,0,0
15.85,46.95,15.85_46.95,0,0
15.85,47.25,15.85_47.25,0,0
15.85,48.2,15.85_48.2,0,0
15.85,48.25,15.85_48.25,0,0
15.85,49.9,15.85_49.9,0,0
15.9,38.2,15.9_38.2,0,0
15.9,38.35,15.9_38.35,0,0
15.9,38.45,15.9_38.45,0,0
15.9,38.55,15.9_38.55,0,0
15.9,38.65,15.9_38.65,0,0
15.9,39.75,15.9_39.75,0,0
15.9,41.25,15.9_41.25,0.005241507415055545,0.015732390407903276
15.9,41.45,15.9_41.45,0,0
