masked_lon,masked_lat,TigacellID,est,se
5.15,52.75,5.15_52.75,0,0
5.2,43.4,5.2_43.4,0,0
5.2,43.45,5.2_43.45,0,0
5.2,43.55,5.2_43.55,0,0
5.2,43.9,5.2_43.9,0,0
5.2,46.6,5.2_46.6,0,0
5.2,50.9,5.2_50.9,0,0
5.2,51.05,5.2_51.05,0,0
5.2,51.1,5.2_51.1,0,0
5.2,51.2,5.2_51.2,0,0
5.2,51.3,5.2_51.3,0.08207670242769838,0.12943179437224017
5.2,51.35,5.2_51.35,0.06830488034249682,0.10771416206564131
5.2,51.4,5.2_51.4,0,0
5.2,51.5,5.2_51.5,0,0
5.2,51.55,5.2_51.55,0,0
5.2,51.6,5.2_51.6,0,0
5.2,51.65,5.2_51.65,0,0
5.2,51.7,5.2_51.7,0,0
5.2,51.75,5.2_51.75,0.007,0.08341437500789632
5.2,51.8,5.2_51.8,0,0
5.2,51.85,5.2_51.85,0,0
5.2,51.9,5.2_51.9,0,0
5.2,51.95,5.2_51.95,0.13832432432432432,0.05745131387303052
5.2,52,5.2_52,0.19826270712345606,0.01890352148357473
5.2,52.05,5.2_52.05,0.5139601271316357,0.032587197310689105
5.2,52.1,5.2_52.1,0.23444945067379278,0.11286710492436078
5.2,52.15,5.2_52.15,0.34101738279824406,0.16417033443543386
5.2,52.2,5.2_52.2,0.008,0.08912880535463237
5.2,52.25,5.2_52.25,0,0
5.2,52.3,5.2_52.3,0,0
5.2,52.35,5.2_52.35,0.04809374999999598,0.10594613245143515
5.2,52.4,5.2_52.4,0,0
5.2,52.65,5.2_52.65,0.001199991561139281,0.012598273150897843
5.2,52.7,5.2_52.7,0,0
5.2,52.75,5.2_52.75,0,0
5.2,53.35,5.2_53.35,0.306,0.4610602743422779
5.25,43.4,5.25_43.4,0,0
5.25,43.5,5.25_43.5,0,0
5.25,43.65,5.25_43.65,0,0
5.25,43.8,5.25_43.8,0,0
5.25,43.9,5.25_43.9,0,0
5.25,44.1,5.25_44.1,0,0
5.25,50.7,5.25_50.7,0,0
5.25,50.9,5.25_50.9,0,0
5.25,50.95,5.25_50.95,0,0
5.25,51,5.25_51,0,0
5.25,51.05,5.25_51.05,0,0
5.25,51.15,5.25_51.15,0,0
5.25,51.2,5.25_51.2,0,0
5.25,51.25,5.25_51.25,0,0
5.25,51.3,5.25_51.3,0.06830645739408371,0.10771664901517353
5.25,51.35,5.25_51.35,0.06831195983572108,0.10772532615342943
5.25,51.4,5.25_51.4,0,0
5.25,51.45,5.25_51.45,0,0
5.25,51.5,5.25_51.5,0,0
5.25,51.55,5.25_51.55,0,0
5.25,51.6,5.25_51.6,0,0
5.25,51.65,5.25_51.65,0,0
5.25,51.7,5.25_51.7,0.0690241759779413,0.005365385355454956
5.25,51.75,5.25_51.75,0,0
5.25,51.8,5.25_51.8,0,0
5.25,51.85,5.25_51.85,0,0
5.25,51.9,5.25_51.9,0,0
5.25,51.95,5.25_51.95,0.011711332176557126,0.03920468507969333
5.25,52,5.25_52,0.43500023439982843,0.1682359468300152
5.25,52.05,5.25_52.05,0.3854700953487268,0.02444039798301683
5.25,52.1,5.25_52.1,0.06441105345948,0.004083927132222513
5.25,52.15,5.25_52.15,6.25e-4,0.019764235376052368
5.25,52.2,5.25_52.2,0,0
5.25,52.25,5.25_52.25,0,0
5.25,52.3,5.25_52.3,0,0
5.25,52.35,5.25_52.35,0.04274999999999643,0.09417433995683126
5.25,52.4,5.25_52.4,0.03206249999999732,0.07063075496762344
5.25,52.65,5.25_52.65,0,0
5.25,52.7,5.25_52.7,0.13,0.33647171235218754
5.25,53.35,5.25_53.35,0,0
5.3,43.35,5.3_43.35,0,0
5.3,43.4,5.3_43.4,0,0
5.3,43.45,5.3_43.45,0,0
5.3,46.85,5.3_46.85,0,0
5.3,50.8,5.3_50.8,1.4942103057484754e-4,0.0047251078694617674
5.3,50.9,5.3_50.9,0,0
5.3,51,5.3_51,0,0
5.3,51.15,5.3_51.15,0,0
5.3,51.25,5.3_51.25,0,0
5.3,51.3,5.3_51.3,0,0
5.3,51.35,5.3_51.35,0,0
5.3,51.4,5.3_51.4,0,0
5.3,51.45,5.3_51.45,0,0
5.3,51.5,5.3_51.5,0,0
5.3,51.55,5.3_51.55,0,0
5.3,51.6,5.3_51.6,3.3328221085070025e-4,0.010539308899046968
5.3,51.65,5.3_51.65,0.16565802234705912,0.012876924853091892
5.3,51.7,5.3_51.7,0.40034022067205954,0.03111923506163874
5.3,51.75,5.3_51.75,0.488,0.5001060948499889
5.3,51.8,5.3_51.8,0,0
5.3,51.85,5.3_51.85,0,0
5.3,51.9,5.3_51.9,0,0
5.3,51.95,5.3_51.95,0.02342168431224654,0.0784060893888471
5.3,52,5.3_52,0.04098794754643144,0.13721065643048241
5.3,52.05,5.3_52.05,0.03215872406015748,0.0020389960833283715
5.3,52.1,5.3_52.1,0,0
5.3,52.15,5.3_52.15,3.7499999999999995e-4,0.01185854122563142
5.3,52.2,5.3_52.2,0,0
5.3,52.3,5.3_52.3,0.01603125000001297,0.03531537748384324
5.3,52.35,5.3_52.35,3.7487169375111703e-4,0.011854483825786395
5.3,52.4,5.3_52.4,0.0040715866875981445,0.02493295459091363
5.35,43.2,5.35_43.2,0,0
5.35,43.25,5.35_43.25,0,0
5.35,43.3,5.35_43.3,0,0
5.35,43.35,5.35_43.35,0,0
5.35,43.4,5.35_43.4,0,0
5.35,43.5,5.35_43.5,0,0
5.35,43.7,5.35_43.7,0,0
5.35,43.75,5.35_43.75,0,0
5.35,46.85,5.35_46.85,0,0
5.35,50.85,5.35_50.85,0,0
5.35,50.9,5.35_50.9,0,0
5.35,50.95,5.35_50.95,0,0
5.35,51,5.35_51,8.181167974287578e-5,0.00258711247191746
5.35,51.05,5.35_51.05,7.434631847615389e-5,0.0023510370203290503
5.35,51.2,5.35_51.2,0,0
5.35,51.25,5.35_51.25,0,0
5.35,51.3,5.35_51.3,0,0
5.35,51.35,5.35_51.35,0,0
5.35,51.4,5.35_51.4,0.5350909090909091,0.07450529271097278
5.35,51.45,5.35_51.45,0,0
5.35,51.5,5.35_51.5,0.16019924570210536,0.34443210858002693
5.35,51.55,5.35_51.55,6.667177891492998e-4,0.021083467702636825
5.35,51.6,5.35_51.6,0.0017272727272568146,0.012417548785047732
5.35,51.65,5.35_51.65,0.008636363638366555,0.06208774394020985
5.35,51.7,5.35_51.7,0.2760967039117652,0.021461541421819823
5.35,51.75,5.35_51.75,0,0
5.35,51.8,5.35_51.8,0,0
5.35,51.85,5.35_51.85,0,0
5.35,51.95,5.35_51.95,0.005879035964764905,0.019680575198111828
5.35,52,5.35_52,0,0
5.35,52.05,5.35_52.05,0.30450076525575415,0.11776539528523573
5.35,52.1,5.35_52.1,0.03593333333333333,0.12447159363512025
5.35,52.15,5.35_52.15,0.2861111111111111,0.277791680221558
5.35,52.2,5.35_52.2,0,0
5.35,52.25,5.35_52.25,0,0
5.35,52.3,5.35_52.3,0,0
5.35,53,5.35_53,0,0
5.35,53.05,5.35_53.05,0,0
5.4,43.25,5.4_43.25,0,0
5.4,43.3,5.4_43.3,0,0
5.4,43.5,5.4_43.5,0,0
5.4,43.85,5.4_43.85,0,0
5.4,43.9,5.4_43.9,0,0
5.4,50.9,5.4_50.9,0,0
5.4,50.95,5.4_50.95,0,0
5.4,51.2,5.4_51.2,0,0
5.4,51.3,5.4_51.3,0,0
5.4,51.35,5.4_51.35,0,0
5.4,51.4,5.4_51.4,0.44590909090909087,0.06208774392581065
5.4,51.45,5.4_51.45,0.05257894736842106,0.0016643566632465155
5.4,51.5,5.4_51.5,0.01780075429789464,0.03827203624004487
5.4,51.55,5.4_51.55,0.03482551315425673,0.02017022450931574
5.4,51.6,5.4_51.6,0.05225933602089413,0.0302675379277323
5.4,51.65,5.4_51.65,0.008636363634376632,0.06208774391152586
5.4,51.7,5.4_51.7,0.06907604189357539,0.005369416995387597
5.4,51.75,5.4_51.75,9.520779205790596e-5,0.0013437432254324653
5.4,51.8,5.4_51.8,0,0
5.4,51.85,5.4_51.85,0.204,0.40317061716666125
5.4,51.9,5.4_51.9,0,0
5.4,51.95,5.4_51.95,0,0
5.4,52,5.4_52,0,0
5.4,52.05,5.4_52.05,0.069,0.2535809600567505
5.4,52.1,5.4_52.1,0.04106666666666667,0.14225324986870888
5.4,52.15,5.4_52.15,0.2288888888888889,0.2222333441772464
5.4,52.2,5.4_52.2,0.06708511467915985,0.11352791041898874
5.4,52.25,5.4_52.25,1.252995147216372e-4,0.003962318562341722
5.4,52.4,5.4_52.4,0,0
5.4,52.45,5.4_52.45,0,0
5.4,52.5,5.4_52.5,0,0
5.4,52.9,5.4_52.9,0,0
5.4,52.95,5.4_52.95,0,0
5.4,53.05,5.4_53.05,0,0
5.4,53.1,5.4_53.1,0,0
5.4,53.15,5.4_53.15,0,0
5.45,43.25,5.45_43.25,0,0
5.45,43.3,5.45_43.3,0,0
5.45,43.35,5.45_43.35,0,0
5.45,43.45,5.45_43.45,0,0
5.45,43.5,5.45_43.5,0,0
5.45,43.55,5.45_43.55,0,0
5.45,43.65,5.45_43.65,0,0
5.45,43.7,5.45_43.7,0,0
5.45,43.9,5.45_43.9,0,0
5.45,50.75,5.45_50.75,0,0
5.45,50.9,5.45_50.9,7.429104849065006e-5,0.002349289229924685
5.45,50.95,5.45_50.95,0,0
5.45,51,5.45_51,0,0
5.45,51.3,5.45_51.3,0,0
5.45,51.35,5.45_51.35,1,0
5.45,51.4,5.45_51.4,0.5888842105263158,0.01864079462836097
5.45,51.45,5.45_51.45,0.2734105263157895,0.00865465464888188
5.45,51.5,5.45_51.5,0.08,0.27142894774447635
5.45,51.55,5.45_51.55,0.191540322348412,0.11093623480123656
5.45,51.6,5.45_51.6,0,0
5.45,51.65,5.45_51.65,0,0
5.45,51.7,5.45_51.7,0.013804835197599362,0.001073077071247318
5.45,51.75,5.45_51.75,3.772917900702658e-4,0.0053250188451997435
5.45,51.8,5.45_51.8,0,0
5.45,51.85,5.45_51.85,0,0
5.45,51.9,5.45_51.9,0,0
5.45,51.95,5.45_51.95,0,0
5.45,52,5.45_52,0.1304990003444175,0.050470370236936624
5.45,52.05,5.45_52.05,0,0
5.45,52.15,5.45_52.15,0.160681996399623,0.27192159364180907
5.45,52.2,5.45_52.2,0.03123288892121715,0.05285531123457524
5.45,52.4,5.45_52.4,0,0
5.45,52.45,5.45_52.45,0.01279157440971994,0.07833107050754703
5.45,52.5,5.45_52.5,0.003654735545634269,0.022380305859299156
5.45,52.85,5.45_52.85,0,0
5.45,52.9,5.45_52.9,0,0
5.45,53.05,5.45_53.05,0,0
5.45,53.1,5.45_53.1,0,0
5.45,53.15,5.45_53.15,0,0
5.45,53.2,5.45_53.2,0,0
5.5,43.25,5.5_43.25,0,0
5.5,43.3,5.5_43.3,0,0
5.5,43.4,5.5_43.4,0,0
5.5,43.45,5.5_43.45,0,0
5.5,50.6,5.5_50.6,0,0
5.5,50.9,5.5_50.9,0,0
5.5,50.95,5.5_50.95,0,0
5.5,51.2,5.5_51.2,0,0
5.5,51.25,5.5_51.25,0,0
5.5,51.3,5.5_51.3,0.04797871234865731,0.08014986364108972
5.5,51.35,5.5_51.35,0,0
5.5,51.4,5.5_51.4,0.0841263157894737,0.002662970661194425
5.5,51.45,5.5_51.45,7.199999999999998e-4,0.016091629517874826
5.5,51.5,5.5_51.5,0.10447653946289694,0.060510673528020635
5.5,51.55,5.5_51.55,0,0
5.5,51.6,5.5_51.6,0.12188929609582415,0.07059578581499605
5.5,51.65,5.5_51.65,0,0
5.5,51.7,5.5_51.7,0,0
5.5,51.75,5.5_51.75,0.0032069794626592017,0.045262649557384696
5.5,51.8,5.5_51.8,0,0
5.5,51.85,5.5_51.85,0,0
5.5,51.9,5.5_51.9,0,0
5.5,51.95,5.5_51.95,0,0
5.5,52,5.5_52,0.4304545454545454,0.10188435475605716
5.5,52.05,5.5_52.05,0,0
5.5,52.1,5.5_52.1,0,0
5.5,52.15,5.5_52.15,0.0010230263647885997,0.010740380183957733
5.5,52.2,5.5_52.2,0,0
5.5,52.25,5.5_52.25,0,0
5.5,52.3,5.5_52.3,4.998287915272459e-4,0.015805974213555677
5.5,52.35,5.5_52.35,0,0
5.5,52.45,5.5_52.45,0.005482103357047646,0.033570459025298455
5.5,52.5,5.5_52.5,0,0
5.5,52.55,5.5_52.55,0,0
5.5,52.85,5.5_52.85,8.141842394329244e-5,9.702095639082401e-4
5.5,52.9,5.5_52.9,1.3569742072039844e-5,1.6170165056536565e-4
5.5,52.95,5.5_52.95,0,0
5.5,53.05,5.5_53.05,0,0
5.5,53.15,5.5_53.15,0,0
5.5,53.2,5.5_53.2,0.04253834230100903,0.14531621820002352
5.55,43.15,5.55_43.15,0,0
5.55,43.25,5.55_43.25,0,0
5.55,43.35,5.55_43.35,0,0
5.55,50.45,5.55_50.45,0,0
5.55,50.5,5.55_50.5,0,0
5.55,50.55,5.55_50.55,0,0
5.55,50.6,5.55_50.6,0,0
5.55,50.65,5.55_50.65,0,0
5.55,50.75,5.55_50.75,0,0
5.55,51.2,5.55_51.2,0,0
5.55,51.25,5.55_51.25,0.31727278621149296,0.2087977615986431
5.55,51.3,5.55_51.3,0.04809530187731142,0.08034462991067402
5.55,51.35,5.55_51.35,0.16792598577403126,0.28052534556944686
5.55,51.4,5.55_51.4,0.7599999999998075,0.3367825907354119
5.55,51.45,5.55_51.45,0.00128,0.02860734136511081
5.55,51.5,5.55_51.5,0,0
5.55,51.55,5.55_51.55,0.08728883773329539,0.05055590843526728
5.55,51.6,5.55_51.6,0.12189464203016398,0.07059888207076029
5.55,51.65,5.55_51.65,0,0
5.55,51.7,5.55_51.7,0,0
5.55,51.75,5.55_51.75,4.716146268616611e-4,0.006656271993733237
5.55,51.85,5.55_51.85,0,0
5.55,51.9,5.55_51.9,0.001,0.03162277660168379
5.55,51.95,5.55_51.95,0.010600000205014434,0.04482911695970439
5.55,52,5.55_52,0.5165454545454545,0.12226122570726858
5.55,52.1,5.55_52.1,0.002155968333230912,0.022634724148344564
5.55,52.15,5.55_52.15,0.0014373660515497415,0.01509038123406382
5.55,52.2,5.55_52.2,2.0247890211084725e-4,0.006402945088005523
5.55,52.25,5.55_52.25,1.9943457977929097e-4,0.006306675163011202
5.55,52.3,5.55_52.3,0,0
5.55,52.35,5.55_52.35,0,0
5.55,52.4,5.55_52.4,0,0
5.55,52.45,5.55_52.45,0,0
5.55,52.5,5.55_52.5,0,0
5.55,52.55,5.55_52.55,0,0
5.55,52.85,5.55_52.85,6.785014218185617e-6,8.085253148994907e-5
5.55,52.95,5.55_52.95,0,0
5.55,53,5.55_53,0,0
5.55,53.1,5.55_53.1,0,0
5.55,53.15,5.55_53.15,0.005085080692712855,0.01737126214928831
5.55,53.2,5.55_53.2,0,0
5.6,43.35,5.6_43.35,0,0
5.6,50.5,5.6_50.5,0,0
5.6,50.55,5.6_50.55,0,0
5.6,50.6,5.6_50.6,0,0
5.6,50.65,5.6_50.65,0,0
5.6,50.8,5.6_50.8,7.595901430183051e-5,0.0024020349401508902
5.6,51.1,5.6_51.1,1.6552904595440104e-4,0.005234488041305874
5.6,51.25,5.6_51.25,0,0
5.6,51.3,5.6_51.3,0.38072721378850705,0.2505572285854269
5.6,51.35,5.6_51.35,0,0
5.6,51.4,5.6_51.4,0.07600000000019261,0.03367825907363507
5.6,51.45,5.6_51.45,0.0035999999999738533,0.037795085241969215
5.6,51.5,5.6_51.5,0.17413043559085156,0.08683648237386561
5.6,51.6,5.6_51.6,0.03482551315425673,0.02017022450931574
5.6,51.65,5.6_51.65,0.003,0.05471740119919799
5.6,51.7,5.6_51.7,0,0
5.6,51.75,5.6_51.75,0,0
5.6,51.8,5.6_51.8,0,0
5.6,51.85,5.6_51.85,0.688,0.46354166034011535
5.6,51.9,5.6_51.9,0,0
5.6,51.95,5.6_51.95,0.042399999794985564,0.17931646350362138
5.6,52,5.6_52,0.35502521312747193,0.031898158383896494
5.6,52.05,5.6_52.05,0.012242262808036503,0.0010999377610057869
5.6,52.1,5.6_52.1,0,0
5.6,52.15,5.6_52.15,0.0014373100544101509,0.015089793340546002
5.6,52.2,5.6_52.2,0,0
5.6,52.25,5.6_52.25,3.9872348068539613e-4,0.012608743555560064
5.6,52.3,5.6_52.3,0.0035441592333591908,0.05595387331650076
5.6,52.35,5.6_52.35,0.004529313323853175,0.015689355681617487
5.6,52.5,5.6_52.5,0,0
5.6,52.55,5.6_52.55,0.009058624025879035,0.031378702281332625
5.6,52.6,5.6_52.6,0,0
5.6,52.65,5.6_52.65,0,0
5.6,52.9,5.6_52.9,0,0
5.6,52.95,5.6_52.95,0,0
5.6,53,5.6_53,0,0
5.6,53.05,5.6_53.05,0,0
5.6,53.1,5.6_53.1,0,0
5.6,53.15,5.6_53.15,0.009458310404598618,0.032310753645085115
5.6,53.2,5.6_53.2,0,0
5.6,53.25,5.6_53.25,0.005679227787828588,0.019400941827584096
5.65,43.45,5.65_43.45,0,0
5.65,43.7,5.65_43.7,0,0
5.65,50.65,5.65_50.65,0,0
5.65,50.8,5.65_50.8,0.09799999999999999,0.051465023546566534
5.65,50.85,5.65_50.85,0.16333333333333333,0.08577503924427755
5.65,51.15,5.65_51.15,0,0
5.65,51.2,5.65_51.2,0,0
5.65,51.25,5.65_51.25,0,0
5.65,51.3,5.65_51.3,0,0
5.65,51.35,5.65_51.35,0,0
5.65,51.4,5.65_51.4,0.001018941355855347,0.01858460765559726
5.65,51.45,5.65_51.45,0.001079999999992156,0.011338525572590763
5.65,51.5,5.65_51.5,0.6268695644091485,0.31261133469184144
5.65,51.55,5.65_51.55,0.01192071338705599,0.07605692978240433
5.65,51.6,5.65_51.6,0.15233512534964014,0.1984520904682913
5.65,51.65,5.65_51.65,0,0
5.65,51.7,5.65_51.7,0.079,0.26987373312686774
5.65,51.75,5.65_51.75,8.489063283509652e-4,0.011981289588719477
5.65,51.8,5.65_51.8,0,0
5.65,51.85,5.65_51.85,0,0
5.65,51.9,5.65_51.9,0,0
5.65,51.95,5.65_51.95,0.7208571428571429,0.3135934812519684
5.65,52,5.65_52,0.5631434415125417,0.05059707881583581
5.65,52.05,5.65_52.05,0.012244427822589929,0.0011001322823371601
5.65,52.15,5.65_52.15,0.0021564275959826814,0.022639545780247815
5.65,52.2,5.65_52.2,1.9936303742446558e-4,0.006304412795107
5.65,52.25,5.65_52.25,0,0
5.65,52.3,5.65_52.3,0,0
5.65,52.35,5.65_52.35,0,0
5.65,52.4,5.65_52.4,0,0
5.65,52.45,5.65_52.45,0,0
5.65,52.5,5.65_52.5,0.004530943402737599,0.01569500220805056
5.65,52.55,5.65_52.55,0,0
5.65,52.6,5.65_52.6,0,0
5.65,52.65,5.65_52.65,0,0
5.65,52.75,5.65_52.75,0,0
5.65,52.85,5.65_52.85,0,0
5.65,53,5.65_53,0,0
5.65,53.05,5.65_53.05,0,0
5.65,53.1,5.65_53.1,0,0
5.65,53.15,5.65_53.15,0,0
5.65,53.25,5.65_53.25,0.011030551306231621,0.03768172227164779
5.65,53.4,5.65_53.4,0,0
5.7,43.15,5.7_43.15,0,0
5.7,50.45,5.7_50.45,0,0
5.7,50.75,5.7_50.75,0.34167934392496735,0.22592700877619135
5.7,50.8,5.7_50.8,0.294,0.1543950706396996
5.7,50.85,5.7_50.85,0.22866666666666674,0.12008505494198862
5.7,50.9,5.7_50.9,7.429104879753609e-5,0.002349289239629273
5.7,51.15,5.7_51.15,1.4859676379130887e-4,0.004699042265105736
5.7,51.2,5.7_51.2,0,0
5.7,51.25,5.7_51.25,0,0
5.7,51.3,5.7_51.3,0.41123317016021715,0.060259246253393524
5.7,51.35,5.7_51.35,0.001981058644144653,0.03613279354360073
5.7,51.4,5.7_51.4,0.001,0.03162277660168379
5.7,51.45,5.7_51.45,0.00432000000003399,0.04535410229104931
5.7,51.5,5.7_51.5,0,0
5.7,51.55,5.7_51.55,0.012079286612944011,0.07706866392239553
5.7,51.6,5.7_51.6,0.21866487465035989,0.28486208539725544
5.7,51.7,5.7_51.7,0,0
5.7,51.75,5.7_51.75,9.999999999977909e-4,0.022349485441443447
5.7,51.8,5.7_51.8,0,0
5.7,51.85,5.7_51.85,0.06666666666666887,0
5.7,51.9,5.7_51.9,0.059333331270078483,0.03775480534038097
5.7,51.95,5.7_51.95,0.12014285714285715,0.0522655802086614
5.7,52,5.7_52,0.0122423708683443,0.0010999474699635895
5.7,52.1,5.7_52.1,0.02466793260917132,0.002216354197604858
5.7,52.15,5.7_52.15,0,0
5.7,52.2,5.7_52.2,7.899016000379142e-4,0.008292888418449353
5.7,52.25,5.7_52.25,4.558407666408088e-4,0.007196645192756053
5.7,52.35,5.7_52.35,0,0
5.7,52.45,5.7_52.45,0,0
5.7,52.5,5.7_52.5,0.05435174407054963,0.18827221339451328
5.7,52.65,5.7_52.65,0,0
5.7,52.7,5.7_52.7,0.03784511396274251,0.08580172121445442
5.7,52.8,5.7_52.8,0,0
5.7,52.85,5.7_52.85,0,0
5.7,53,5.7_53,0,0
5.7,53.05,5.7_53.05,0,0
5.7,53.1,5.7_53.1,0.01682052886108188,0.004791998436902406
5.7,53.15,5.7_53.15,0,0
5.7,53.2,5.7_53.2,0.0052084875076192924,0.017792835033238905
5.7,53.25,5.7_53.25,0,0
5.75,43.1,5.75_43.1,0,0
5.75,45.7,5.75_45.7,0,0
5.75,50.25,5.75_50.25,0,0
5.75,50.3,5.75_50.3,0,0
5.75,50.6,5.75_50.6,0,0
5.75,50.75,5.75_50.75,1.5575404987039614e-4,0.004925375523859053
5.75,50.8,5.75_50.8,0.35432065607503266,0.23428576353222236
5.75,50.85,5.75_50.85,0.22105869240264045,0.08699981033564302
5.75,50.9,5.75_50.9,0.076,0.26513071171460745
5.75,50.95,5.75_50.95,0.009,0.09448771310560929
5.75,51,5.75_51,0.048243072220411055,0
5.75,51.15,5.75_51.15,0,0
5.75,51.2,5.75_51.2,0,0
5.75,51.25,5.75_51.25,0.5677668298397829,0.08319659914713236
5.75,51.35,5.75_51.35,0,0
5.75,51.4,5.75_51.4,0,0
5.75,51.45,5.75_51.45,0.16672876002313397,0.06814051066178645
5.75,51.5,5.75_51.5,0,0
5.75,51.55,5.75_51.55,0,0
5.75,51.65,5.75_51.65,0.201,0.40094857495663927
5.75,51.7,5.75_51.7,0.0010000000000022094,0.022349485441542197
5.75,51.75,5.75_51.75,0,0
5.75,51.8,5.75_51.8,0.0034285714286116297,0.013118325266922571
5.75,51.85,5.75_51.85,0.9333333333333312,0
5.75,51.9,5.75_51.9,0,0
5.75,51.95,5.75_51.95,0,0
5.75,52,5.75_52,0,0
5.75,52.05,5.75_52.05,0.012434351251844207,0.001117196443988661
5.75,52.2,5.75_52.2,0,0
5.75,52.25,5.75_52.25,0,0
5.75,52.3,5.75_52.3,0,0
5.75,52.35,5.75_52.35,0,0
5.75,52.4,5.75_52.4,0,0
5.75,52.5,5.75_52.5,0,0
5.75,52.6,5.75_52.6,0.009461278492693036,0.021450430308164768
5.75,52.65,5.75_52.65,0,0
5.75,52.7,5.75_52.7,0,0
5.75,52.75,5.75_52.75,0.009461278596474658,0.02145043054345648
5.75,52.85,5.75_52.85,1.630571169274724e-5,1.943043928442083e-4
5.75,52.9,5.75_52.9,6.981623131052875e-5,8.319539000249254e-4
5.75,52.95,5.75_52.95,2.045134616022847e-5,2.4370517971794258e-4
5.75,53.05,5.75_53.05,0,0
5.75,53.1,5.75_53.1,0.016818130571846467,0.004791315188571616
5.75,53.15,5.75_53.15,0.08409066149957624,0.02395657840440461
5.75,53.2,5.75_53.2,0.13454504378561313,0.03833052128374963
5.75,53.25,5.75_53.25,0.050454391419605095,0.014373945481406159
5.75,53.3,5.75_53.3,0,0
5.8,43.05,5.8_43.05,0,0
5.8,43.1,5.8_43.1,0,0
5.8,45.8,5.8_45.8,0,0
5.8,50.25,5.8_50.25,0,0
5.8,50.45,5.8_50.45,0,0
5.8,50.7,5.8_50.7,0,0
5.8,50.75,5.8_50.75,0,0
5.8,50.8,5.8_50.8,0,0
5.8,50.85,5.8_50.85,0.07166014531012153,0.02820255101866659
5.8,50.9,5.8_50.9,0.006,0.07726558075864033
5.8,50.95,5.8_50.95,0.2379392319447984,0
5.8,51,5.8_51,0.23793923194519379,0
5.8,51.05,5.8_51.05,0,0
5.8,51.1,5.8_51.1,0.0012577114430303397,0.0018513254769873587
5.8,51.15,5.8_51.15,5.673811290463858e-4,0.01268067628339996
5.8,51.25,5.8_51.25,0,0
5.8,51.3,5.8_51.3,0,0
5.8,51.4,5.8_51.4,0.1857448371700391,0.07591220648315676
5.8,51.45,5.8_51.45,0.416895544593388,0.1703813744987693
5.8,51.65,5.8_51.65,0,0
5.8,51.7,5.8_51.7,0.13520140717012566,0.24961764755407637
5.8,51.75,5.8_51.75,0.811,0.3917045218432287
5.8,51.8,5.8_51.8,0.0217142857142713,0.0830827266894803
5.8,51.85,5.8_51.85,0.2571111021703401,0.1636041564749842
5.8,51.9,5.8_51.9,0.1780000185692936,0.11326443177575167
5.8,51.95,5.8_51.95,0.11499999999999999,0.15853538027876762
5.8,52,5.8_52,0.011894743471739305,0.0220236145161896
5.8,52.1,5.8_52.1,0,0
5.8,52.15,5.8_52.15,0,0
5.8,52.2,5.8_52.2,0.005940226740198805,0.011886398166023757
5.8,52.25,5.8_52.25,0,0
5.8,52.3,5.8_52.3,0,0
5.8,52.35,5.8_52.35,0,0
5.8,52.4,5.8_52.4,0.031,0.17340435135563662
5.8,52.45,5.8_52.45,0,0
5.8,52.5,5.8_52.5,0.004529375176980559,0.01568956993831517
5.8,52.55,5.8_52.55,0,0
5.8,52.75,5.8_52.75,0,0
5.8,52.8,5.8_52.8,0,0
5.8,52.85,5.8_52.85,0.006791653530602978,0.0809316477893457
5.8,52.95,5.8_52.95,0,0
5.8,53,5.8_53,0,0
5.8,53.05,5.8_53.05,3.278776507747885e-4,0.010368401703136031
5.8,53.1,5.8_53.1,0,0
5.8,53.15,5.8_53.15,0.18499943520521808,0.05270446676515574
5.8,53.2,5.8_53.2,0.30272634851762953,0.08624367288843665
5.8,53.25,5.8_53.25,0,0
5.85,43.05,5.85_43.05,0,0
5.85,43.1,5.85_43.1,0,0
5.85,43.45,5.85_43.45,0,0
5.85,45.55,5.85_45.55,0,0
5.85,45.6,5.85_45.6,0,0
5.85,45.7,5.85_45.7,0,0
5.85,50.55,5.85_50.55,0,0
5.85,50.75,5.85_50.75,0,0
5.85,50.8,5.85_50.8,0.396,0.48930912869414506
5.85,50.85,5.85_50.85,0.573281162287238,0.2256204080730867
5.85,50.9,5.85_50.9,0,0
5.85,50.95,5.85_50.95,0.2379392319447984,0
5.85,51,5.85_51,0.2379392319447984,0
5.85,51.05,5.85_51.05,0,0
5.85,51.1,5.85_51.1,0,0
5.85,51.15,5.85_51.15,0,0
5.85,51.2,5.85_51.2,2.978645113311216e-4,0.006657118559532275
5.85,51.25,5.85_51.25,0,0
5.85,51.3,5.85_51.3,4.546158183782837e-4,0.014376214464168117
5.85,51.35,5.85_51.35,0.08763085821343891,0.0358139257292252
5.85,51.45,5.85_51.45,0.0598653935249067,0.03301211703506572
5.85,51.55,5.85_51.55,8.171813840961071e-4,0.012901357030445329
5.85,51.6,5.85_51.6,0.0015914101502236416,0.025124594036879312
5.85,51.65,5.85_51.65,0.030916953717703713,0.0570808944824112
5.85,51.7,5.85_51.7,0.06088163911217065,0.1124036491372722
5.85,51.75,5.85_51.75,0,0
5.85,51.8,5.85_51.8,0.03199999999997876,0.12243770248976045
5.85,51.85,5.85_51.85,0.006857142857138306,0.026236650533520096
5.85,51.9,5.85_51.9,0.21755554799028778,0.13843428624806356
5.85,51.95,5.85_51.95,0.22999999999999998,0.31707076055753525
