masked_lon,masked_lat,TigacellID,est,se
3.05,45.9,3.05_45.9,0,0
3.05,46.5,3.05_46.5,0.141,0.34819569244928955
3.05,50.55,3.05_50.55,0,0
3.05,50.6,3.05_50.6,0.637,0.4811054587743341
3.05,50.75,3.05_50.75,0,0
3.05,51.25,3.05_51.25,0,0
3.1,36.6,3.1_36.6,0,0
3.1,36.65,3.1_36.65,0,0
3.1,36.7,3.1_36.7,0,0
3.1,39.3,3.1_39.3,1.8276159317754453e-4,8.185626384740611e-6
3.1,39.35,3.1_39.35,1.6479522859124638e-4,7.380939002460005e-6
3.1,39.4,3.1_39.4,0,0
3.1,39.45,3.1_39.45,8.316269904332437e-5,3.7247365361603748e-6
3.1,39.55,3.1_39.55,0,0
3.1,39.6,3.1_39.6,0,0
3.1,39.65,3.1_39.65,0,0
3.1,39.7,3.1_39.7,0,0
3.1,39.75,3.1_39.75,8.245719577238241e-5,3.693138069060489e-6
3.1,39.9,3.1_39.9,0,0
3.1,41.85,3.1_41.85,6.100349606813822e-4,0
3.1,41.9,3.1_41.9,0,0
3.1,41.95,3.1_41.95,0,0
3.1,42,3.1_42,0,0
3.1,42.05,3.1_42.05,0,0
3.1,42.1,3.1_42.1,0.0018301048820441466,0
3.1,42.25,3.1_42.25,0,0
3.1,42.3,3.1_42.3,2.7184568556231503e-4,0
3.1,42.35,3.1_42.35,0.12212899912841271,0
3.1,42.4,3.1_42.4,0,0
3.1,42.45,3.1_42.45,0,0
3.1,43.1,3.1_43.1,0,0
3.1,43.2,3.1_43.2,0,0
3.1,43.5,3.1_43.5,0,0
3.1,44.3,3.1_44.3,0,0
3.1,45.8,3.1_45.8,0,0
3.1,45.85,3.1_45.85,0,0
3.1,45.9,3.1_45.9,0,0
3.1,48.55,3.1_48.55,0,0
3.1,50.65,3.1_50.65,0,0
3.1,50.7,3.1_50.7,0,0
3.1,50.9,3.1_50.9,0,0
3.1,50.95,3.1_50.95,0,0
3.1,51.05,3.1_51.05,0,0
3.1,51.1,3.1_51.1,0,0
3.1,51.15,3.1_51.15,0,0
3.1,6.45,3.1_6.45,0,0
3.15,13,3.15_13,0,0
3.15,36.65,3.15_36.65,0,0
3.15,36.7,3.15_36.7,0,0
3.15,39.35,3.15_39.35,0.1649600237210037,0.007388319937035838
3.15,39.4,3.15_39.4,0,0
3.15,39.45,3.15_39.45,0,0
3.15,39.5,3.15_39.5,0,0
3.15,39.55,3.15_39.55,0,0
3.15,39.85,3.15_39.85,0,0
3.15,41.85,3.15_41.85,2.440139842725529e-4,0
3.15,41.9,3.15_41.9,4.880279685451058e-4,0
3.15,41.95,3.15_41.95,2.4401399064118078e-4,0
3.15,42,3.15_42,2.440139842725529e-4,0
3.15,42.05,3.15_42.05,3.6613770171007605e-4,0
3.15,42.25,3.15_42.25,4.880279685451058e-4,0
3.15,42.3,3.15_42.3,0,0
3.15,43.7,3.15_43.7,0,0
3.15,44.15,3.15_44.15,0,0
3.15,45.8,3.15_45.8,0,0
3.15,50.5,3.15_50.5,0,0
3.15,50.65,3.15_50.65,0,0
3.15,50.7,3.15_50.7,0,0
3.15,51.3,3.15_51.3,0.9304028445450654,0.23517978217308144
3.15,6.45,3.15_6.45,0,0
3.15,6.5,3.15_6.5,0.01,0.0995485304256668
3.2,13,3.2_13,0,0
3.2,34.35,3.2_34.35,0.735,0.4415540396938635
3.2,34.45,3.2_34.45,0,0
3.2,34.6,3.2_34.6,0,0
3.2,34.65,3.2_34.65,0,0
3.2,36.65,3.2_36.65,0,0
3.2,36.7,3.2_36.7,0.151,0.3582280381646966
3.2,39.35,3.2_39.35,0,0
3.2,39.4,3.2_39.4,0,0
3.2,39.45,3.2_39.45,0,0
3.2,39.55,3.2_39.55,0,0
3.2,39.7,3.2_39.7,0,0
3.2,42.25,3.2_42.25,0,0
3.2,42.3,3.2_42.3,0,0
3.2,43.2,3.2_43.2,0,0
3.2,43.25,3.2_43.25,0,0
3.2,43.3,3.2_43.3,0,0
3.2,43.35,3.2_43.35,0,0
3.2,43.4,3.2_43.4,0,0
3.2,43.45,3.2_43.45,0,0
3.2,45.75,3.2_45.75,0,0
3.2,48.4,3.2_48.4,0,0
3.2,49.95,3.2_49.95,0,0
3.2,50.7,3.2_50.7,0,0
3.2,51.15,3.2_51.15,0,0
3.2,51.2,3.2_51.2,0.0020485987567753403,5.178283925110396e-4
3.2,51.25,3.2_51.25,0,0
3.2,51.3,3.2_51.3,0.0013356342736037502,3.3761093849903555e-4
3.2,6.4,3.2_6.4,0,0
3.2,6.45,3.2_6.45,0,0
3.25,34.65,3.25_34.65,0.064,0.24487540497968344
3.25,39.4,3.25_39.4,0,0
3.25,39.45,3.25_39.45,0,0
3.25,39.5,3.25_39.5,0.08248001186050186,0.003694159968517919
3.25,39.55,3.25_39.55,0,0
3.25,39.6,3.25_39.6,0,0
3.25,39.7,3.25_39.7,0.1649600237210037,0.007388319937035838
3.25,42.25,3.25_42.25,3.6602097640882933e-4,0
3.25,42.3,3.25_42.3,0,0
3.25,43.3,3.25_43.3,0,0
3.25,43.95,3.25_43.95,0,0
3.25,48.4,3.25_48.4,0,0
3.25,48.5,3.25_48.5,0,0
3.25,50.8,3.25_50.8,0,0
3.25,51.2,3.25_51.2,0,0
3.25,51.25,3.25_51.25,0,0
3.25,6.4,3.25_6.4,0.005,0.07056897321046962
3.25,6.45,3.25_6.45,0,0
3.25,6.55,3.25_6.55,0.033,0.17872588772459053
3.25,6.6,3.25_6.6,0,0
3.25,6.7,3.25_6.7,0,0
3.3,36.6,3.3_36.6,0,0
3.3,36.65,3.3_36.65,0,0
3.3,36.7,3.3_36.7,0,0
3.3,36.75,3.3_36.75,0,0
3.3,39.55,3.3_39.55,0,0
3.3,39.65,3.3_39.65,0,0
3.3,39.7,3.3_39.7,0,0
3.3,43.25,3.3_43.25,0,0
3.3,43.3,3.3_43.3,0,0
3.3,43.45,3.3_43.45,0,0
3.3,43.7,3.3_43.7,0,0
3.3,46.3,3.3_46.3,0,0
3.3,49.35,3.3_49.35,0,0
3.3,49.65,3.3_49.65,0,0
3.3,49.8,3.3_49.8,0,0
3.3,50.6,3.3_50.6,0,0
3.3,50.8,3.3_50.8,0,0
3.3,50.9,3.3_50.9,0,0
3.3,50.95,3.3_50.95,0,0
3.3,6.7,3.3_6.7,0,0
3.3,7.15,3.3_7.15,0.185,0.38849186082326864
3.35,39.55,3.35_39.55,1.6739810877985722e-4,7.497518226671042e-6
3.35,39.6,3.35_39.6,8.476476915063923e-5,3.7964909300274772e-6
3.35,39.65,3.35_39.65,1.1807909911260775e-4,5.28859139591546e-6
3.35,39.7,3.35_39.7,0,0
3.35,43.3,3.35_43.3,0,0
3.35,43.35,3.35_43.35,0,0
3.35,43.6,3.35_43.6,0,0
3.35,44,3.35_44,0,0
3.35,46.3,3.35_46.3,0,0
3.35,49.7,3.35_49.7,0,0
3.35,50.6,3.35_50.6,0,0
3.35,51.3,3.35_51.3,0,0
3.4,39.65,3.4_39.65,0,0
3.4,39.7,3.4_39.7,0,0
3.4,43.3,3.4_43.3,0,0
3.4,43.35,3.4_43.35,0,0
3.4,43.45,3.4_43.45,0,0
3.4,43.65,3.4_43.65,0,0
3.4,46.2,3.4_46.2,0,0
3.4,47.95,3.4_47.95,0,0
3.4,48.45,3.4_48.45,0,0
3.4,48.6,3.4_48.6,0,0
3.4,50.4,3.4_50.4,0,0
3.4,50.75,3.4_50.75,0,0
3.4,50.85,3.4_50.85,0,0
3.4,51.1,3.4_51.1,0,0
3.4,51.25,3.4_51.25,0,0
3.4,51.3,3.4_51.3,0,0
3.4,51.35,3.4_51.35,0,0
3.4,6.45,3.4_6.45,0,0
3.4,6.8,3.4_6.8,0,0
3.45,43.3,3.45_43.3,0,0
3.45,43.4,3.45_43.4,0,0
3.45,43.6,3.45_43.6,0,0
3.45,43.65,3.45_43.65,0,0
3.45,48.45,3.45_48.45,0.35619032295932845,0.3410186014565914
3.45,50.3,3.45_50.3,0,0
3.45,50.35,3.45_50.35,0,0
3.45,50.9,3.45_50.9,0,0
3.45,51.3,3.45_51.3,0,0
3.45,51.35,3.45_51.35,0.19998488768238426,0
3.45,51.5,3.45_51.5,0,0
3.45,6.4,3.45_6.4,0,0
3.5,36.75,3.5_36.75,0,0
3.5,43.3,3.5_43.3,7.487836515268688e-4,4.313733534996131e-4
3.5,43.6,3.5_43.6,0,0
3.5,43.65,3.5_43.65,0,0
3.5,50.9,3.5_50.9,2.8444328116747326e-4,1.561082962292569e-5
3.5,51.45,3.5_51.45,0,0
3.5,51.5,3.5_51.5,0.3079456380609241,0.06370506123565414
3.5,51.55,3.5_51.55,0.3079851484118562,0.06371323478648415
3.5,6.4,3.5_6.4,0.552,0.49753747953651045
3.5,6.6,3.5_6.6,0.907,0.290577761426155
3.55,36.75,3.55_36.75,0,0
3.55,43.45,3.55_43.45,0,0
3.55,46.45,3.55_46.45,0,0
3.55,50.8,3.55_50.8,0,0
3.55,51.15,3.55_51.15,0,0
3.55,51.35,3.55_51.35,0.8000151123176158,0
3.55,51.45,3.55_51.45,0,0
3.55,51.5,3.55_51.5,0.3430692135272196,0.07097111488065753
3.55,51.55,3.55_51.55,0,0
3.55,6.45,3.55_6.45,0,0
3.55,6.55,3.55_6.55,0,0
3.6,36.75,3.6_36.75,0,0
3.6,43.35,3.6_43.35,0,0
3.6,43.4,3.6_43.4,0.7495024626395425,0.4317874597098309
3.6,48,3.6_48,0,0
3.6,50.75,3.6_50.75,0,0
3.6,50.9,3.6_50.9,0,0
3.6,50.95,3.6_50.95,0,0
3.6,51,3.6_51,0,0
3.6,51.2,3.6_51.2,0,0
3.6,51.3,3.6_51.3,0,0
3.6,51.45,3.6_51.45,0.829,0.3766973598273565
3.6,51.5,3.6_51.5,0.5964000030178347,0.04635934868976645
3.6,51.55,3.6_51.55,0,0
3.65,43.4,3.65_43.4,0,0
3.65,47.95,3.65_47.95,0,0
3.65,49.45,3.65_49.45,0,0
3.65,50.45,3.65_50.45,0,0
3.65,50.75,3.65_50.75,0,0
3.65,50.85,3.65_50.85,0,0
3.65,50.9,3.65_50.9,0,0
3.65,51,3.65_51,0,0
3.65,51.05,3.65_51.05,2.621139524310031e-4,1.4385350346113034e-5
3.65,51.1,3.65_51.1,0,0
3.65,51.5,3.65_51.5,0.39759999698216525,0.030906232068873885
3.65,51.55,3.65_51.55,0.4080815943612064,0.0680126544465602
3.7,43.4,3.7_43.4,0,0
3.7,43.45,3.7_43.45,0,0
3.7,43.5,3.7_43.5,0,0
3.7,43.55,3.7_43.55,0,0
3.7,43.6,3.7_43.6,0,0
3.7,43.8,3.7_43.8,0,0
3.7,43.85,3.7_43.85,0,0
3.7,46.25,3.7_46.25,0,0
3.7,50.85,3.7_50.85,0,0
3.7,50.9,3.7_50.9,0,0
3.7,51,3.7_51,0,0
3.7,51.05,3.7_51.05,0,0
3.7,51.1,3.7_51.1,0,0
3.7,51.2,3.7_51.2,0,0
3.7,51.5,3.7_51.5,0,0
3.7,51.55,3.7_51.55,0.5649184056387936,0.0941517599522138
3.7,51.65,3.7_51.65,0.40403137542665607,0.02561725989176861
3.7,51.7,3.7_51.7,0,0
3.75,43.45,3.75_43.45,0,0
3.75,43.6,3.75_43.6,0,0
3.75,43.65,3.75_43.65,0,0
3.75,46.25,3.75_46.25,0,0
3.75,49.55,3.75_49.55,0,0
3.75,50.4,3.75_50.4,0,0
3.75,50.45,3.75_50.45,0,0
3.75,50.95,3.75_50.95,0,0
3.75,51,3.75_51,0,0
3.75,51.05,3.75_51.05,0,0
3.75,51.2,3.75_51.2,0.49794962614279853,0.02732849495551269
3.75,51.3,3.75_51.3,0,0
3.75,51.45,3.75_51.45,0,0
3.75,51.55,3.75_51.55,0,0
3.75,51.7,3.75_51.7,0,0
3.8,39.9,3.8_39.9,3.671828235623307e-4,1.6445585510165406e-5
3.8,40,3.8_40,8.239761424625562e-5,3.6904694990189003e-6
3.8,43.55,3.8_43.55,0,0
3.8,43.6,3.8_43.6,0,0
3.8,43.65,3.8_43.65,7.48753708930612e-4,4.3135610360622476e-4
3.8,48,3.8_48,0,0
3.8,50.4,3.8_50.4,0,0
3.8,50.8,3.8_50.8,0,0
3.8,51,3.8_51,0,0
3.8,51.1,3.8_51.1,0,0
3.8,51.2,3.8_51.2,0.24550249629639778,0.05925685647590964
3.8,51.25,3.8_51.25,0.18691614812939195,0.045115888961719544
3.8,51.3,3.8_51.3,0.3417113918252433,0.08247876582535944
3.8,51.4,3.8_51.4,0,0
3.8,51.45,3.8_51.45,0,0
3.8,51.65,3.8_51.65,0,0
3.8,51.7,3.8_51.7,0.13498955139233068,0.008558895746744632
3.8,6.45,3.8_6.45,0,0
3.85,36.85,3.85_36.85,0,0
3.85,39.9,3.85_39.9,0,0
3.85,39.95,3.85_39.95,0,0
3.85,40,3.85_40,0.0023071331988951567,1.0333314597252918e-4
3.85,43.5,3.85_43.5,0,0
3.85,43.55,3.85_43.55,0,0
3.85,43.6,3.85_43.6,0,0
3.85,43.65,3.85_43.65,0,0
3.85,43.7,3.85_43.7,0,0
3.85,44.1,3.85_44.1,0,0
3.85,48.35,3.85_48.35,0,0
3.85,50.2,3.85_50.2,0,0
3.85,50.4,3.85_50.4,0,0
3.85,50.85,3.85_50.85,0,0
3.85,50.95,3.85_50.95,0,0
3.85,51,3.85_51,0,0
3.85,51.05,3.85_51.05,0,0
3.85,51.15,3.85_51.15,0.24897481307139926,0.013664247477756346
3.85,51.3,3.85_51.3,0.17086996374896693,0.04124282673562771
3.85,51.4,3.85_51.4,0.47664339411742107,0.030221162131051398
3.85,51.45,3.85_51.45,0.5193566058825789,0.032929356378205425
3.85,51.5,3.85_51.5,0.499,0.500249187155011
3.85,51.55,3.85_51.55,0,0
3.85,51.65,3.85_51.65,0.06733977005683711,0.004269619874882922
3.85,51.7,3.85_51.7,0.06759988398183513,0.00428611217331174
3.85,51.75,3.85_51.75,0.003569231867954989,0
3.85,6.45,3.85_6.45,0,0
3.9,36.85,3.9_36.85,0,0
3.9,39.95,3.9_39.95,0,0
3.9,40,3.9_40,0,0
3.9,43.5,3.9_43.5,0,0
3.9,43.55,3.9_43.55,0,0
3.9,43.6,3.9_43.6,0,0
3.9,43.8,3.9_43.8,0,0
3.9,45,3.9_45,0,0
3.9,46.45,3.9_46.45,0,0
3.9,47.55,3.9_47.55,0,0
3.9,49.25,3.9_49.25,0,0
3.9,50.85,3.9_50.85,0,0
3.9,51.1,3.9_51.1,0,0
3.9,51.2,3.9_51.2,0,0
3.9,51.25,3.9_51.25,0,0
3.9,51.45,3.9_51.45,0,0
3.9,51.5,3.9_51.5,0,0
3.9,51.6,3.9_51.6,0,0
3.9,51.65,3.9_51.65,0,0
3.9,51.7,3.9_51.7,0.322039419142341,0.020418630822548918
3.9,51.8,3.9_51.8,0.24172183832429758,0
3.9,7.45,3.9_7.45,0.153,0.3601676286407771
3.95,39.95,3.95_39.95,0,0
3.95,40,3.95_40,0,0
3.95,43.6,3.95_43.6,0,0
3.95,43.65,3.95_43.65,0,0
3.95,43.7,3.95_43.7,0,0
3.95,44.05,3.95_44.05,0.0010440651663509188,6.619804880774497e-5
3.95,44.3,3.95_44.3,0,0
3.95,44.95,3.95_44.95,0,0
3.95,49.05,3.95_49.05,0,0
3.95,50.9,3.95_50.9,0,0
3.95,51.1,3.95_51.1,0,0
3.95,51.2,3.95_51.2,0,0
3.95,51.45,3.95_51.45,0,0
3.95,51.7,3.95_51.7,0,0
3.95,51.8,3.95_51.8,0.049558370686166885,0
30,-22.35,30_-22.35,0,0
30,31.2,30_31.2,0,0
30,31.25,30_31.25,0,0
30,40.7,30_40.7,0,0
30,40.75,30_40.75,0,0
30,46.5,30_46.5,0,0
30,46.55,30_46.55,0,0
30,50.45,30_50.45,0,0
30.05,30.65,30.05_30.65,0,0
30.05,30.7,30.05_30.7,0,0
30.05,31.25,30.05_31.25,0,0
30.05,40.7,30.05_40.7,0,0
30.05,40.75,30.05_40.75,0,0
30.05,40.9,30.05_40.9,0,0
30.05,46.5,30.05_46.5,0,0
30.05,59.75,30.05_59.75,0,0
30.05,59.8,30.05_59.8,0,0
30.05,60.9,30.05_60.9,0,0
30.1,40.65,30.1_40.65,0,0
30.1,40.7,30.1_40.7,0,0
30.1,59.8,30.1_59.8,0,0
30.15,46.4,30.15_46.4,0,0
30.15,50.4,30.15_50.4,0,0
30.15,50.45,30.15_50.45,0,0
30.15,50.5,30.15_50.5,0,0
30.15,59.75,30.15_59.75,0,0
30.15,59.8,30.15_59.8,0,0
30.15,60,30.15_60,0,0
30.15,60.65,30.15_60.65,0,0
30.2,50.5,30.2_50.5,0,0
30.2,53.85,30.2_53.85,0,0
30.2,53.9,30.2_53.9,0,0
30.2,59.95,30.2_59.95,0,0
30.2,60,30.2_60,0.20502446659365162,0.12696782570225837
30.2,60.1,30.2_60.1,0,0
30.25,-23.9,30.25_-23.9,0,0
30.25,40.65,30.25_40.65,0,0
30.25,40.85,30.25_40.85,0,0
30.25,46.35,30.25_46.35,0,0
30.25,46.4,30.25_46.4,0,0
30.25,46.55,30.25_46.55,0,0
30.25,50.5,30.25_50.5,0,0
30.25,59.75,30.25_59.75,0,0
30.25,59.8,30.25_59.8,0,0
30.25,59.85,30.25_59.85,0,0
30.25,59.9,30.25_59.9,0,0
30.25,60.4,30.25_60.4,0,0
30.3,-23.1,30.3_-23.1,0,0
30.3,40.65,30.3_40.65,0,0
30.3,40.75,30.3_40.75,0,0
30.3,40.8,30.3_40.8,0,0
30.3,46.4,30.3_46.4,0,0
30.3,50.3,30.3_50.3,0,0
30.3,50.45,30.3_50.45,0,0
30.3,50.5,30.3_50.5,0,0
30.3,50.75,30.3_50.75,0,0
30.3,53.85,30.3_53.85,0,0
30.3,53.9,30.3_53.9,0,0
30.3,59.8,30.3_59.8,0,0
30.3,59.85,30.3_59.85,0,0
30.3,59.9,30.3_59.9,0,0
30.3,59.95,30.3_59.95,0.3412464636221991,0.21132756609272418
30.3,60,30.3_60,0,0
30.3,60.4,30.3_60.4,0,0
30.35,40.65,30.35_40.65,0,0
30.35,40.7,30.35_40.7,0.387,0.48730736549786363
30.35,40.75,30.35_40.75,0,0
30.35,40.8,30.35_40.8,0,0
30.35,50.35,30.35_50.35,0,0
30.35,50.4,30.35_50.4,0,0
30.35,50.45,30.35_50.45,0.244,0.42970763159228237
30.35,50.65,30.35_50.65,0,0
30.35,50.75,30.35_50.75,0,0
30.35,50.85,30.35_50.85,0,0
30.35,53.65,30.35_53.65,0.318,0.46593249842986173
30.35,53.75,30.35_53.75,0,0
30.35,53.8,30.35_53.8,0,0
30.35,53.85,30.35_53.85,0,0
30.35,59.8,30.35_59.8,0,0
30.35,59.9,30.35_59.9,0,0
30.35,59.95,30.35_59.95,0,0
30.35,60,30.35_60,0,0
30.4,-23.55,30.4_-23.55,0,0
30.4,38.8,30.4_38.8,0.994,0.07726558075864033
30.4,40.7,30.4_40.7,0,0
30.4,40.75,30.4_40.75,0.886,0.31797028965786267
30.4,46.05,30.4_46.05,0,0
30.4,50.35,30.4_50.35,0,0
30.4,50.4,30.4_50.4,0.053,0.22414558046332575
30.4,50.6,30.4_50.6,0,0
30.4,50.85,30.4_50.85,0,0
30.4,54.8,30.4_54.8,0,0
30.4,59.65,30.4_59.65,0,0
30.4,59.7,30.4_59.7,0,0
30.4,59.8,30.4_59.8,0,0
30.4,59.95,30.4_59.95,0.1767290697841492,0.10944501454720973
30.4,60.05,30.4_60.05,0.423,0.49428262696084646
30.4,60.3,30.4_60.3,0,0
30.45,-23.05,30.45_-23.05,0,0
30.45,-25.15,30.45_-25.15,0,0
30.45,38.75,30.45_38.75,0,0
30.45,39.75,30.45_39.75,0,0
30.45,40.7,30.45_40.7,0,0
30.45,40.75,30.45_40.75,0,0
30.45,40.85,30.45_40.85,0,0
30.45,48.15,30.45_48.15,0.923,0.26672484350382913
30.45,50.3,30.45_50.3,0,0
30.45,50.4,30.45_50.4,0,0
30.45,59.85,30.45_59.85,0,0
30.45,59.9,30.45_59.9,0,0
30.45,59.95,30.45_59.95,0,0
30.45,60.05,30.45_60.05,0,0
30.5,-22.9,30.5_-22.9,0,0
30.5,38.75,30.5_38.75,0,0
30.5,39.7,30.5_39.7,0,0
30.5,39.75,30.5_39.75,0,0
30.5,40.8,30.5_40.8,0,0
30.5,46.55,30.5_46.55,0,0
30.5,49.95,30.5_49.95,0,0
30.5,59.9,30.5_59.9,0,0
30.5,60.55,30.5_60.55,0,0
30.55,-24.4,30.55_-24.4,0,0
30.55,36.8,30.55_36.8,0,0
30.55,37,30.55_37,0,0
30.55,38.7,30.55_38.7,0,0
30.55,38.75,30.55_38.75,0,0
30.55,39.9,30.55_39.9,0,0
30.55,46.55,30.55_46.55,0,0
30.55,46.6,30.55_46.6,0,0
30.55,49.95,30.55_49.95,0,0
30.55,50.05,30.55_50.05,0,0
30.55,50.45,30.55_50.45,0,0
30.55,50.6,30.55_50.6,0,0
30.55,50.9,30.55_50.9,0,0
30.55,59.8,30.55_59.8,0,0
30.55,59.9,30.55_59.9,0,0
30.55,60.2,30.55_60.2,0,0
30.6,-23.5,30.6_-23.5,0,0
30.6,31.15,30.6_31.15,0,0
30.6,36.85,30.6_36.85,0,0
30.6,36.9,30.6_36.9,0,0
30.6,36.95,30.6_36.95,0,0
30.6,37,30.6_37,0,0
30.6,37.05,30.6_37.05,0,0
30.6,37.15,30.6_37.15,0,0
30.6,46.4,30.6_46.4,0,0
30.6,46.45,30.6_46.45,0,0
30.6,50.1,30.6_50.1,0,0
30.6,50.4,30.6_50.4,0,0
30.6,50.6,30.6_50.6,0,0
30.6,59.7,30.6_59.7,0,0
30.6,59.75,30.6_59.75,0,0
30.6,59.9,30.6_59.9,0,0
30.6,60,30.6_60,0,0
30.65,-23.5,30.65_-23.5,0,0
30.65,30.75,30.65_30.75,0,0
30.65,31.1,30.65_31.1,0.435,0.4960050614873008
30.65,36.9,30.65_36.9,0,0
30.65,40.6,30.65_40.6,0,0
30.65,41.05,30.65_41.05,0,0
30.65,46.5,30.65_46.5,0.285,0.4516403203645341
30.65,50.2,30.65_50.2,0.533,0.49915945364198017
30.65,50.75,30.65_50.75,0.918,0.27450200609713465
30.65,59.75,30.65_59.75,0,0
30.65,59.9,30.65_59.9,0,0
30.65,60,30.65_60,0,0
30.7,-25.5,30.7_-25.5,0,0
30.7,29.3,30.7_29.3,0,0
30.7,36.85,30.7_36.85,0.5001838195457314,0.022402507000015223
30.7,36.9,30.7_36.9,0.4978161804542685,0.022296463882970415
30.7,38.7,30.7_38.7,0,0
30.7,41.05,30.7_41.05,0,0
30.7,46.5,30.7_46.5,0,0
30.7,46.55,30.7_46.55,0,0
30.7,50.1,30.7_50.1,0,0
30.7,50.15,30.7_50.15,0,0
30.7,53.95,30.7_53.95,0,0
30.7,59.95,30.7_59.95,0,0
30.75,-22.75,30.75_-22.75,0,0
30.75,-29.8,30.75_-29.8,0,0
30.75,28.05,30.75_28.05,0,0
30.75,36.85,30.75_36.85,0,0
30.75,36.9,30.75_36.9,0,0
30.75,36.95,30.75_36.95,0,0
30.75,41,30.75_41,0,0
30.75,41.05,30.75_41.05,0,0
30.75,46.55,30.75_46.55,0,0
30.75,50.1,30.75_50.1,0,0
30.75,50.95,30.75_50.95,0,0
30.8,-30,30.8_-30,0,0
30.8,-30.05,30.8_-30.05,0,0
30.8,29.25,30.8_29.25,0,0
30.8,36.85,30.8_36.85,0,0
30.8,41,30.8_41,0,0
30.8,46.55,30.8_46.55,0,0
30.8,50.85,30.8_50.85,0,0
30.85,-22.5,30.85_-22.5,0,0
30.85,-29.85,30.85_-29.85,0,0
30.85,-30,30.85_-30,0,0
30.85,29.9,30.85_29.9,0,0
30.85,29.95,30.85_29.95,0,0
30.85,36.85,30.85_36.85,0,0
30.85,36.95,30.85_36.95,0,0
30.85,37,30.85_37,0,0
30.85,46.55,30.85_46.55,0,0
30.85,50.9,30.85_50.9,0,0
30.85,52.2,30.85_52.2,0,0
30.9,-22.5,30.9_-22.5,0.984,0.12553788177183714
30.9,-25.8,30.9_-25.8,0,0
30.9,-29.75,30.9_-29.75,0,0
30.9,-30,30.9_-30,0,0
30.9,29.3,30.9_29.3,0,0
30.9,29.9,30.9_29.9,0,0
30.9,29.95,30.9_29.95,0,0
30.9,36.9,30.9_36.9,0,0
30.9,50.9,30.9_50.9,0.467,0.49915945364198017
30.9,52.4,30.9_52.4,0,0
30.9,59.95,30.9_59.95,0,0
30.95,-25.5,30.95_-25.5,0,0
30.95,-25.6,30.95_-25.6,0,0
30.95,-25.65,30.95_-25.65,0,0
30.95,-25.7,30.95_-25.7,0,0
30.95,-25.75,30.95_-25.75,0,0
30.95,-25.8,30.95_-25.8,0,0
30.95,-29.8,30.95_-29.8,0,0
30.95,-29.85,30.95_-29.85,0,0
30.95,30.75,30.95_30.75,0.688,0.46354166034011535
30.95,50.9,30.95_50.9,0,0
30.95,51.05,30.95_51.05,0,0
30.95,52.15,30.95_52.15,0,0
30.95,52.4,30.95_52.4,0,0
31,-24,31_-24,0,0
31,-24.65,31_-24.65,0,0
31,-24.8,31_-24.8,0.006,0.07726558075864033
31,-25.8,31_-25.8,0,0
31,29.9,31_29.9,0,0
31,30,31_30,0,0
31,30.05,31_30.05,0,0
31,36.85,31_36.85,0,0
31,52.35,31_52.35,0,0
31,52.45,31_52.45,0,0
31.05,-24.9,31.05_-24.9,0,0
31.05,-25.75,31.05_-25.75,0,0
31.05,-29.75,31.05_-29.75,0,0
31.05,29.85,31.05_29.85,0,0
31.05,29.9,31.05_29.9,0,0
31.05,29.95,31.05_29.95,0,0
31.05,30,31.05_30,0.235,0.42421097929562707
31.05,30.5,31.05_30.5,0,0
31.05,36.85,31.05_36.85,0,0
31.05,36.9,31.05_36.9,0,0
31.05,36.95,31.05_36.95,0,0
31.05,50.85,31.05_50.85,0,0
31.1,-25.35,31.1_-25.35,0,0
31.1,-25.5,31.1_-25.5,0,0
31.1,-29.65,31.1_-29.65,0,0
31.1,29.95,31.1_29.95,0,0
31.1,30.5,31.1_30.5,0.144,0.35126540875438816
31.1,36.85,31.1_36.85,0,0
31.1,36.9,31.1_36.9,0,0
31.1,46.6,31.1_46.6,0,0
31.15,-25.5,31.15_-25.5,0,0
31.15,29.95,31.15_29.95,0,0
31.15,30.4,31.15_30.4,0,0
31.15,30.55,31.15_30.55,0,0
31.15,40.8,31.15_40.8,0,0
31.15,51.05,31.15_51.05,0,0
31.15,51.1,31.15_51.1,0,0
31.2,40.8,31.2_40.8,0,0
31.2,58.5,31.2_58.5,0.437,0.4962633144584408
31.25,36.8,31.25_36.8,0,0
31.25,58.5,31.25_58.5,0,0
31.25,58.55,31.25_58.55,0,0
31.3,-25.55,31.3_-25.55,0,0
31.3,29.8,31.3_29.8,0,0
31.3,29.85,31.3_29.85,0.019,0.13659303663678343
31.3,30.6,31.3_30.6,0,0
31.3,30.65,31.3_30.65,0,0
31.3,36.8,31.3_36.8,0,0
31.35,26.95,31.35_26.95,0,0
31.35,29.95,31.35_29.95,0,0
31.35,30.1,31.35_30.1,0,0
31.35,30.6,31.35_30.6,0,0
31.35,30.7,31.35_30.7,0,0
31.35,36.8,31.35_36.8,0,0
31.4,26.7,31.4_26.7,0.321,0.46709439857182744
31.4,29.95,31.4_29.95,0.31379644309240307,0.24008430829060895
31.4,30.55,31.4_30.55,0,0
31.4,36.8,31.4_36.8,0,0
31.4,37.05,31.4_37.05,0,0
31.45,30.5,31.45_30.5,0,0
31.45,30.55,31.45_30.55,0,0
31.45,30.65,31.45_30.65,0,0
31.45,36.75,31.45_36.75,0,0
31.45,36.8,31.45_36.8,0,0
31.45,40.7,31.45_40.7,0.998,0.04469897088298564
31.45,50.3,31.45_50.3,0,0
