masked_lon,masked_lat,TigacellID,est,se
4.35,45.95,4.35_45.95,0,0
4.35,46,4.35_46,0,0
4.35,50.75,4.35_50.75,0,0
4.35,50.8,4.35_50.8,0,0
4.35,50.85,4.35_50.85,0,0
4.35,50.9,4.35_50.9,0,0
4.35,51,4.35_51,0,0
4.35,51.05,4.35_51.05,0,0
4.35,51.15,4.35_51.15,0,0
4.35,51.2,4.35_51.2,0,0
4.35,51.35,4.35_51.35,0,0
4.35,51.4,4.35_51.4,0,0
4.35,51.5,4.35_51.5,0,0
4.35,51.6,4.35_51.6,0.06354118832093646,0.04431379381546958
4.35,51.65,4.35_51.65,0,0
4.35,51.7,4.35_51.7,0,0
4.35,51.8,4.35_51.8,0.06540000186783268,0.00910620270252658
4.35,51.85,4.35_51.85,0.018874666957577835,8.453689266160549e-4
4.35,51.9,4.35_51.9,1,0
4.35,51.95,4.35_51.95,0.24338333333333328,0.09865544619396535
4.35,52,4.35_52,0.6156166666666667,0.24954024625532417
4.35,52.05,4.35_52.05,0.8559952908659577,0.1678712598786988
4.35,52.1,4.35_52.1,0,0
4.35,52.15,4.35_52.15,0,0
4.4,43.45,4.4_43.45,0,0
4.4,44.6,4.4_44.6,0,0
4.4,50.75,4.4_50.75,0,0
4.4,50.8,4.4_50.8,0,0
4.4,50.85,4.4_50.85,0,0
4.4,50.9,4.4_50.9,0,0
4.4,51,4.4_51,0,0
4.4,51.05,4.4_51.05,0,0
4.4,51.1,4.4_51.1,0,0
4.4,51.15,4.4_51.15,0.007853983573760439,4.979750351869053e-4
4.4,51.2,4.4_51.2,0.004885504023207909,3.097611568721283e-4
4.4,51.25,4.4_51.25,0,0
4.4,51.3,4.4_51.3,0,0
4.4,51.5,4.4_51.5,0.0016363636363638414,0.02107243111599546
4.4,51.65,4.4_51.65,0,0
4.4,51.7,4.4_51.7,0.28365161636584074,0.015567381437804116
4.4,51.75,4.4_51.75,0.07473005253691764,0.004101338281143095
4.4,51.8,4.4_51.8,0.2836516171413378,0.01556738148036498
4.4,51.85,4.4_51.85,0.01651533358788202,7.396978107891114e-4
4.4,51.9,4.4_51.9,0.17695000272729222,0.007925333687025516
4.4,51.95,4.4_51.95,0.11587800222496056,0
4.4,52,4.4_52,0.8841219977750394,0
4.4,52.05,4.4_52.05,0.10700470913404221,0.020984946444171787
4.4,52.1,4.4_52.1,0.996,0.06315051850925682
4.4,52.15,4.4_52.15,0.164,0.3704608498090469
4.4,52.2,4.4_52.2,0.48450000000000004,0.47229879259089386
4.45,45.6,4.45_45.6,0,0
4.45,50.75,4.45_50.75,0,0
4.45,50.8,4.45_50.8,0,0
4.45,50.85,4.45_50.85,0,0
4.45,50.9,4.45_50.9,0,0
4.45,50.95,4.45_50.95,0,0
4.45,51,4.45_51,9.771008043475667e-4,6.195223135578387e-5
4.45,51.05,4.45_51.05,0,0
4.45,51.1,4.45_51.1,0,0
4.45,51.15,4.45_51.15,0,0
4.45,51.2,4.45_51.2,0,0
4.45,51.3,4.45_51.3,0,0
4.45,51.45,4.45_51.45,0,0
4.45,51.5,4.45_51.5,0.004363636363636159,0.05619314964264488
4.45,51.55,4.45_51.55,0,0
4.45,51.6,4.45_51.6,0.08430827206562926,0.021871971106568838
4.45,51.65,4.45_51.65,0.09392351703395406,0.02436643997631475
4.45,51.75,4.45_51.75,0.14182583791765416,0.0077836923508051254
4.45,51.8,4.45_51.8,0.07091290445322782,0.0038918453793055766
4.45,51.85,4.45_51.85,0.04718666739394459,0.002113422316540137
4.45,51.9,4.45_51.9,0.4293986732848958,0.01923214308051525
4.45,51.95,4.45_51.95,0.06370200098182519,0.002853120127329185
4.45,52,4.45_52,0,0
4.45,52.05,4.45_52.05,0.012666666666666666,0.06376396804935508
4.45,52.1,4.45_52.1,0.999,0.03162277660168379
4.45,52.15,4.45_52.15,0.002,0.04469897088298564
4.45,52.2,4.45_52.2,1.4285714285714287e-4,0.004517539514526257
4.45,52.25,4.45_52.25,0.0285,0.027782281917111403
4.5,46.6,4.5_46.6,0,0
4.5,50.85,4.5_50.85,0,0
4.5,50.95,4.5_50.95,0,0
4.5,51,4.5_51,0,0
4.5,51.05,4.5_51.05,0,0
4.5,51.25,4.5_51.25,0,0
4.5,51.5,4.5_51.5,0.23620960231383814,0.09614248265653416
4.5,51.55,4.5_51.55,0.26549664271955475,0.18853321367411155
4.5,51.6,4.5_51.6,0,0
4.5,51.65,4.5_51.65,0.7587682109004168,0.19684612172430696
4.5,51.7,4.5_51.7,0,0
4.5,51.8,4.5_51.8,0,0
4.5,51.85,4.5_51.85,0.08257666793940303,0.0036984890539452403
4.5,51.9,4.5_51.9,0.1038106682666781,0.004649529096388303
4.5,51.95,4.5_51.95,0,0
4.5,52,4.5_52,0,0
4.5,52.05,4.5_52.05,0.025333333333333333,0.12752793609871016
4.5,52.1,4.5_52.1,0.002,0.04469897088298564
4.5,52.15,4.5_52.15,0.273,0.4457237593730782
4.5,52.2,4.5_52.2,8.571428571428572e-4,0.02710523708715754
4.5,52.25,4.5_52.25,0,0
4.5,52.3,4.5_52.3,0.01,0.0995485304256668
4.55,44.4,4.55_44.4,0,0
4.55,45.85,4.55_45.85,0,0
4.55,46.65,4.55_46.65,0,0
4.55,50.8,4.55_50.8,0,0
4.55,50.95,4.55_50.95,0,0
4.55,51.1,4.55_51.1,0,0
4.55,51.15,4.55_51.15,0,0
4.55,51.2,4.55_51.2,0,0
4.55,51.45,4.55_51.45,0,0
4.55,51.5,4.55_51.5,0.33857665191262654,0.1378081143423105
4.55,51.55,4.55_51.55,0.13275036257644995,0.09426805633613472
4.55,51.6,4.55_51.6,0.2667529947039953,0.18942536837221305
4.55,51.65,4.55_51.65,0,0
4.55,51.7,4.55_51.7,0,0
4.55,51.75,4.55_51.75,0,0
4.55,51.8,4.55_51.8,0.02884210526353854,0.0724251373855609
4.55,51.85,4.55_51.85,0.020428571428571428,0.10145761375513168
4.55,51.9,4.55_51.9,0.928,0.2586172517116422
4.55,51.95,4.55_51.95,0.028312000436366752,0.0012680533899240823
4.55,52,4.55_52,0.06999999594752214,0.05778089964541572
4.55,52.05,4.55_52.05,0.02783135258129897,0.004272363589861691
4.55,52.1,4.55_52.1,0.05856536481713316,0.00899031161136648
4.55,52.15,4.55_52.15,0.01618162790471811,0.040633532587608746
4.55,52.2,4.55_52.2,0.01845997068208591,0.012582517471305045
4.55,52.25,4.55_52.25,0.391,0.4882185549089233
4.55,52.3,4.55_52.3,0.13256834670832868,0.21753854264221956
4.55,52.35,4.55_52.35,0,0
4.55,52.4,4.55_52.4,0.13843165329167137,0.22715995831855137
4.55,52.45,4.55_52.45,0.0041,0.013725100304856734
4.6,43.65,4.6_43.65,0,0
4.6,44.35,4.6_44.35,0,0
4.6,44.55,4.6_44.55,0,0
4.6,44.7,4.6_44.7,0,0
4.6,45.65,4.6_45.65,0,0
4.6,51.1,4.6_51.1,0,0
4.6,51.15,4.6_51.15,0,0
4.6,51.25,4.6_51.25,0,0
4.6,51.35,4.6_51.35,0,0
4.6,51.45,4.6_51.45,4.2856438139562774e-4,0.013552395692312745
4.6,51.5,4.6_51.5,0.2832137457735352,0.11527419873874027
4.6,51.55,4.6_51.55,0.0037500000000000016,0.05292672990785224
4.6,51.6,4.6_51.6,0,0
4.6,51.65,4.6_51.65,0,0
4.6,51.7,4.6_51.7,0,0
4.6,51.75,4.6_51.75,0.1422279715850218,0.007805762269775095
4.6,51.8,4.6_51.8,0.10815789473646148,0.2715942651913132
4.6,51.85,4.6_51.85,0.018571428571428572,0.09223419432284698
4.6,51.9,4.6_51.9,0.001,0.03162277660168379
4.6,51.95,4.6_51.95,0.5250000040524778,0.43335677577382575
4.6,52,4.6_52,0.6445033151690005,0.37030479152975276
4.6,52.05,4.6_52.05,0.10749668483099949,0.061763122903479246
4.6,52.1,4.6_52.1,0.1669881154877938,0.025634181539170145
4.6,52.15,4.6_52.15,0.014683601640801666,0.0368718530229591
4.6,52.2,4.6_52.2,0.01845943589533127,0.012582152954816933
4.6,52.25,4.6_52.25,0.20305379484864397,0.13840368250298626
4.6,52.3,4.6_52.3,0.11075664596567321,0.07549293858189156
4.6,52.35,4.6_52.35,0.8649333333333333,0.038739108098587556
4.6,52.4,4.6_52.4,0.05330000000000001,0.17842630396313752
4.6,52.45,4.6_52.45,0.0123,0.041175300914570195
4.6,52.5,4.6_52.5,0.023636363636718914,0.03989579324935018
4.6,52.55,4.6_52.55,0.057687500168423576,0.01667030276765969
4.6,52.6,4.6_52.6,0.04242857142856044,0.0350950171913278
4.65,43.65,4.65_43.65,0,0
4.65,43.7,4.65_43.7,0,0
4.65,43.85,4.65_43.85,0,0
4.65,44.25,4.65_44.25,0,0
4.65,44.55,4.65_44.55,0,0
4.65,44.7,4.65_44.7,0,0
4.65,45.65,4.65_45.65,0,0
4.65,46.5,4.65_46.5,0,0
4.65,46.65,4.65_46.65,0,0
4.65,46.9,4.65_46.9,0,0
4.65,50.85,4.65_50.85,0,0
4.65,50.9,4.65_50.9,0,0
4.65,51.1,4.65_51.1,0,0
4.65,51.25,4.65_51.25,0.9780779051519143,0.06201418358713966
4.65,51.45,4.65_51.45,0,0
4.65,51.5,4.65_51.5,1.4285459368405733e-4,0.004517458902595254
4.65,51.55,4.65_51.55,0.0012499999999999983,0.01764224330261738
4.65,51.6,4.65_51.6,0,0
4.65,51.65,4.65_51.65,0,0
4.65,51.75,4.65_51.75,0.056499999999994485,0.10461211064542937
4.65,51.8,4.65_51.8,0.11634782608695653,0.2172869314662328
4.65,51.85,4.65_51.85,0.004997049478280795,0.05567263128714453
4.65,51.95,4.65_51.95,9.902994836452905e-4,6.27890822004512e-5
4.65,52,4.65_52,0.12036363636363637,0.010110833334290463
4.65,52.05,4.65_52.05,0.16698811548779463,0.02563418153917027
4.65,52.1,4.65_52.1,0.5566270516259794,0.08544727179723381
4.65,52.15,4.65_52.15,0.014683601640801975,0.03687185302295987
4.65,52.2,4.65_52.2,0.0587344065636169,0.14748741209286653
4.65,52.25,4.65_52.25,0.055378307685993805,0.03774645886445079
4.65,52.3,4.65_52.3,0.09229717947665635,0.06291076477408467
4.65,52.35,4.65_52.35,0.13306666666666667,0.005959862784398085
4.65,52.4,4.65_52.4,0.0123,0.041175300914570195
4.65,52.45,4.65_52.45,0.001,0.03162277660168379
4.65,52.5,4.65_52.5,0.23636363636328112,0.39895793248690536
4.65,52.55,4.65_52.55,0.6922499998652613,0.20004363258893557
4.65,52.6,4.65_52.6,0.4242857142857381,0.35095017191338856
4.65,52.65,4.65_52.65,0,0
4.65,52.7,4.65_52.7,0,0
4.65,52.75,4.65_52.75,0,0
4.7,45.7,4.7_45.7,0,0
4.7,45.75,4.7_45.75,0,0
4.7,45.85,4.7_45.85,0,0
4.7,45.9,4.7_45.9,0,0
4.7,45.95,4.7_45.95,0,0
4.7,46,4.7_46,0,0
4.7,46.05,4.7_46.05,0,0
4.7,46.1,4.7_46.1,0,0
4.7,46.3,4.7_46.3,0,0
4.7,50.85,4.7_50.85,0.001,0.03162277660168379
4.7,50.95,4.7_50.95,0,0
4.7,51.2,4.7_51.2,0,0
4.7,51.25,4.7_51.25,0,0
4.7,51.4,4.7_51.4,0,0
4.7,51.45,4.7_51.45,0,0
4.7,51.5,4.7_51.5,4.285810249203149e-4,0.013552922006775792
4.7,51.55,4.7_51.55,0.04242553191489357,0.0023284000510296996
4.7,51.6,4.7_51.6,0.10606382978723393,0.005821000127574248
4.7,51.75,4.7_51.75,0.1695000000000055,0.3138363319363289
4.7,51.8,4.7_51.8,0.10665217391304348,0.19917968717738005
4.7,51.85,4.7_51.85,0,0
4.7,51.9,4.7_51.9,0,0
4.7,52,4.7_52,0.8726363636363637,0.07330354167360585
4.7,52.05,4.7_52.05,0.5695555232059911,0.15392169024859695
4.7,52.1,4.7_52.1,0,0
4.7,52.15,4.7_52.15,0,0
4.7,52.2,4.7_52.2,0.032716762250061364,0.08215475185047984
4.7,52.25,4.7_52.25,0,0
4.7,52.3,4.7_52.3,0,0
4.7,52.35,4.7_52.35,0.0184597423876341,0.012582361863315303
4.7,52.4,4.7_52.4,0,0
4.7,52.45,4.7_52.45,0.03705405114935399,0
4.7,52.5,4.7_52.5,0.04523076923076923,0.09165395673435582
4.7,52.55,4.7_52.55,0.17306249996631531,0.05001090814723389
4.7,52.6,4.7_52.6,0.5863020481891709,0.0321774567649733
4.7,52.65,4.7_52.65,0.1272857142857014,0.10528505157400002
4.7,52.7,4.7_52.7,0,0
4.7,52.8,4.7_52.8,0,0
4.7,52.85,4.7_52.85,0,0
4.7,52.9,4.7_52.9,0,0
4.7,53,4.7_53,0,0
4.75,43.9,4.75_43.9,0,0
4.75,44.05,4.75_44.05,0,0
4.75,44.1,4.75_44.1,0,0
4.75,44.15,4.75_44.15,0,0
4.75,44.8,4.75_44.8,0,0
4.75,45.2,4.75_45.2,0,0
4.75,45.55,4.75_45.55,0,0
4.75,45.6,4.75_45.6,0,0
4.75,45.65,4.75_45.65,0,0
4.75,45.7,4.75_45.7,0,0
4.75,45.75,4.75_45.75,0,0
4.75,45.8,4.75_45.8,0,0
4.75,45.9,4.75_45.9,0,0
4.75,46.1,4.75_46.1,0,0
4.75,46.15,4.75_46.15,0,0
4.75,46.2,4.75_46.2,0,0
4.75,46.25,4.75_46.25,0,0
4.75,50.8,4.75_50.8,0,0
4.75,50.95,4.75_50.95,0,0
4.75,51,4.75_51,0,0
4.75,51.15,4.75_51.15,0,0
4.75,51.2,4.75_51.2,0,0
4.75,51.4,4.75_51.4,0,0
4.75,51.5,4.75_51.5,0,0
4.75,51.55,4.75_51.55,0.3394042553191486,0.018627200408237597
4.75,51.6,4.75_51.6,0.06363829787234035,0.0034926000765445487
4.75,51.65,4.75_51.65,0.8571428571428469,0
4.75,51.8,4.75_51.8,0.047,0.21174474216810163
4.75,51.9,4.75_51.9,0.9912897663542272,0.06285187021906576
4.75,51.95,4.75_51.95,7.490357614656118e-4,4.749196457683674e-5
4.75,52,4.75_52,0.10355555678278747,0.027985763784572036
4.75,52.05,4.75_52.05,0.10355559335653684,0.027985773668583503
4.75,52.1,4.75_52.1,0,0
4.75,52.15,4.75_52.15,0,0
4.75,52.2,4.75_52.2,1,0
4.75,52.25,4.75_52.25,0.656,0.475278749672116
4.75,52.3,4.75_52.3,0.16613492305798144,0.11323937659335238
4.75,52.35,4.75_52.35,0.0052171628721541154,4.3825415941101397e-4
4.75,52.4,4.75_52.4,0,0
4.75,52.45,4.75_52.45,0.06878185348933344,0
4.75,52.5,4.75_52.5,0.15076923076923077,0.3055131891145194
4.75,52.6,4.75_52.6,0.25650714608276226,0.014077637334675815
4.75,52.65,4.75_52.65,0.03664387801182318,0.0020110910478108313
4.75,52.7,4.75_52.7,0,0
4.75,52.75,4.75_52.75,0,0
4.75,52.8,4.75_52.8,0,0
4.75,52.85,4.75_52.85,0.08864682491154874,0.00891379913822835
4.75,52.9,4.75_52.9,0,0
4.75,53,4.75_53,0.11906851287892194,0.04080349061436378
4.75,53.05,4.75_53.05,0.23794947386766807,0.08154270922594982
4.8,43.35,4.8_43.35,0,0
4.8,43.7,4.8_43.7,0,0
4.8,43.75,4.8_43.75,0,0
4.8,43.9,4.8_43.9,0,0
4.8,43.95,4.8_43.95,0,0
4.8,44.05,4.8_44.05,0,0
4.8,44.1,4.8_44.1,0,0
4.8,45,4.8_45,0,0
4.8,45.05,4.8_45.05,0,0
4.8,45.6,4.8_45.6,0,0
4.8,45.65,4.8_45.65,0,0
4.8,45.7,4.8_45.7,0,0
4.8,45.75,4.8_45.75,0,0
4.8,45.85,4.8_45.85,0,0
4.8,46.3,4.8_46.3,0,0
4.8,46.7,4.8_46.7,0,0
4.8,46.8,4.8_46.8,0,0
4.8,46.9,4.8_46.9,0,0
4.8,50.95,4.8_50.95,0,0
4.8,51,4.8_51,0,0
4.8,51.05,4.8_51.05,0,0
4.8,51.1,4.8_51.1,0,0
4.8,51.25,4.8_51.25,0,0
4.8,51.3,4.8_51.3,0,0
4.8,51.5,4.8_51.5,0,0
4.8,51.55,4.8_51.55,0.2545531914893614,0.013970400306178195
4.8,51.6,4.8_51.6,0.19091489361702216,0.010477800229633707
4.8,51.65,4.8_51.65,0.24949999938106973,0.011174742693025421
4.8,51.7,4.8_51.7,0.1428571428571531,0
4.8,51.75,4.8_51.75,0,0
4.8,51.8,4.8_51.8,0.006669493397178107,0.06639382663727686
4.8,51.85,4.8_51.85,0,0
4.8,51.9,4.8_51.9,0.001998819600385104,0.022269050387718498
4.8,51.95,4.8_51.95,0.0029708984006620196,1.8836724341378348e-4
4.8,52,4.8_52,0,0
4.8,52.05,4.8_52.05,0.15533332665468447,0.04197864337447438
4.8,52.1,4.8_52.1,0,0
4.8,52.15,4.8_52.15,0,0
4.8,52.2,4.8_52.2,0.4041476802452917,0.0673570112000007
4.8,52.25,4.8_52.25,0.38627999999989593,0.012227473619314437
4.8,52.3,4.8_52.3,0.4795199999998707,0.015178932768804127
4.8,52.35,4.8_52.35,0.0678231173380035,0.005697304072343181
4.8,52.4,4.8_52.4,0.37830019419132455,0
4.8,52.45,4.8_52.45,0.515863901169988,0
4.8,52.5,4.8_52.5,0,0
4.8,52.55,4.8_52.55,0.07717885557573928,0.004235733605449032
4.8,52.6,4.8_52.6,0,0
4.8,52.65,4.8_52.65,0,0
4.8,52.7,4.8_52.7,0,0
4.8,52.75,4.8_52.75,0,0
4.8,52.8,4.8_52.8,0,0
4.8,52.85,4.8_52.85,0.0886737959063793,0.00891651118156118
4.8,53.05,4.8_53.05,0.23794947386777818,0.08154270922598755
4.8,53.1,4.8_53.1,0.15894296915688452,0.05446803519589543
4.85,43.9,4.85_43.9,0,0
4.85,43.95,4.85_43.95,0,0
4.85,45.6,4.85_45.6,0,0
4.85,45.65,4.85_45.65,0,0
4.85,45.7,4.85_45.7,0,0
4.85,45.75,4.85_45.75,0.341,0.4742825570732535
4.85,45.8,4.85_45.8,0,0
4.85,46.45,4.85_46.45,0,0
4.85,46.65,4.85_46.65,0,0
4.85,46.7,4.85_46.7,0,0
4.85,46.75,4.85_46.75,0,0
4.85,50.95,4.85_50.95,0,0
4.85,51.45,4.85_51.45,0,0
4.85,51.5,4.85_51.5,0.024115536170593605,0.10745138892892166
4.85,51.55,4.85_51.55,0,0
4.85,51.6,4.85_51.6,0.3742500016079293,0.016762114153136432
4.85,51.65,4.85_51.65,0.3118749991284697,0.013968428361898436
4.85,51.7,4.85_51.7,0.06952735882577493,0
4.85,51.8,4.85_51.8,0.0033305066028218935,0.033154703788389944
4.85,51.85,4.85_51.85,0,0
4.85,51.9,4.85_51.9,0,0
4.85,51.95,4.85_51.95,0,0
4.85,52,4.85_52,0.36,0.48024018015013137
4.85,52.05,4.85_52.05,0.2942509170600458,0.24490801283399372
4.85,52.1,4.85_52.1,0,0
4.85,52.15,4.85_52.15,0.029940483658718303,0.004990011304555103
4.85,52.2,4.85_52.2,0.4340845454509343,0.07234641943741907
4.85,52.25,4.85_52.25,0.1332000000002335,0.00421637021356523
4.85,52.3,4.85_52.3,0.0678231173380035,0.005697304072343181
4.85,52.35,4.85_52.35,0.34433274956217164,0.02892477452112692
4.85,52.4,4.85_52.4,0.03478108581436077,0.0029216943960734265
4.85,52.45,4.85_52.45,0,0
4.85,52.55,4.85_52.55,0.0073487126655858,0.031078895586526854
4.85,52.6,4.85_52.6,0.04036807214050447,0.0022154824462890174
4.85,52.65,4.85_52.65,0.418,0.49347696959383985
4.85,52.7,4.85_52.7,0,0
4.85,52.75,4.85_52.75,0,0
4.85,52.8,4.85_52.8,0,0
4.85,52.85,4.85_52.85,0.10348293153256491,0.01040563005879468
4.85,53.05,4.85_53.05,0.14108957022874735,0.04834986862116452
4.9,43.95,4.9_43.95,0,0
4.9,44,4.9_44,0,0
4.9,45.65,4.9_45.65,0,0
4.9,45.7,4.9_45.7,0,0
4.9,45.75,4.9_45.75,0,0
4.9,46.75,4.9_46.75,0,0
4.9,50.95,4.9_50.95,0,0
4.9,51.1,4.9_51.1,0.002177093569560892,1.3803673469973805e-4
4.9,51.15,4.9_51.15,0,0
4.9,51.3,4.9_51.3,0,0
4.9,51.4,4.9_51.4,0.002168447730111724,0.025839958877794417
4.9,51.45,4.9_51.45,0,0
4.9,51.5,4.9_51.5,0.41381260084144544,0.07155011744124168
4.9,51.55,4.9_51.55,0.5571873991585545,0.09634028486689261
4.9,51.6,4.9_51.6,0.6996428717734569,0.26336160431165845
4.9,51.65,4.9_51.65,0.06237499988253123,0.0027936856749253467
4.9,51.7,4.9_51.7,0,0
4.9,51.75,4.9_51.75,0,0
4.9,51.8,4.9_51.8,0.13904435810106813,0
4.9,51.85,4.9_51.85,0,0
4.9,51.9,4.9_51.9,0,0
4.9,51.95,4.9_51.95,0,0
4.9,52,4.9_52,0,0
4.9,52.05,4.9_52.05,0.004999992647596791,0.04977419202073995
4.9,52.15,4.9_52.15,0,0
4.9,52.2,4.9_52.2,0.029981481631740373,0.004996844205158044
4.9,52.25,4.9_52.25,0,0
4.9,52.3,4.9_52.3,0,0
4.9,52.35,4.9_52.35,0.271292469352014,0.022789216289372725
4.9,52.4,4.9_52.4,0.8624827586206897,0.17150308647757576
4.9,52.45,4.9_52.45,0.09951724137931034,0.01978881767048951
4.9,52.5,4.9_52.5,0.02931948607358027,0.12399685329903859
4.9,52.55,4.9_52.55,0,0
4.9,52.6,4.9_52.6,0.34947822903805126,0.22944681951934245
4.9,52.65,4.9_52.65,0,0
4.9,52.7,4.9_52.7,0,0
4.9,52.75,4.9_52.75,0,0
4.9,52.8,4.9_52.8,0,0
4.95,43.5,4.95_43.5,0,0
4.95,44,4.95_44,0,0
4.95,44.35,4.95_44.35,0,0
4.95,45.65,4.95_45.65,0,0
4.95,45.7,4.95_45.7,0,0
4.95,45.75,4.95_45.75,0,0
4.95,51,4.95_51,0,0
4.95,51.15,4.95_51.15,0,0
4.95,51.3,4.95_51.3,9.771008043496924e-4,6.195223135591865e-5
4.95,51.4,4.95_51.4,0.004831552269888277,0.05757441613010191
4.95,51.45,4.95_51.45,0.02388446382940639,0.10642180186819934
4.95,51.5,4.95_51.5,0,0
4.95,51.55,4.95_51.55,0.21087112225192012,0.016391428295795627
4.95,51.6,4.95_51.6,0.1763571282265431,0.06638486304278148
4.95,51.65,4.95_51.65,0,0
4.95,51.7,4.95_51.7,0.15171890822567058,0
4.95,51.8,4.95_51.8,0.004,0.06315051850925682
4.95,51.85,4.95_51.85,0.0010041309213341012,0.011187123679769347
4.95,51.9,4.95_51.9,0,0
4.95,52,4.95_52,0.005000007352403209,0.04977433840492685
4.95,52.05,4.95_52.05,0.29674908293995406,0.24698726154965076
4.95,52.1,4.95_52.1,0,0
4.95,52.15,4.95_52.15,0.06489283981973125,0.08119824636626853
4.95,52.2,4.95_52.2,0.014972078606605474,0.002495311777566895
4.95,52.25,4.95_52.25,0.05987373040670989,0.00997881647407418
4.95,52.3,4.95_52.3,0.20173029772329246,0.01694582749722587
4.95,52.35,4.95_52.35,0.0012416623226620999,0.019602904872379937
4.95,52.4,4.95_52.4,0.5219797250107028,0.44532046736965136
4.95,52.45,4.95_52.45,0.3225384615384615,0.2640325931616621
4.95,52.5,4.95_52.5,0.2764615384615384,0.22631365128142464
4.95,52.55,4.95_52.55,0.016331801260833924,0.06906983157776028
4.95,52.6,4.95_52.6,0.34952177096194864,0.22947540658177984
4.95,52.65,4.95_52.65,0,0
4.95,52.7,4.95_52.7,0,0
4.95,52.8,4.95_52.8,0,0
4.95,52.85,4.95_52.85,0,0
4.95,52.9,4.95_52.9,0.17731555128383686,0.017829800557497895
5,43.6,5_43.6,0,0
5,43.8,5_43.8,0,0
5,43.9,5_43.9,0,0
5,43.95,5_43.95,0,0
5,44,5_44,0,0
5,44.2,5_44.2,0,0
5,45.7,5_45.7,0,0
5,45.75,5_45.75,0,0
5,46.9,5_46.9,0,0
5,50.95,5_50.95,0,0
5,51.15,5_51.15,0,0
5,51.4,5_51.4,0,0
5,51.5,5_51.5,0.0084444755305558665,0.04250946852030988
5,51.55,5_51.55,0,0
5,51.6,5_51.6,0,0
5,51.65,5_51.65,0.5549999999999999,0.01756820922315766
5,51.7,5_51.7,0,0
5,51.75,5_51.75,0,0
5,51.8,5_51.8,0,0
5,51.95,5_51.95,0.008,0.08912880535463237
5,52,5_52,0.156,0.3630369069334353
5,52.05,5_52.05,0.11696017699115044,0.017138530202717692
5,52.1,5_52.1,0.23793437168394627,0.29771934445565756
5,52.15,5_52.15,0.022255535068238356,0.027847608834873014
5,52.2,5_52.2,0.04328685600227087,0.054163399349720996
5,52.25,5_52.25,0.021630397425813293,0.02706539495051432
5,52.3,5_52.3,0.277499999999999,0.008784104611578799
5,52.35,5_52.35,0,0
5,52.4,5_52.4,0,0
5,52.45,5_52.45,0,0
5,52.5,5_52.5,0,0
5,52.6,5_52.6,0.0022172541476108924,0.03500518727210703
5,52.65,5_52.65,0.08797684055966598,0.19045522393630449
5,52.7,5_52.7,0,0
5,52.75,5_52.75,0,0
5,52.8,5_52.8,0,0
5,52.85,5_52.85,0.5318808963656702,0.05348278948958469
5,52.9,5_52.9,0,0
5.05,43.4,5.05_43.4,0,0
5.05,43.6,5.05_43.6,0,0
5.05,43.9,5.05_43.9,0,0
5.05,43.95,5.05_43.95,0,0
5.05,44,5.05_44,0,0
5.05,45.7,5.05_45.7,0,0
5.05,50.75,5.05_50.75,0,0
5.05,50.9,5.05_50.9,0,0
5.05,50.95,5.05_50.95,0,0
5.05,51.05,5.05_51.05,0,0
5.05,51.1,5.05_51.1,0,0
5.05,51.15,5.05_51.15,0.0010513120728591829,6.665753264668573e-5
5.05,51.25,5.05_51.25,0,0
5.05,51.4,5.05_51.4,0,0
5.05,51.5,5.05_51.5,0.029555524469444136,0.14878243562775542
5.05,51.55,5.05_51.55,0.585753117366445,0.045531745266098975
5.05,51.6,5.05_51.6,0,0
5.05,51.65,5.05_51.65,0.44399999999999995,0.01405456737852613
5.05,51.7,5.05_51.7,0.08352362753423172,0
5.05,51.75,5.05_51.75,0,0
5.05,51.8,5.05_51.8,0,0
5.05,51.85,5.05_51.85,0.005500000000000101,0.05217731760518715
5.05,51.9,5.05_51.9,0,0
5.05,51.95,5.05_51.95,0.0054999999999999,0.052177317605185236
5.05,52,5.05_52,0.9139166666666667,0.05015761776593149
5.05,52.05,5.05_52.05,0.19060176991150446,0.027929456626651056
5.05,52.1,5.05_52.1,0.19926548672566372,0.02919897738240792
5.05,52.15,5.05_52.15,1.3607166192951064e-4,0.0043029637670167565
5.05,52.2,5.05_52.2,0,0
5.05,52.25,5.05_52.25,1.886651712292049e-4,0.005966116562299567
5.05,52.3,5.05_52.3,0.055500000000004164,0.001756820922315898
5.05,52.4,5.05_52.4,0.05702027498929719,0.048646133731073966
5.05,52.45,5.05_52.45,0,0
5.05,52.5,5.05_52.5,8.869018547646424e-5,0.001400207799880219
5.05,52.6,5.05_52.6,0,0
5.05,52.65,5.05_52.65,0.07038147231432738,0.1523641788602431
5.05,52.7,5.05_52.7,0,0
5.05,52.75,5.05_52.75,0,0
5.05,52.8,5.05_52.8,0,0
5.1,43.9,5.1_43.9,0,0
5.1,43.95,5.1_43.95,0,0
5.1,44.05,5.1_44.05,0,0
5.1,44.1,5.1_44.1,0,0
5.1,50.65,5.1_50.65,0,0
5.1,50.85,5.1_50.85,0,0
5.1,50.95,5.1_50.95,0,0
5.1,51.05,5.1_51.05,0,0
5.1,51.15,5.1_51.15,0,0
5.1,51.2,5.1_51.2,0,0
5.1,51.3,5.1_51.3,0,0
5.1,51.4,5.1_51.4,0,0
5.1,51.45,5.1_51.45,7.142857142857144e-4,0.010081281887209947
5.1,51.5,5.1_51.5,0.004285714285714286,0.06048769132325968
